timestamp,solar_radiation
2018-01-05 03:00:00,0.0
2018-01-05 04:00:00,0.0
2018-01-05 05:00:00,0.0
2018-01-05 06:00:00,0.0
2018-01-05 07:00:00,0.27052218
2018-01-05 08:00:00,11.526657
2018-01-05 09:00:00,33.110184
2018-01-05 10:00:00,46.77016
2018-01-05 11:00:00,53.566475
2018-01-05 12:00:00,45.482296
2018-01-05 13:00:00,27.633415
2018-01-05 14:00:00,5.9056015
2018-01-05 15:00:00,0.0
2018-01-05 16:00:00,0.0
2018-01-05 17:00:00,0.0
2018-01-05 18:00:00,0.0
2018-01-05 19:00:00,0.0
2018-01-05 20:00:00,0.0
2018-01-05 21:00:00,0.0
2018-01-05 22:00:00,0.0
2018-01-05 23:00:00,0.0
2018-01-06 00:00:00,0.0
2018-01-06 01:00:00,0.0
2018-01-06 02:00:00,0.0
2018-01-06 03:00:00,0.0
2018-01-06 04:00:00,0.0
2018-01-06 05:00:00,0.0
2018-01-06 06:00:00,0.0
2018-01-06 07:00:00,0.6264857
2018-01-06 08:00:00,17.39008
2018-01-06 09:00:00,45.32286
2018-01-06 10:00:00,64.68896
2018-01-06 11:00:00,67.92724
2018-01-06 12:00:00,57.86977
2018-01-06 13:00:00,39.708076
2018-01-06 14:00:00,9.029299
2018-01-06 15:00:00,0.0
2018-01-06 16:00:00,0.0
2018-01-06 17:00:00,0.0
2018-01-06 18:00:00,0.0
2018-01-06 19:00:00,0.0
2018-01-06 20:00:00,0.0
2018-01-06 21:00:00,0.0
2018-01-06 22:00:00,0.0
2018-01-06 23:00:00,0.0
2018-01-07 00:00:00,0.0
2018-01-07 01:00:00,0.0
2018-01-07 02:00:00,0.0
2018-01-07 03:00:00,0.0
2018-01-07 04:00:00,0.0
2018-01-07 05:00:00,0.0
2018-01-07 06:00:00,0.0
2018-01-07 07:00:00,2.4204988
2018-01-07 08:00:00,48.30121
2018-01-07 09:00:00,112.11293
2018-01-07 10:00:00,154.15363
2018-01-07 11:00:00,162.38103
2018-01-07 12:00:00,134.91522
2018-01-07 13:00:00,78.93373
2018-01-07 14:00:00,16.029354
2018-01-07 15:00:00,1.2064462e-06
2018-01-07 16:00:00,0.0
2018-01-07 17:00:00,0.0
2018-01-07 18:00:00,0.0
2018-01-07 19:00:00,0.0
2018-01-07 20:00:00,0.0
2018-01-07 21:00:00,0.0
2018-01-07 22:00:00,0.0
2018-01-07 23:00:00,0.0
2018-01-08 00:00:00,0.0
2018-01-08 01:00:00,0.0
2018-01-08 02:00:00,0.0
2018-01-08 03:00:00,0.0
2018-01-08 04:00:00,0.0
2018-01-08 05:00:00,0.0
2018-01-08 06:00:00,0.0
2018-01-08 07:00:00,2.7435489
2018-01-08 08:00:00,48.3987
2018-01-08 09:00:00,109.237114
2018-01-08 10:00:00,150.0778
2018-01-08 11:00:00,159.21506
2018-01-08 12:00:00,131.07513
2018-01-08 13:00:00,76.4898
2018-01-08 14:00:00,15.921332
2018-01-08 15:00:00,3.8443263e-06
2018-01-08 16:00:00,0.0
2018-01-08 17:00:00,0.0
2018-01-08 18:00:00,0.0
2018-01-08 19:00:00,0.0
2018-01-08 20:00:00,0.0
2018-01-08 21:00:00,0.0
2018-01-08 22:00:00,0.0
2018-01-08 23:00:00,0.0
2018-01-09 00:00:00,0.0
2018-01-09 01:00:00,0.0
2018-01-09 02:00:00,0.0
2018-01-09 03:00:00,0.0
2018-01-09 04:00:00,0.0
2018-01-09 05:00:00,0.0
2018-01-09 06:00:00,0.0
2018-01-09 07:00:00,2.9419718
2018-01-09 08:00:00,46.51402
2018-01-09 09:00:00,111.29534
2018-01-09 10:00:00,151.91183
2018-01-09 11:00:00,156.25421
2018-01-09 12:00:00,120.4971
2018-01-09 13:00:00,62.222656
2018-01-09 14:00:00,11.985151
2018-01-09 15:00:00,5.252009e-06
2018-01-09 16:00:00,0.0
2018-01-09 17:00:00,0.0
2018-01-09 18:00:00,0.0
2018-01-09 19:00:00,0.0
2018-01-09 20:00:00,0.0
2018-01-09 21:00:00,0.0
2018-01-09 22:00:00,0.0
2018-01-09 23:00:00,0.0
2018-01-10 00:00:00,0.0
2018-01-10 01:00:00,0.0
2018-01-10 02:00:00,0.0
2018-01-10 03:00:00,0.0
2018-01-10 04:00:00,0.0
2018-01-10 05:00:00,0.0
2018-01-10 06:00:00,0.0
2018-01-10 07:00:00,0.60088855
2018-01-10 08:00:00,10.4457245
2018-01-10 09:00:00,26.143871
2018-01-10 10:00:00,41.25637
2018-01-10 11:00:00,44.665283
2018-01-10 12:00:00,42.162212
2018-01-10 13:00:00,23.90876
2018-01-10 14:00:00,5.0058594
2018-01-10 15:00:00,1.1449975e-05
2018-01-10 16:00:00,0.0
2018-01-10 17:00:00,0.0
2018-01-10 18:00:00,0.0
2018-01-10 19:00:00,0.0
2018-01-10 20:00:00,0.0
2018-01-10 21:00:00,0.0
2018-01-10 22:00:00,0.0
2018-01-10 23:00:00,0.0
2018-01-11 00:00:00,0.0
2018-01-11 01:00:00,0.0
2018-01-11 02:00:00,0.0
2018-01-11 03:00:00,0.0
2018-01-11 04:00:00,0.0
2018-01-11 05:00:00,0.0
2018-01-11 06:00:00,0.0
2018-01-11 07:00:00,0.67298484
2018-01-11 08:00:00,9.948471
2018-01-11 09:00:00,21.931837
2018-01-11 10:00:00,31.212166
2018-01-11 11:00:00,35.35047
2018-01-11 12:00:00,30.729715
2018-01-11 13:00:00,18.518179
2018-01-11 14:00:00,4.4637012
2018-01-11 15:00:00,4.162013e-06
2018-01-11 16:00:00,0.0
2018-01-11 17:00:00,0.0
2018-01-11 18:00:00,0.0
2018-01-11 19:00:00,0.0
2018-01-11 20:00:00,0.0
2018-01-11 21:00:00,0.0
2018-01-11 22:00:00,0.0
2018-01-11 23:00:00,0.0
2018-01-12 00:00:00,0.0
2018-01-12 01:00:00,0.0
2018-01-12 02:00:00,0.0
2018-01-12 03:00:00,0.0
2018-01-12 04:00:00,0.0
2018-01-12 05:00:00,0.0
2018-01-12 06:00:00,0.0
2018-01-12 07:00:00,2.5386353
2018-01-12 08:00:00,31.93784
2018-01-12 09:00:00,72.33744
2018-01-12 10:00:00,100.19978
2018-01-12 11:00:00,106.01358
2018-01-12 12:00:00,90.78654
2018-01-12 13:00:00,52.61261
2018-01-12 14:00:00,12.697451
2018-01-12 15:00:00,0.00030351037
2018-01-12 16:00:00,0.0
2018-01-12 17:00:00,0.0
2018-01-12 18:00:00,0.0
2018-01-12 19:00:00,0.0
2018-01-12 20:00:00,0.0
2018-01-12 21:00:00,0.0
2018-01-12 22:00:00,0.0
2018-01-12 23:00:00,0.0
2018-01-13 00:00:00,0.0
2018-01-13 01:00:00,0.0
2018-01-13 02:00:00,0.0
2018-01-13 03:00:00,0.0
2018-01-13 04:00:00,0.0
2018-01-13 05:00:00,0.0
2018-01-13 06:00:00,0.0
2018-01-13 07:00:00,3.1256588
2018-01-13 08:00:00,36.33406
2018-01-13 09:00:00,80.355255
2018-01-13 10:00:00,117.52401
2018-01-13 11:00:00,134.60048
2018-01-13 12:00:00,116.37606
2018-01-13 13:00:00,76.41026
2018-01-13 14:00:00,19.60477
2018-01-13 15:00:00,0.0013857707
2018-01-13 16:00:00,0.0
2018-01-13 17:00:00,0.0
2018-01-13 18:00:00,0.0
2018-01-13 19:00:00,0.0
2018-01-13 20:00:00,0.0
2018-01-13 21:00:00,0.0
2018-01-13 22:00:00,0.0
2018-01-13 23:00:00,0.0
2018-01-14 00:00:00,0.0
2018-01-14 01:00:00,0.0
2018-01-14 02:00:00,0.0
2018-01-14 03:00:00,0.0
2018-01-14 04:00:00,0.0
2018-01-14 05:00:00,0.0
2018-01-14 06:00:00,0.0
2018-01-14 07:00:00,3.551014
2018-01-14 08:00:00,39.683365
2018-01-14 09:00:00,86.88243
2018-01-14 10:00:00,122.01397
2018-01-14 11:00:00,123.669586
2018-01-14 12:00:00,115.80298
2018-01-14 13:00:00,69.502106
2018-01-14 14:00:00,18.85683
2018-01-14 15:00:00,0.0038914043
2018-01-14 16:00:00,0.0
2018-01-14 17:00:00,0.0
2018-01-14 18:00:00,0.0
2018-01-14 19:00:00,0.0
2018-01-14 20:00:00,0.0
2018-01-14 21:00:00,0.0
2018-01-14 22:00:00,0.0
2018-01-14 23:00:00,0.0
2018-01-15 00:00:00,0.0
2018-01-15 01:00:00,0.0
2018-01-15 02:00:00,0.0
2018-01-15 03:00:00,0.0
2018-01-15 04:00:00,0.0
2018-01-15 05:00:00,0.0
2018-01-15 06:00:00,0.0
2018-01-15 07:00:00,5.3061275
2018-01-15 08:00:00,45.56117
2018-01-15 09:00:00,85.10188
2018-01-15 10:00:00,102.56164
2018-01-15 11:00:00,94.9694
2018-01-15 12:00:00,69.296005
2018-01-15 13:00:00,34.127808
2018-01-15 14:00:00,6.6122093
2018-01-15 15:00:00,0.000907285
2018-01-15 16:00:00,0.0
2018-01-15 17:00:00,0.0
2018-01-15 18:00:00,0.0
2018-01-15 19:00:00,0.0
2018-01-15 20:00:00,0.0
2018-01-15 21:00:00,0.0
2018-01-15 22:00:00,0.0
2018-01-15 23:00:00,0.0
2018-01-16 00:00:00,0.0
2018-01-16 01:00:00,0.0
2018-01-16 02:00:00,0.0
2018-01-16 03:00:00,0.0
2018-01-16 04:00:00,0.0
2018-01-16 05:00:00,0.0
2018-01-16 06:00:00,0.0
2018-01-16 07:00:00,2.6289892
2018-01-16 08:00:00,26.574581
2018-01-16 09:00:00,52.74838
2018-01-16 10:00:00,67.946014
2018-01-16 11:00:00,61.273884
2018-01-16 12:00:00,43.62078
2018-01-16 13:00:00,22.816198
2018-01-16 14:00:00,5.8724413
2018-01-16 15:00:00,0.003194839
2018-01-16 16:00:00,0.0
2018-01-16 17:00:00,0.0
2018-01-16 18:00:00,0.0
2018-01-16 19:00:00,0.0
2018-01-16 20:00:00,0.0
2018-01-16 21:00:00,0.0
2018-01-16 22:00:00,0.0
2018-01-16 23:00:00,0.0
2018-01-17 00:00:00,0.0
2018-01-17 01:00:00,0.0
2018-01-17 02:00:00,0.0
2018-01-17 03:00:00,0.0
2018-01-17 04:00:00,0.0
2018-01-17 05:00:00,0.0
2018-01-17 06:00:00,0.0
2018-01-17 07:00:00,2.2181718
2018-01-17 08:00:00,23.202015
2018-01-17 09:00:00,52.545742
2018-01-17 10:00:00,75.63193
2018-01-17 11:00:00,83.86251
2018-01-17 12:00:00,77.209625
2018-01-17 13:00:00,51.16315
2018-01-17 14:00:00,15.748913
2018-01-17 15:00:00,0.02907939
2018-01-17 16:00:00,0.0
2018-01-17 17:00:00,0.0
2018-01-17 18:00:00,0.0
2018-01-17 19:00:00,0.0
2018-01-17 20:00:00,0.0
2018-01-17 21:00:00,0.0
2018-01-17 22:00:00,0.0
2018-01-17 23:00:00,0.0
2018-01-18 00:00:00,0.0
2018-01-18 01:00:00,0.0
2018-01-18 02:00:00,0.0
2018-01-18 03:00:00,0.0
2018-01-18 04:00:00,0.0
2018-01-18 05:00:00,0.0
2018-01-18 06:00:00,0.0
2018-01-18 07:00:00,1.480489
2018-01-18 08:00:00,10.844103
2018-01-18 09:00:00,24.560162
2018-01-18 10:00:00,30.948622
2018-01-18 11:00:00,31.549906
2018-01-18 12:00:00,26.222216
2018-01-18 13:00:00,16.39785
2018-01-18 14:00:00,5.1099467
2018-01-18 15:00:00,0.010807195
2018-01-18 16:00:00,0.0
2018-01-18 17:00:00,0.0
2018-01-18 18:00:00,0.0
2018-01-18 19:00:00,0.0
2018-01-18 20:00:00,0.0
2018-01-18 21:00:00,0.0
2018-01-18 22:00:00,0.0
2018-01-18 23:00:00,0.0
2018-01-19 00:00:00,0.0
2018-01-19 01:00:00,0.0
2018-01-19 02:00:00,0.0
2018-01-19 03:00:00,0.0
2018-01-19 04:00:00,0.0
2018-01-19 05:00:00,0.0
2018-01-19 06:00:00,0.0
2018-01-19 07:00:00,5.175174
2018-01-19 08:00:00,41.610786
2018-01-19 09:00:00,83.82785
2018-01-19 10:00:00,105.41056
2018-01-19 11:00:00,102.28114
2018-01-19 12:00:00,78.51572
2018-01-19 13:00:00,45.870483
2018-01-19 14:00:00,14.238018
2018-01-19 15:00:00,0.030933268
2018-01-19 16:00:00,0.0
2018-01-19 17:00:00,0.0
2018-01-19 18:00:00,0.0
2018-01-19 19:00:00,0.0
2018-01-19 20:00:00,0.0
2018-01-19 21:00:00,0.0
2018-01-19 22:00:00,0.0
2018-01-19 23:00:00,0.0
2018-01-20 00:00:00,0.0
2018-01-20 01:00:00,0.0
2018-01-20 02:00:00,0.0
2018-01-20 03:00:00,0.0
2018-01-20 04:00:00,0.0
2018-01-20 05:00:00,0.0
2018-01-20 06:00:00,0.0
2018-01-20 07:00:00,3.4294248
2018-01-20 08:00:00,26.133146
2018-01-20 09:00:00,57.03076
2018-01-20 10:00:00,89.56747
2018-01-20 11:00:00,100.50354
2018-01-20 12:00:00,87.567696
2018-01-20 13:00:00,53.446995
2018-01-20 14:00:00,17.001627
2018-01-20 15:00:00,0.07719281
2018-01-20 16:00:00,0.0
2018-01-20 17:00:00,0.0
2018-01-20 18:00:00,0.0
2018-01-20 19:00:00,0.0
2018-01-20 20:00:00,0.0
2018-01-20 21:00:00,0.0
2018-01-20 22:00:00,0.0
2018-01-20 23:00:00,0.0
2018-01-21 00:00:00,0.0
2018-01-21 01:00:00,0.0
2018-01-21 02:00:00,0.0
2018-01-21 03:00:00,0.0
2018-01-21 04:00:00,0.0
2018-01-21 05:00:00,0.0
2018-01-21 06:00:00,0.0
2018-01-21 07:00:00,7.1225214
2018-01-21 08:00:00,49.943256
2018-01-21 09:00:00,96.211334
2018-01-21 10:00:00,125.493324
2018-01-21 11:00:00,134.37454
2018-01-21 12:00:00,117.37859
2018-01-21 13:00:00,76.11914
2018-01-21 14:00:00,25.479454
2018-01-21 15:00:00,0.2059519
2018-01-21 16:00:00,0.0
2018-01-21 17:00:00,0.0
2018-01-21 18:00:00,0.0
2018-01-21 19:00:00,0.0
2018-01-21 20:00:00,0.0
2018-01-21 21:00:00,0.0
2018-01-21 22:00:00,0.0
2018-01-21 23:00:00,0.0
2018-01-22 00:00:00,0.0
2018-01-22 01:00:00,0.0
2018-01-22 02:00:00,0.0
2018-01-22 03:00:00,0.0
2018-01-22 04:00:00,0.0
2018-01-22 05:00:00,0.0
2018-01-22 06:00:00,0.0
2018-01-22 07:00:00,4.6866064
2018-01-22 08:00:00,27.134228
2018-01-22 09:00:00,50.273666
2018-01-22 10:00:00,69.43242
2018-01-22 11:00:00,83.61068
2018-01-22 12:00:00,91.922516
2018-01-22 13:00:00,72.78398
2018-01-22 14:00:00,26.7873
2018-01-22 15:00:00,0.29686603
2018-01-22 16:00:00,0.0
2018-01-22 17:00:00,0.0
2018-01-22 18:00:00,0.0
2018-01-22 19:00:00,0.0
2018-01-22 20:00:00,0.0
2018-01-22 21:00:00,0.0
2018-01-22 22:00:00,0.0
2018-01-22 23:00:00,0.0
2018-01-23 00:00:00,0.0
2018-01-23 01:00:00,0.0
2018-01-23 02:00:00,0.0
2018-01-23 03:00:00,0.0
2018-01-23 04:00:00,0.0
2018-01-23 05:00:00,0.0
2018-01-23 06:00:00,0.0
2018-01-23 07:00:00,11.560311
2018-01-23 08:00:00,65.0189
2018-01-23 09:00:00,101.602135
2018-01-23 10:00:00,89.85407
2018-01-23 11:00:00,69.19941
2018-01-23 12:00:00,73.03836
2018-01-23 13:00:00,46.76443
2018-01-23 14:00:00,12.360698
2018-01-23 15:00:00,0.17008638
2018-01-23 16:00:00,0.0
2018-01-23 17:00:00,0.0
2018-01-23 18:00:00,0.0
2018-01-23 19:00:00,0.0
2018-01-23 20:00:00,0.0
2018-01-23 21:00:00,0.0
2018-01-23 22:00:00,0.0
2018-01-23 23:00:00,0.0
2018-01-24 00:00:00,0.0
2018-01-24 01:00:00,0.0
2018-01-24 02:00:00,0.0
2018-01-24 03:00:00,0.0
2018-01-24 04:00:00,0.0
2018-01-24 05:00:00,0.0
2018-01-24 06:00:00,0.0
2018-01-24 07:00:00,3.9679549
2018-01-24 08:00:00,17.872408
2018-01-24 09:00:00,30.810656
2018-01-24 10:00:00,35.590263
2018-01-24 11:00:00,43.25603
2018-01-24 12:00:00,46.633118
2018-01-24 13:00:00,35.47793
2018-01-24 14:00:00,10.984887
2018-01-24 15:00:00,0.19846432
2018-01-24 16:00:00,0.0
2018-01-24 17:00:00,0.0
2018-01-24 18:00:00,0.0
2018-01-24 19:00:00,0.0
2018-01-24 20:00:00,0.0
2018-01-24 21:00:00,0.0
2018-01-24 22:00:00,0.0
2018-01-24 23:00:00,0.0
2018-01-25 00:00:00,0.0
2018-01-25 01:00:00,0.0
2018-01-25 02:00:00,0.0
2018-01-25 03:00:00,0.0
2018-01-25 04:00:00,0.0
2018-01-25 05:00:00,0.0
2018-01-25 06:00:00,0.0
2018-01-25 07:00:00,10.049232
2018-01-25 08:00:00,44.451168
2018-01-25 09:00:00,75.05957
2018-01-25 10:00:00,97.52011
2018-01-25 11:00:00,114.91244
2018-01-25 12:00:00,106.275635
2018-01-25 13:00:00,68.635994
2018-01-25 14:00:00,23.728386
2018-01-25 15:00:00,0.49904332
2018-01-25 16:00:00,0.0
2018-01-25 17:00:00,0.0
2018-01-25 18:00:00,0.0
2018-01-25 19:00:00,0.0
2018-01-25 20:00:00,0.0
2018-01-25 21:00:00,0.0
2018-01-25 22:00:00,0.0
2018-01-25 23:00:00,0.0
2018-01-26 00:00:00,0.0
2018-01-26 01:00:00,0.0
2018-01-26 02:00:00,0.0
2018-01-26 03:00:00,0.0
2018-01-26 04:00:00,0.0
2018-01-26 05:00:00,0.0
2018-01-26 06:00:00,0.0
2018-01-26 07:00:00,4.192358
2018-01-26 08:00:00,21.666176
2018-01-26 09:00:00,42.29229
2018-01-26 10:00:00,58.744873
2018-01-26 11:00:00,61.96563
2018-01-26 12:00:00,45.308914
2018-01-26 13:00:00,28.228254
2018-01-26 14:00:00,9.580159
2018-01-26 15:00:00,0.21964078
2018-01-26 16:00:00,0.0
2018-01-26 17:00:00,0.0
2018-01-26 18:00:00,0.0
2018-01-26 19:00:00,0.0
2018-01-26 20:00:00,0.0
2018-01-26 21:00:00,0.0
2018-01-26 22:00:00,0.0
2018-01-26 23:00:00,0.0
2018-01-27 00:00:00,0.0
2018-01-27 01:00:00,0.0
2018-01-27 02:00:00,0.0
2018-01-27 03:00:00,0.0
2018-01-27 04:00:00,0.0
2018-01-27 05:00:00,0.0
2018-01-27 06:00:00,0.0
2018-01-27 07:00:00,6.4369063
2018-01-27 08:00:00,32.43401
2018-01-27 09:00:00,62.20233
2018-01-27 10:00:00,87.80784
2018-01-27 11:00:00,96.55706
2018-01-27 12:00:00,86.89731
2018-01-27 13:00:00,63.65722
2018-01-27 14:00:00,26.242022
2018-01-27 15:00:00,0.7760059
2018-01-27 16:00:00,0.0
2018-01-27 17:00:00,0.0
2018-01-27 18:00:00,0.0
2018-01-27 19:00:00,0.0
2018-01-27 20:00:00,0.0
2018-01-27 21:00:00,0.0
2018-01-27 22:00:00,0.0
2018-01-27 23:00:00,0.0
2018-01-28 00:00:00,0.0
2018-01-28 01:00:00,0.0
2018-01-28 02:00:00,0.0
2018-01-28 03:00:00,0.0
2018-01-28 04:00:00,0.0
2018-01-28 05:00:00,0.0
2018-01-28 06:00:00,7.7223536e-05
2018-01-28 07:00:00,14.704478
2018-01-28 08:00:00,42.946274
2018-01-28 09:00:00,107.012695
2018-01-28 10:00:00,175.45287
2018-01-28 11:00:00,190.32564
2018-01-28 12:00:00,158.12708
2018-01-28 13:00:00,106.56845
2018-01-28 14:00:00,40.18564
2018-01-28 15:00:00,1.6673875
2018-01-28 16:00:00,0.0
2018-01-28 17:00:00,0.0
2018-01-28 18:00:00,0.0
2018-01-28 19:00:00,0.0
2018-01-28 20:00:00,0.0
2018-01-28 21:00:00,0.0
2018-01-28 22:00:00,0.0
2018-01-28 23:00:00,0.0
2018-01-29 00:00:00,0.0
2018-01-29 01:00:00,0.0
2018-01-29 02:00:00,0.0
2018-01-29 03:00:00,0.0
2018-01-29 04:00:00,0.0
2018-01-29 05:00:00,0.0
2018-01-29 06:00:00,7.019827e-05
2018-01-29 07:00:00,3.3547995
2018-01-29 08:00:00,10.168569
2018-01-29 09:00:00,19.465328
2018-01-29 10:00:00,31.078987
2018-01-29 11:00:00,44.571632
2018-01-29 12:00:00,48.46372
2018-01-29 13:00:00,35.557053
2018-01-29 14:00:00,12.990101
2018-01-29 15:00:00,0.53052825
2018-01-29 16:00:00,0.0
2018-01-29 17:00:00,0.0
2018-01-29 18:00:00,0.0
2018-01-29 19:00:00,0.0
2018-01-29 20:00:00,0.0
2018-01-29 21:00:00,0.0
2018-01-29 22:00:00,0.0
2018-01-29 23:00:00,0.0
2018-01-30 00:00:00,0.0
2018-01-30 01:00:00,0.0
2018-01-30 02:00:00,0.0
2018-01-30 03:00:00,0.0
2018-01-30 04:00:00,0.0
2018-01-30 05:00:00,0.0
2018-01-30 06:00:00,0.0023831704
2018-01-30 07:00:00,21.547447
2018-01-30 08:00:00,85.50675
2018-01-30 09:00:00,130.63673
2018-01-30 10:00:00,143.7536
2018-01-30 11:00:00,177.30803
2018-01-30 12:00:00,177.75934
2018-01-30 13:00:00,120.61506
2018-01-30 14:00:00,43.432846
2018-01-30 15:00:00,2.5062916
2018-01-30 16:00:00,0.0
2018-01-30 17:00:00,0.0
2018-01-30 18:00:00,0.0
2018-01-30 19:00:00,0.0
2018-01-30 20:00:00,0.0
2018-01-30 21:00:00,0.0
2018-01-30 22:00:00,0.0
2018-01-30 23:00:00,0.0
2018-01-31 00:00:00,0.0
2018-01-31 01:00:00,0.0
2018-01-31 02:00:00,0.0
2018-01-31 03:00:00,0.0
2018-01-31 04:00:00,0.0
2018-01-31 05:00:00,0.0
2018-01-31 06:00:00,0.0019709156
2018-01-31 07:00:00,5.712448
2018-01-31 08:00:00,15.896779
2018-01-31 09:00:00,19.430248
2018-01-31 10:00:00,14.447086
2018-01-31 11:00:00,15.890645
2018-01-31 12:00:00,21.705484
2018-01-31 13:00:00,18.711992
2018-01-31 14:00:00,10.011179
2018-01-31 15:00:00,0.7054982
2018-01-31 16:00:00,0.0
2018-01-31 17:00:00,0.0
2018-01-31 18:00:00,0.0
2018-01-31 19:00:00,0.0
2018-01-31 20:00:00,0.0
2018-01-31 21:00:00,0.0
2018-01-31 22:00:00,0.0
2018-01-31 23:00:00,0.0
2018-02-01 00:00:00,0.0
2018-02-01 01:00:00,0.0
2018-02-01 02:00:00,0.0
2018-02-01 03:00:00,0.0
2018-02-01 04:00:00,0.0
2018-02-01 05:00:00,0.0
2018-02-01 06:00:00,0.022280037
2018-02-01 07:00:00,12.052782
2018-02-01 08:00:00,40.086296
2018-02-01 09:00:00,81.77284
2018-02-01 10:00:00,117.92003
2018-02-01 11:00:00,127.05425
2018-02-01 12:00:00,125.43966
2018-02-01 13:00:00,82.63859
2018-02-01 14:00:00,34.148758
2018-02-01 15:00:00,2.5168595
2018-02-01 16:00:00,0.0
2018-02-01 17:00:00,0.0
2018-02-01 18:00:00,0.0
2018-02-01 19:00:00,0.0
2018-02-01 20:00:00,0.0
2018-02-01 21:00:00,0.0
2018-02-01 22:00:00,0.0
2018-02-01 23:00:00,0.0
2018-02-02 00:00:00,0.0
2018-02-02 01:00:00,0.0
2018-02-02 02:00:00,0.0
2018-02-02 03:00:00,0.0
2018-02-02 04:00:00,0.0
2018-02-02 05:00:00,0.0
2018-02-02 06:00:00,0.017603733
2018-02-02 07:00:00,9.70137
2018-02-02 08:00:00,36.20456
2018-02-02 09:00:00,64.21179
2018-02-02 10:00:00,83.13738
2018-02-02 11:00:00,90.80898
2018-02-02 12:00:00,85.755905
2018-02-02 13:00:00,59.544754
2018-02-02 14:00:00,27.390522
2018-02-02 15:00:00,2.3770337
2018-02-02 16:00:00,0.0
2018-02-02 17:00:00,0.0
2018-02-02 18:00:00,0.0
2018-02-02 19:00:00,0.0
2018-02-02 20:00:00,0.0
2018-02-02 21:00:00,0.0
2018-02-02 22:00:00,0.0
2018-02-02 23:00:00,0.0
2018-02-03 00:00:00,0.0
2018-02-03 01:00:00,0.0
2018-02-03 02:00:00,0.0
2018-02-03 03:00:00,0.0
2018-02-03 04:00:00,0.0
2018-02-03 05:00:00,0.0
2018-02-03 06:00:00,0.107381806
