timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-02 12:00:00,3.033302e-09,4.2772545e-08,2.0424106e-06
2018-01-02 13:00:00,7.9132195e-10,2.6614602e-08,1.7365526e-06
2018-01-02 14:00:00,7.8794044e-10,1.9793777e-08,1.6513989e-06
2018-01-02 15:00:00,9.637818e-10,2.013296e-08,1.731965e-06
2018-01-02 16:00:00,1.2091073e-09,3.423486e-08,2.1138012e-06
2018-01-02 17:00:00,1.4145582e-09,5.616531e-08,2.2622255e-06
2018-01-02 18:00:00,2.2759776e-09,4.3141547e-08,2.1357841e-06
2018-01-02 19:00:00,2.2633342e-09,5.1162022e-08,2.1131175e-06
2018-01-02 20:00:00,3.0333855e-09,6.185661e-08,2.6395553e-06
2018-01-02 21:00:00,5.4507514e-09,1.7002047e-07,3.859019e-06
2018-01-02 22:00:00,7.566911e-09,4.90781e-07,5.8826818e-06
2018-01-02 23:00:00,8.463711e-09,1.3245476e-06,8.099654e-06
2018-01-03 00:00:00,9.728961e-09,2.008329e-06,1.2372331e-05
2018-01-03 01:00:00,1.1570861e-08,2.8122067e-06,1.9999407e-05
2018-01-03 02:00:00,4.915343e-08,4.1544263e-06,2.960858e-05
2018-01-03 03:00:00,6.787753e-08,4.8576376e-06,3.604856e-05
2018-01-03 04:00:00,2.8944465e-08,5.0001922e-06,4.5037883e-05
2018-01-03 05:00:00,1.1491912e-08,5.7700013e-06,5.1165913e-05
2018-01-03 06:00:00,2.4365452e-09,5.283345e-06,5.5167693e-05
2018-01-03 07:00:00,2.358279e-09,4.3942528e-06,5.5733693e-05
2018-01-03 08:00:00,5.9389493e-10,4.0264886e-06,5.287579e-05
2018-01-03 09:00:00,3.9951076e-10,4.383069e-06,5.2288946e-05
2018-01-03 10:00:00,3.9377598e-10,4.6920914e-06,5.3267722e-05
2018-01-03 11:00:00,6.1034755e-10,5.0510516e-06,5.653615e-05
2018-01-03 12:00:00,5.6680216e-10,5.6143645e-06,6.3466905e-05
2018-01-03 13:00:00,5.7160143e-10,5.367838e-06,7.1073984e-05
2018-01-03 14:00:00,1.173398e-10,5.2812466e-06,7.337055e-05
2018-01-03 15:00:00,6.897282e-11,5.451381e-06,6.955051e-05
2018-01-03 16:00:00,3.2312857e-12,5.491115e-06,6.955202e-05
2018-01-03 17:00:00,0.0,5.561846e-06,7.337454e-05
2018-01-03 18:00:00,0.0,5.631622e-06,7.872462e-05
2018-01-03 19:00:00,5.3898925e-16,5.3921876e-06,8.5051994e-05
2018-01-03 20:00:00,1.866557e-11,5.100132e-06,8.8639026e-05
2018-01-03 21:00:00,7.7134527e-10,4.990439e-06,8.648969e-05
2018-01-03 22:00:00,9.993815e-10,4.835037e-06,8.11623e-05
2018-01-03 23:00:00,1.1737213e-10,5.2758437e-06,7.9347934e-05
2018-01-04 00:00:00,6.1423464e-11,5.635336e-06,8.457152e-05
2018-01-04 01:00:00,4.7749044e-12,5.476406e-06,9.351382e-05
2018-01-04 02:00:00,0.0,4.83534e-06,9.752204e-05
2018-01-04 03:00:00,0.0,4.4154494e-06,9.0824935e-05
2018-01-04 04:00:00,0.0,4.850251e-06,7.97617e-05
2018-01-04 05:00:00,5.7871357e-09,4.296362e-06,7.5751836e-05
2018-01-04 06:00:00,2.4520707e-08,3.5696858e-06,7.9650774e-05
2018-01-04 07:00:00,2.0259332e-08,2.7309222e-06,8.290499e-05
2018-01-04 08:00:00,2.2027423e-08,1.8859024e-06,7.94782e-05
2018-01-04 09:00:00,2.175816e-08,1.786733e-06,7.296359e-05
2018-01-04 10:00:00,4.0983913e-08,1.8433778e-06,6.693025e-05
2018-01-04 11:00:00,6.248351e-08,1.9748318e-06,6.3223684e-05
2018-01-04 12:00:00,7.780299e-08,2.1580984e-06,6.121178e-05
2018-01-04 13:00:00,9.953934e-08,2.0552175e-06,6.116721e-05
2018-01-04 14:00:00,1.08112445e-07,1.8576171e-06,6.240367e-05
2018-01-04 15:00:00,1.4735079e-07,1.5657213e-06,6.353551e-05
2018-01-04 16:00:00,1.0279663e-07,1.1640791e-06,6.449578e-05
2018-01-04 17:00:00,5.8254393e-08,9.093753e-07,6.0661394e-05
2018-01-04 18:00:00,1.3542567e-08,8.341256e-07,5.336215e-05
2018-01-04 19:00:00,5.060619e-11,5.5201934e-07,5.035245e-05
2018-01-04 20:00:00,3.1858544e-11,6.4771035e-07,5.0293205e-05
2018-01-04 21:00:00,1.3802614e-11,1.8857735e-07,5.478658e-05
2018-01-04 22:00:00,3.9785963e-11,1.906563e-07,5.8705074e-05
2018-01-04 23:00:00,5.5987306e-14,2.14177e-07,5.9939095e-05
2018-01-05 00:00:00,3.1379475e-13,2.2131272e-07,5.861373e-05
2018-01-05 01:00:00,2.5114952e-13,1.2560483e-07,5.518386e-05
2018-01-05 02:00:00,0.0,2.1834724e-08,5.0376e-05
2018-01-05 03:00:00,0.0,1.11251886e-07,4.235556e-05
2018-01-05 04:00:00,0.0,8.804986e-08,3.2926382e-05
2018-01-05 05:00:00,0.0,7.7607055e-08,2.4978915e-05
2018-01-05 06:00:00,0.0,7.316886e-08,1.8623183e-05
2018-01-05 07:00:00,3.2207364e-13,9.695996e-08,1.4564689e-05
2018-01-05 08:00:00,0.0,1.2589645e-07,1.0915173e-05
2018-01-05 09:00:00,0.0,6.828505e-08,8.514472e-06
2018-01-05 10:00:00,1.9526229e-17,2.2190616e-08,6.382909e-06
2018-01-05 11:00:00,2.7014822e-15,2.3179663e-08,4.6654286e-06
2018-01-05 12:00:00,1.2842703e-11,1.9984169e-08,3.66263e-06
2018-01-05 13:00:00,7.215176e-11,1.7229992e-08,3.4042127e-06
2018-01-05 14:00:00,1.9920772e-10,1.6774186e-08,3.6781e-06
2018-01-05 15:00:00,2.011456e-11,1.3437386e-08,3.893796e-06
2018-01-05 16:00:00,1.05086655e-10,1.0042382e-08,4.564841e-06
2018-01-05 17:00:00,5.14015e-10,8.456494e-09,5.2042965e-06
2018-01-05 18:00:00,3.5106093e-10,7.258591e-09,5.631821e-06
2018-01-05 19:00:00,2.9783184e-10,7.782037e-09,5.3824115e-06
2018-01-05 20:00:00,2.0350033e-09,9.14403e-09,4.9693067e-06
2018-01-05 21:00:00,1.4313237e-09,1.2742762e-08,4.693174e-06
2018-01-05 22:00:00,3.034995e-09,1.4664425e-08,4.771995e-06
2018-01-05 23:00:00,7.2744615e-09,3.0599175e-08,5.309739e-06
2018-01-06 00:00:00,1.228169e-08,2.8431296e-08,6.230979e-06
2018-01-06 01:00:00,1.0564285e-08,1.7912207e-08,7.2900866e-06
2018-01-06 02:00:00,9.514993e-09,9.08486e-09,7.678726e-06
2018-01-06 03:00:00,4.6042206e-09,2.5058307e-09,7.782944e-06
2018-01-06 04:00:00,9.243077e-10,4.6447607e-10,8.064279e-06
2018-01-06 05:00:00,1.0909257e-09,4.9889415e-10,8.490111e-06
2018-01-06 06:00:00,7.8394147e-10,5.3411853e-09,9.4679135e-06
2018-01-06 07:00:00,8.796133e-09,1.0779996e-08,1.0101464e-05
2018-01-06 08:00:00,2.2137305e-09,4.8391646e-09,1.1557435e-05
2018-01-06 09:00:00,1.6354512e-10,2.8189977e-09,1.6177872e-05
2018-01-06 10:00:00,5.1713963e-11,1.2672455e-09,2.0665591e-05
2018-01-06 11:00:00,7.36856e-13,9.182422e-10,2.1273545e-05
2018-01-06 12:00:00,4.020018e-13,1.6623865e-09,1.882552e-05
2018-01-06 13:00:00,9.895224e-11,2.9144596e-09,1.3030741e-05
2018-01-06 14:00:00,5.316421e-13,2.0477797e-09,9.629099e-06
2018-01-06 15:00:00,0.0,1.4567241e-09,9.05721e-06
2018-01-06 16:00:00,0.0,1.5991759e-09,8.485531e-06
2018-01-06 17:00:00,3.2857972e-13,1.3970579e-09,7.1905156e-06
2018-01-06 18:00:00,5.4151433e-11,1.2912847e-09,6.0434168e-06
2018-01-06 19:00:00,8.2600584e-12,2.2279742e-09,5.4650045e-06
2018-01-06 20:00:00,7.481795e-11,4.2205706e-09,4.72689e-06
2018-01-06 21:00:00,5.7736264e-11,6.597812e-09,3.672247e-06
2018-01-06 22:00:00,7.130858e-12,6.420974e-09,3.3415956e-06
2018-01-06 23:00:00,6.8919487e-10,1.1462003e-08,2.7634326e-06
2018-01-07 00:00:00,7.97791e-11,1.0350675e-08,2.0018683e-06
2018-01-07 01:00:00,1.42584e-10,1.0583096e-08,1.3058019e-06
2018-01-07 02:00:00,1.1260275e-10,6.9364283e-09,1.1041711e-06
2018-01-07 03:00:00,4.8285065e-10,1.5150764e-08,1.2575148e-06
2018-01-07 04:00:00,6.630467e-10,4.255831e-08,2.6016621e-06
2018-01-07 05:00:00,7.2254736e-10,9.893258e-08,5.1809975e-06
2018-01-07 06:00:00,3.6661498e-09,1.2248198e-07,1.0886958e-05
2018-01-07 07:00:00,2.3740204e-08,4.2093833e-07,1.582795e-05
2018-01-07 08:00:00,7.608259e-08,2.873521e-07,1.9868565e-05
2018-01-07 09:00:00,7.106602e-08,1.4802455e-07,2.5702018e-05
2018-01-07 10:00:00,1.7831372e-08,2.494589e-07,2.3249708e-05
2018-01-07 11:00:00,1.53578e-08,1.3200227e-07,2.3597455e-05
2018-01-07 12:00:00,2.3334217e-09,1.3083692e-08,2.1759362e-05
2018-01-07 13:00:00,3.343542e-09,1.7361437e-08,1.8049494e-05
2018-01-07 14:00:00,3.8758246e-09,1.8091677e-08,1.5179175e-05
2018-01-07 15:00:00,2.0090305e-09,1.3901827e-08,1.2070125e-05
2018-01-07 16:00:00,6.5006e-11,1.1738783e-08,1.154271e-05
2018-01-07 17:00:00,7.315774e-10,1.2457109e-08,1.0201598e-05
2018-01-07 18:00:00,1.8247513e-11,1.26124355e-08,9.382346e-06
2018-01-07 19:00:00,5.335118e-10,1.828311e-08,9.119332e-06
2018-01-07 20:00:00,4.407702e-11,1.6365151e-08,8.527456e-06
2018-01-07 21:00:00,3.201954e-10,1.8310768e-08,8.49802e-06
2018-01-07 22:00:00,7.594101e-18,1.873837e-08,8.331784e-06
2018-01-07 23:00:00,2.0562099e-13,1.8974836e-08,7.87384e-06
2018-01-08 00:00:00,0.0,1.8336154e-08,8.316315e-06
2018-01-08 01:00:00,1.1182906e-12,3.64183e-08,8.236065e-06
2018-01-08 02:00:00,3.1902958e-13,6.119176e-08,7.744329e-06
2018-01-08 03:00:00,1.841768e-12,4.6869204e-07,8.7127055e-06
2018-01-08 04:00:00,2.6455393e-10,8.2610893e-07,9.556975e-06
2018-01-08 05:00:00,5.6177635e-10,1.1350184e-06,9.469565e-06
2018-01-08 06:00:00,1.6534783e-10,1.0823583e-06,8.240242e-06
2018-01-08 07:00:00,0.0,1.025117e-06,6.0834086e-06
2018-01-08 08:00:00,0.0,5.9336367e-07,4.2969086e-06
2018-01-08 09:00:00,0.0,2.0851515e-07,2.2828274e-06
2018-01-08 10:00:00,0.0,1.08658874e-07,1.1107395e-06
2018-01-08 11:00:00,0.0,4.9058006e-08,5.552207e-07
2018-01-08 12:00:00,0.0,2.0639e-08,3.2348123e-07
2018-01-08 13:00:00,0.0,2.4087177e-08,3.6343042e-07
2018-01-08 14:00:00,0.0,6.1513994e-08,4.7226243e-07
2018-01-08 15:00:00,0.0,8.331066e-08,5.605617e-07
2018-01-08 16:00:00,0.0,7.968813e-08,6.134696e-07
2018-01-08 17:00:00,0.0,6.4821336e-08,5.842992e-07
2018-01-08 18:00:00,0.0,4.024135e-08,5.50128e-07
2018-01-08 19:00:00,0.0,3.4243367e-08,5.851238e-07
2018-01-08 20:00:00,0.0,4.0533074e-08,6.9271056e-07
2018-01-08 21:00:00,0.0,3.293311e-08,7.578181e-07
2018-01-08 22:00:00,0.0,3.8682558e-08,7.473533e-07
2018-01-08 23:00:00,0.0,5.437702e-08,8.7432653e-07
2018-01-09 00:00:00,0.0,5.5862913e-08,8.2850414e-07
2018-01-09 01:00:00,0.0,5.5061477e-08,7.790759e-07
2018-01-09 02:00:00,0.0,5.336391e-08,8.6061715e-07
2018-01-09 03:00:00,0.0,7.265347e-08,1.1409705e-06
2018-01-09 04:00:00,0.0,1.6635329e-07,1.2946301e-06
2018-01-09 05:00:00,0.0,2.840751e-07,1.5116121e-06
2018-01-09 06:00:00,0.0,3.2051582e-07,1.4627069e-06
2018-01-09 07:00:00,0.0,3.4197032e-07,1.5555626e-06
2018-01-09 08:00:00,0.0,2.6042812e-07,1.6746819e-06
2018-01-09 09:00:00,0.0,1.5517271e-07,1.5733073e-06
2018-01-09 10:00:00,0.0,7.224336e-08,1.2659523e-06
2018-01-09 11:00:00,0.0,3.9134754e-08,1.1619419e-06
2018-01-09 12:00:00,0.0,5.9161124e-08,1.0579342e-06
2018-01-09 13:00:00,0.0,2.7389255e-08,1.0252284e-06
2018-01-09 14:00:00,0.0,6.13195e-19,1.0479968e-06
2018-01-09 15:00:00,0.0,1.3816383e-24,9.267063e-07
2018-01-09 16:00:00,0.0,2.0570294e-24,8.357438e-07
2018-01-09 17:00:00,0.0,1.8453941e-24,6.610435e-07
2018-01-09 18:00:00,0.0,3.0876714e-24,5.32805e-07
2018-01-09 19:00:00,0.0,7.6394054e-17,4.935585e-07
2018-01-09 20:00:00,0.0,2.1278897e-12,3.866659e-07
2018-01-09 21:00:00,0.0,1.5329512e-11,1.3892658e-07
2018-01-09 22:00:00,0.0,1.5953263e-11,2.5471852e-08
2018-01-09 23:00:00,0.0,9.947716e-12,1.1886447e-08
2018-01-10 00:00:00,0.0,3.3579056e-11,3.2826197e-08
2018-01-10 01:00:00,0.0,8.899458e-11,3.7242728e-08
2018-01-10 02:00:00,0.0,2.9261463e-10,5.657746e-08
2018-01-10 03:00:00,0.0,5.748845e-10,7.4006515e-08
2018-01-10 04:00:00,0.0,6.84532e-10,1.2011621e-07
2018-01-10 05:00:00,0.0,1.4849125e-09,1.6409304e-07
2018-01-10 06:00:00,0.0,3.4245646e-09,1.9568684e-07
2018-01-10 07:00:00,0.0,6.14111e-09,2.1171083e-07
2018-01-10 08:00:00,0.0,1.05006075e-08,1.8759076e-07
2018-01-10 09:00:00,0.0,3.1517246e-08,3.082012e-07
2018-01-10 10:00:00,0.0,4.6601116e-08,1.2287197e-06
2018-01-10 11:00:00,0.0,5.2728407e-08,4.358607e-06
2018-01-10 12:00:00,0.0,5.1303136e-08,1.0687061e-05
2018-01-10 13:00:00,0.0,3.8204295e-08,1.8742847e-05
2018-01-10 14:00:00,0.0,6.572544e-08,2.6642983e-05
2018-01-10 15:00:00,0.0,1.1363655e-07,3.9813505e-05
2018-01-10 16:00:00,0.0,6.381864e-08,4.9131002e-05
2018-01-10 17:00:00,0.0,2.751432e-08,4.9767597e-05
2018-01-10 18:00:00,0.0,2.6347209e-08,4.8426966e-05
2018-01-10 19:00:00,0.0,2.6221725e-08,4.42946e-05
2018-01-10 20:00:00,0.0,1.7949677e-07,4.2720065e-05
2018-01-10 21:00:00,0.0,4.535571e-07,3.7350375e-05
2018-01-10 22:00:00,0.0,4.2882212e-07,3.1624597e-05
2018-01-10 23:00:00,0.0,3.0934402e-07,2.6867227e-05
2018-01-11 00:00:00,0.0,3.470561e-08,2.2676319e-05
2018-01-11 01:00:00,0.0,3.6422872e-08,1.9542444e-05
2018-01-11 02:00:00,0.0,3.6924387e-08,1.6865508e-05
2018-01-11 03:00:00,0.0,3.317382e-08,1.5574959e-05
2018-01-11 04:00:00,0.0,2.2753534e-08,1.7148166e-05
2018-01-11 05:00:00,0.0,1.3137869e-08,2.0596566e-05
2018-01-11 06:00:00,0.0,7.8839175e-09,2.6756754e-05
2018-01-11 07:00:00,0.0,7.4089996e-09,3.6377794e-05
2018-01-11 08:00:00,0.0,1.016122e-08,4.622838e-05
2018-01-11 09:00:00,0.0,2.0413463e-08,4.981363e-05
2018-01-11 10:00:00,0.0,1.01601195e-07,4.5722292e-05
2018-01-11 11:00:00,0.0,1.6758293e-07,3.6671503e-05
2018-01-11 12:00:00,0.0,1.3470763e-07,2.6968999e-05
2018-01-11 13:00:00,0.0,9.431545e-08,1.9664702e-05
2018-01-11 14:00:00,0.0,4.9646367e-08,1.4926778e-05
2018-01-11 15:00:00,0.0,2.7519366e-08,1.251199e-05
2018-01-11 16:00:00,0.0,2.0490978e-08,1.1455158e-05
2018-01-11 17:00:00,0.0,2.0897254e-08,1.1281525e-05
2018-01-11 18:00:00,0.0,1.8576984e-08,1.0036781e-05
2018-01-11 19:00:00,0.0,9.827112e-09,8.743039e-06
2018-01-11 20:00:00,0.0,3.9601002e-09,6.8446934e-06
2018-01-11 21:00:00,0.0,2.5734905e-09,5.4002057e-06
2018-01-11 22:00:00,0.0,3.8947854e-09,5.017098e-06
2018-01-11 23:00:00,0.0,3.8767562e-09,4.9113414e-06
2018-01-12 00:00:00,0.0,3.0811806e-09,4.3634836e-06
2018-01-12 01:00:00,0.0,4.0337906e-09,3.7243885e-06
2018-01-12 02:00:00,0.0,5.347645e-09,3.8502226e-06
2018-01-12 03:00:00,0.0,2.8281038e-09,4.2645765e-06
2018-01-12 04:00:00,0.0,6.312069e-10,3.6673264e-06
2018-01-12 05:00:00,0.0,1.5385734e-10,3.4781915e-06
2018-01-12 06:00:00,0.0,1.2166704e-10,4.1096405e-06
2018-01-12 07:00:00,0.0,1.186745e-10,4.895996e-06
2018-01-12 08:00:00,0.0,8.652593e-11,5.185227e-06
2018-01-12 09:00:00,0.0,3.4801495e-11,4.625938e-06
2018-01-12 10:00:00,0.0,1.719507e-10,4.293612e-06
2018-01-12 11:00:00,0.0,3.9418158e-09,4.1067833e-06
2018-01-12 12:00:00,0.0,1.6011343e-08,4.033719e-06
2018-01-12 13:00:00,0.0,1.1847065e-08,4.1705352e-06
2018-01-12 14:00:00,0.0,3.9581285e-09,4.3455e-06
2018-01-12 15:00:00,0.0,6.53715e-09,4.6000036e-06
2018-01-12 16:00:00,0.0,9.2386365e-09,5.3500094e-06
2018-01-12 17:00:00,0.0,9.452807e-09,5.944459e-06
2018-01-12 18:00:00,0.0,9.263721e-09,6.148827e-06
2018-01-12 19:00:00,0.0,9.761416e-09,6.5472873e-06
2018-01-12 20:00:00,0.0,9.865898e-09,7.185254e-06
2018-01-12 21:00:00,0.0,1.0388169e-08,8.190353e-06
2018-01-12 22:00:00,0.0,1.0215708e-08,9.251595e-06
2018-01-12 23:00:00,0.0,8.39357e-09,9.456293e-06
2018-01-13 00:00:00,0.0,9.314352e-09,9.492388e-06
2018-01-13 01:00:00,0.0,8.393699e-09,9.18803e-06
2018-01-13 02:00:00,0.0,7.998458e-09,8.936181e-06
2018-01-13 03:00:00,0.0,6.840903e-09,7.437352e-06
2018-01-13 04:00:00,0.0,5.71254e-09,5.923093e-06
2018-01-13 05:00:00,0.0,4.9563518e-09,5.0727963e-06
2018-01-13 06:00:00,0.0,5.3599942e-09,4.7896847e-06
2018-01-13 07:00:00,0.0,5.053536e-09,4.8883694e-06
2018-01-13 08:00:00,0.0,5.5942415e-09,5.4374154e-06
2018-01-13 09:00:00,0.0,5.1418674e-09,4.9670434e-06
2018-01-13 10:00:00,0.0,7.0522366e-09,4.551993e-06
2018-01-13 11:00:00,0.0,5.9720215e-09,4.5271363e-06
2018-01-13 12:00:00,0.0,7.2799096e-09,4.7075946e-06
2018-01-13 13:00:00,0.0,6.4201404e-09,4.8392367e-06
2018-01-13 14:00:00,0.0,6.574255e-09,4.772951e-06
2018-01-13 15:00:00,0.0,6.4462067e-09,5.397296e-06
2018-01-13 16:00:00,0.0,7.013606e-09,5.727485e-06
2018-01-13 17:00:00,0.0,7.936756e-09,6.081726e-06
2018-01-13 18:00:00,0.0,7.559794e-09,6.543617e-06
2018-01-13 19:00:00,0.0,8.366334e-09,6.793119e-06
2018-01-13 20:00:00,0.0,9.4258965e-09,6.794297e-06
2018-01-13 21:00:00,0.0,9.54309e-09,7.752018e-06
2018-01-13 22:00:00,0.0,9.969963e-09,8.279945e-06
2018-01-13 23:00:00,0.0,1.1118635e-08,8.162043e-06
2018-01-14 00:00:00,0.0,1.1772108e-08,7.981221e-06
2018-01-14 01:00:00,0.0,6.5225705e-09,7.673522e-06
2018-01-14 02:00:00,0.0,4.1438635e-09,7.6121264e-06
2018-01-14 03:00:00,0.0,4.7501274e-09,7.099694e-06
2018-01-14 04:00:00,0.0,3.6047405e-09,6.772429e-06
2018-01-14 05:00:00,0.0,4.9316426e-09,6.9930284e-06
2018-01-14 06:00:00,0.0,6.4650556e-09,7.250756e-06
2018-01-14 07:00:00,0.0,7.901817e-09,7.6021397e-06
2018-01-14 08:00:00,0.0,8.1740215e-09,8.651495e-06
2018-01-14 09:00:00,0.0,8.028649e-09,1.0131701e-05
2018-01-14 10:00:00,0.0,8.5365635e-09,1.1269529e-05
2018-01-14 11:00:00,0.0,8.302813e-09,1.1810345e-05
2018-01-14 12:00:00,0.0,2.9827568e-08,1.2316243e-05
2018-01-14 13:00:00,0.0,8.722274e-08,1.3417866e-05
2018-01-14 14:00:00,0.0,1.88907e-07,1.5085589e-05
2018-01-14 15:00:00,0.0,1.636954e-07,1.5751804e-05
2018-01-14 16:00:00,0.0,2.018658e-07,1.8315759e-05
2018-01-14 17:00:00,0.0,2.3914265e-07,2.111484e-05
2018-01-14 18:00:00,0.0,2.678004e-07,2.4089904e-05
2018-01-14 19:00:00,0.0,2.901977e-07,2.6388176e-05
2018-01-14 20:00:00,0.0,3.1703888e-07,2.8739865e-05
2018-01-14 21:00:00,0.0,2.9031028e-07,3.163463e-05
2018-01-14 22:00:00,0.0,3.75277e-07,3.3416007e-05
2018-01-14 23:00:00,0.0,4.392065e-07,3.480301e-05
2018-01-15 00:00:00,0.0,4.268116e-07,3.7814752e-05
2018-01-15 01:00:00,0.0,4.326297e-07,4.145187e-05
2018-01-15 02:00:00,0.0,4.772528e-07,4.5661527e-05
2018-01-15 03:00:00,0.0,1.3620743e-07,4.833912e-05
2018-01-15 04:00:00,0.0,6.214542e-07,4.8728572e-05
2018-01-15 05:00:00,0.0,7.234585e-07,4.9676994e-05
2018-01-15 06:00:00,0.0,6.6382e-07,5.137395e-05
2018-01-15 07:00:00,0.0,8.268575e-07,5.5033866e-05
2018-01-15 08:00:00,0.0,1.1558963e-06,6.22982e-05
2018-01-15 09:00:00,0.0,1.2280387e-06,7.304484e-05
2018-01-15 10:00:00,0.0,1.216461e-06,8.698182e-05
2018-01-15 11:00:00,0.0,1.3936299e-06,9.845733e-05
2018-01-15 12:00:00,0.0,2.0165353e-06,0.00010656461
2018-01-15 13:00:00,0.0,2.2340998e-06,0.00011218082
2018-01-15 14:00:00,0.0,1.8154725e-06,0.00011886049
2018-01-15 15:00:00,0.0,1.0879503e-06,0.00013039747
2018-01-15 16:00:00,0.0,1.6924027e-06,0.00014678313
2018-01-15 17:00:00,0.0,1.1533601e-06,0.00016298056
2018-01-15 18:00:00,0.0,1.4603563e-06,0.0001663918
2018-01-15 19:00:00,0.0,2.0409734e-06,0.00016211126
2018-01-15 20:00:00,0.0,2.6180346e-06,0.00016143212
2018-01-15 21:00:00,0.0,2.5531358e-06,0.00016448417
2018-01-15 22:00:00,0.0,3.4852071e-06,0.0001697783
2018-01-15 23:00:00,0.0,2.7005813e-06,0.00017765575
2018-01-16 00:00:00,0.0,3.2114526e-06,0.00019402425
2018-01-16 01:00:00,0.0,2.3503444e-06,0.00021657436
2018-01-16 02:00:00,0.0,2.8368024e-06,0.0002369513
2018-01-16 03:00:00,3.7917205e-16,1.9019145e-06,0.00023958938
2018-01-16 04:00:00,2.39867e-14,2.3274372e-06,0.00022812256
2018-01-16 05:00:00,1.4183437e-13,2.1436629e-06,0.00022173753
2018-01-16 06:00:00,5.4688936e-13,1.7486966e-06,0.0002255906
2018-01-16 07:00:00,5.782785e-14,9.870055e-07,0.00022786124
2018-01-16 08:00:00,2.4898326e-12,2.2174559e-06,0.00022075677
2018-01-16 09:00:00,1.9102068e-12,2.828462e-06,0.00020124743
2018-01-16 10:00:00,4.9258077e-11,1.2299045e-06,0.0001827481
2018-01-16 11:00:00,1.4843055e-10,3.7004148e-07,0.00015955952
2018-01-16 12:00:00,1.6301108e-10,4.5710433e-07,0.00013424121
2018-01-16 13:00:00,2.1894215e-09,8.4942236e-08,0.00011010065
2018-01-16 14:00:00,5.9227054e-09,1.3667474e-07,8.614e-05
2018-01-16 15:00:00,7.916802e-09,1.283624e-07,6.311089e-05
2018-01-16 16:00:00,9.6094785e-09,1.0794858e-07,4.638516e-05
2018-01-16 17:00:00,1.2922375e-08,1.292046e-07,3.374395e-05
2018-01-16 18:00:00,1.9897941e-08,2.1105215e-07,2.5565168e-05
2018-01-16 19:00:00,9.12807e-09,2.6910513e-07,2.10762e-05
2018-01-16 20:00:00,8.432267e-09,3.208207e-07,1.9131663e-05
2018-01-16 21:00:00,7.664391e-09,3.6574548e-07,1.7107886e-05
2018-01-16 22:00:00,6.8202928e-09,4.3224966e-07,1.50742535e-05
2018-01-16 23:00:00,3.445173e-09,4.2627795e-07,1.4864139e-05
