timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-05 20:00:00,4.6554687e-06,8.764547e-06,6.7929714e-06
2018-01-05 21:00:00,5.967743e-06,1.0095153e-05,7.4780155e-06
2018-01-05 22:00:00,5.780988e-06,1.3163005e-05,9.024184e-06
2018-01-05 23:00:00,5.8998326e-06,1.3450757e-05,1.2432548e-05
2018-01-06 00:00:00,6.1961287e-06,1.0103671e-05,1.7686492e-05
2018-01-06 01:00:00,5.6942336e-06,8.3441255e-06,2.2909104e-05
2018-01-06 02:00:00,5.1587517e-06,6.9958833e-06,2.5708943e-05
2018-01-06 03:00:00,3.810013e-06,6.384664e-06,2.5407808e-05
2018-01-06 04:00:00,3.6050658e-06,6.0898433e-06,2.556114e-05
2018-01-06 05:00:00,3.2631333e-06,7.8265675e-06,2.6660666e-05
2018-01-06 06:00:00,3.0651802e-06,8.623319e-06,3.3033855e-05
2018-01-06 07:00:00,2.3248044e-06,7.740519e-06,4.6026595e-05
2018-01-06 08:00:00,1.2778319e-06,4.288103e-06,6.2620886e-05
2018-01-06 09:00:00,4.0348067e-07,1.9350055e-06,7.492479e-05
2018-01-06 10:00:00,1.3405788e-07,9.613492e-07,7.327184e-05
2018-01-06 11:00:00,6.670632e-08,9.720749e-07,5.941807e-05
2018-01-06 12:00:00,5.1501377e-08,1.8627509e-06,4.4376546e-05
2018-01-06 13:00:00,1.5493747e-08,2.174808e-06,3.282102e-05
2018-01-06 14:00:00,4.8901736e-08,1.8581123e-06,2.8455761e-05
2018-01-06 15:00:00,3.739256e-09,1.3865199e-06,2.7616881e-05
2018-01-06 16:00:00,2.3063253e-08,1.6253837e-06,2.5270632e-05
2018-01-06 17:00:00,1.4765322e-07,3.3322306e-06,2.050876e-05
2018-01-06 18:00:00,3.1395197e-07,3.8342223e-06,1.8942246e-05
2018-01-06 19:00:00,3.341947e-07,4.204301e-06,2.077874e-05
2018-01-06 20:00:00,4.136255e-07,4.958759e-06,2.122069e-05
2018-01-06 21:00:00,5.708924e-07,8.316416e-06,1.9415078e-05
2018-01-06 22:00:00,4.324606e-07,1.28113925e-05,1.8398328e-05
2018-01-06 23:00:00,5.160389e-07,1.8855482e-05,1.7722448e-05
2018-01-07 00:00:00,7.2767807e-07,2.5044234e-05,1.720545e-05
2018-01-07 01:00:00,1.2574216e-06,3.92608e-05,1.9763937e-05
2018-01-07 02:00:00,2.154954e-06,6.567377e-05,2.4002662e-05
2018-01-07 03:00:00,3.577897e-06,9.22093e-05,2.9301393e-05
2018-01-07 04:00:00,6.2106674e-06,0.00010678021,4.062149e-05
2018-01-07 05:00:00,8.594066e-06,0.00011780017,5.957709e-05
2018-01-07 06:00:00,1.1163002e-05,9.806403e-05,0.000111249356
2018-01-07 07:00:00,1.1211128e-05,6.737764e-05,0.00014998297
2018-01-07 08:00:00,9.484763e-06,4.9004593e-05,0.00015088162
2018-01-07 09:00:00,6.6604835e-06,3.9249393e-05,0.00014241113
2018-01-07 10:00:00,5.103468e-06,3.125023e-05,0.00011712488
2018-01-07 11:00:00,2.9314003e-06,2.2386746e-05,0.00010783465
2018-01-07 12:00:00,1.0896147e-06,1.1641425e-05,8.7194865e-05
2018-01-07 13:00:00,4.853734e-07,8.671734e-06,6.3377505e-05
2018-01-07 14:00:00,4.0316172e-07,7.119585e-06,4.910946e-05
2018-01-07 15:00:00,1.691912e-07,4.8136303e-06,3.8438575e-05
2018-01-07 16:00:00,5.9669055e-08,4.3811624e-06,3.407483e-05
2018-01-07 17:00:00,8.0322856e-08,5.213258e-06,3.0003255e-05
2018-01-07 18:00:00,4.4590152e-08,5.8677565e-06,2.7778398e-05
2018-01-07 19:00:00,8.309062e-08,6.876312e-06,2.7729951e-05
2018-01-07 20:00:00,5.5605813e-08,6.491932e-06,2.8816597e-05
2018-01-07 21:00:00,4.042246e-08,6.8591075e-06,2.9459978e-05
2018-01-07 22:00:00,1.6774216e-08,9.070132e-06,3.0823176e-05
2018-01-07 23:00:00,1.2481833e-08,1.5708829e-05,3.3326505e-05
2018-01-08 00:00:00,3.2421486e-08,2.6358346e-05,3.920163e-05
2018-01-08 01:00:00,1.2932338e-07,3.4453187e-05,4.1507086e-05
2018-01-08 02:00:00,1.9041538e-07,3.6699566e-05,4.478571e-05
2018-01-08 03:00:00,3.2828214e-07,4.3690543e-05,4.8148915e-05
2018-01-08 04:00:00,5.345793e-07,4.3177224e-05,4.435527e-05
2018-01-08 05:00:00,4.069598e-07,3.7456997e-05,3.9987488e-05
2018-01-08 06:00:00,3.4177376e-07,3.264345e-05,3.0622312e-05
2018-01-08 07:00:00,3.358508e-07,3.3607317e-05,2.1036056e-05
2018-01-08 08:00:00,3.6510832e-07,3.2955646e-05,1.5268506e-05
2018-01-08 09:00:00,1.6517835e-07,2.680861e-05,1.4352225e-05
2018-01-08 10:00:00,1.8550065e-07,1.992103e-05,1.3266476e-05
2018-01-08 11:00:00,1.2792091e-07,1.2291615e-05,9.631562e-06
2018-01-08 12:00:00,2.3351834e-07,6.8564386e-06,6.0892526e-06
2018-01-08 13:00:00,1.2112417e-07,3.894457e-06,3.22865e-06
2018-01-08 14:00:00,1.078505e-07,2.2294796e-06,1.7409745e-06
2018-01-08 15:00:00,5.5661978e-08,1.1301908e-06,1.0436589e-06
2018-01-08 16:00:00,4.6096633e-09,7.511071e-07,5.5258516e-07
2018-01-08 17:00:00,6.2356853e-10,6.0689075e-07,4.1819243e-07
2018-01-08 18:00:00,0.0,7.120933e-07,5.8833064e-07
2018-01-08 19:00:00,0.0,9.2404923e-07,3.3086124e-07
2018-01-08 20:00:00,0.0,9.585932e-07,2.4956242e-07
2018-01-08 21:00:00,0.0,7.5295503e-07,1.7005502e-07
2018-01-08 22:00:00,0.0,6.7724005e-07,1.8323786e-07
2018-01-08 23:00:00,0.0,9.443935e-07,2.2616435e-07
2018-01-09 00:00:00,0.0,1.0358019e-06,2.327389e-07
2018-01-09 01:00:00,0.0,1.1899182e-06,2.5667313e-07
2018-01-09 02:00:00,0.0,1.0480658e-06,3.1285268e-07
2018-01-09 03:00:00,0.0,6.295079e-07,2.6881418e-07
2018-01-09 04:00:00,0.0,4.273859e-07,2.2672704e-07
2018-01-09 05:00:00,0.0,2.8157305e-07,1.6615658e-07
2018-01-09 06:00:00,0.0,3.2803925e-07,2.9079672e-07
2018-01-09 07:00:00,0.0,3.637179e-07,4.4462436e-07
2018-01-09 08:00:00,0.0,2.770732e-07,5.234039e-07
2018-01-09 09:00:00,0.0,4.6292425e-07,2.9238848e-07
2018-01-09 10:00:00,0.0,3.7675176e-07,2.0522876e-07
2018-01-09 11:00:00,0.0,1.8321452e-07,1.6599479e-07
2018-01-09 12:00:00,0.0,9.617944e-08,6.5801174e-08
2018-01-09 13:00:00,0.0,7.395795e-08,3.327953e-08
2018-01-09 14:00:00,0.0,5.2711233e-08,1.150788e-08
2018-01-09 15:00:00,0.0,1.0654579e-08,1.6061895e-08
2018-01-09 16:00:00,0.0,4.4280024e-09,9.970619e-09
2018-01-09 17:00:00,0.0,7.853842e-10,4.5777973e-09
2018-01-09 18:00:00,0.0,7.7899726e-10,3.1051124e-09
2018-01-09 19:00:00,0.0,6.422124e-10,1.7172029e-09
2018-01-09 20:00:00,0.0,9.5386046e-11,3.2211906e-09
2018-01-09 21:00:00,0.0,1.3866747e-11,4.8305215e-10
2018-01-09 22:00:00,0.0,3.562711e-12,5.569066e-12
2018-01-09 23:00:00,0.0,5.0660335e-12,5.935504e-10
2018-01-10 00:00:00,0.0,2.5909448e-09,1.2222375e-08
2018-01-10 01:00:00,0.0,2.6683848e-09,1.6177543e-08
2018-01-10 02:00:00,0.0,2.8460372e-09,1.6266969e-07
2018-01-10 03:00:00,0.0,7.30502e-10,6.092755e-07
2018-01-10 04:00:00,0.0,7.322009e-08,8.897098e-07
2018-01-10 05:00:00,0.0,3.14937e-07,4.927069e-07
2018-01-10 06:00:00,0.0,4.167531e-07,3.3758752e-08
2018-01-10 07:00:00,0.0,5.526427e-08,1.6303747e-09
2018-01-10 08:00:00,0.0,7.347827e-09,1.3663156e-09
2018-01-10 09:00:00,0.0,3.151084e-09,1.1162336e-08
2018-01-10 10:00:00,0.0,4.221908e-09,9.803394e-09
2018-01-10 11:00:00,0.0,7.921394e-09,1.771152e-09
2018-01-10 12:00:00,0.0,9.333882e-09,5.322982e-10
2018-01-10 13:00:00,0.0,6.7907093e-09,9.830255e-09
2018-01-10 14:00:00,0.0,2.6848921e-08,1.02874544e-07
2018-01-10 15:00:00,0.0,1.2697063e-07,3.146719e-07
2018-01-10 16:00:00,0.0,3.9634212e-08,1.3521847e-06
2018-01-10 17:00:00,0.0,2.2333582e-08,3.202243e-06
2018-01-10 18:00:00,0.0,5.720157e-08,2.2728827e-06
2018-01-10 19:00:00,0.0,6.8291024e-07,2.8917693e-06
2018-01-10 20:00:00,0.0,2.038153e-06,3.714011e-06
2018-01-10 21:00:00,0.0,3.5622338e-06,3.329304e-06
2018-01-10 22:00:00,0.0,5.59094e-06,2.9860635e-06
2018-01-10 23:00:00,3.0138996e-13,9.215876e-06,2.4267779e-06
2018-01-11 00:00:00,5.7731103e-10,1.0309192e-05,1.843957e-06
2018-01-11 01:00:00,3.5203374e-10,7.320688e-06,1.5589784e-06
2018-01-11 02:00:00,1.4849203e-09,4.2893307e-06,1.1373221e-06
2018-01-11 03:00:00,3.8704638e-08,2.3895477e-06,1.1429838e-06
2018-01-11 04:00:00,5.3748423e-08,1.9184758e-06,1.3240889e-06
2018-01-11 05:00:00,5.4721895e-08,1.8750737e-06,1.6045711e-06
2018-01-11 06:00:00,4.64439e-08,1.530086e-06,2.3506657e-06
2018-01-11 07:00:00,5.108691e-08,1.9178738e-06,3.6184042e-06
2018-01-11 08:00:00,3.253e-08,2.4328688e-06,5.9622594e-06
2018-01-11 09:00:00,3.1940246e-08,2.9841074e-06,1.0682623e-05
2018-01-11 10:00:00,3.460106e-08,3.7127145e-06,1.5451382e-05
2018-01-11 11:00:00,4.6184248e-08,5.8324913e-06,1.3102596e-05
2018-01-11 12:00:00,7.826924e-08,8.33041e-06,7.444656e-06
2018-01-11 13:00:00,1.3154504e-07,1.1255545e-05,3.1107622e-06
2018-01-11 14:00:00,2.32558e-07,1.4071904e-05,1.6920051e-06
2018-01-11 15:00:00,4.118079e-07,1.421279e-05,1.6027028e-06
2018-01-11 16:00:00,3.5081098e-07,1.2704719e-05,1.8207942e-06
2018-01-11 17:00:00,3.113536e-07,9.5820515e-06,2.2410175e-06
2018-01-11 18:00:00,3.075714e-07,6.435564e-06,2.3474834e-06
2018-01-11 19:00:00,3.2500867e-07,5.286207e-06,2.1082217e-06
2018-01-11 20:00:00,2.362757e-07,4.5071934e-06,1.420003e-06
2018-01-11 21:00:00,2.4517266e-07,3.2471012e-06,9.801239e-07
2018-01-11 22:00:00,1.6245797e-07,2.4959454e-06,9.400729e-07
2018-01-11 23:00:00,1.1302601e-07,2.8546006e-06,1.0783227e-06
2018-01-12 00:00:00,7.304625e-08,3.3915064e-06,1.055165e-06
2018-01-12 01:00:00,1.5542814e-07,3.6521626e-06,8.119835e-07
2018-01-12 02:00:00,1.11239025e-07,2.8939191e-06,9.038946e-07
2018-01-12 03:00:00,2.406918e-08,2.0618625e-06,1.284514e-06
2018-01-12 04:00:00,4.856602e-09,1.4815676e-06,1.2330203e-06
2018-01-12 05:00:00,0.0,1.17455e-06,1.0902876e-06
2018-01-12 06:00:00,0.0,1.0418117e-06,1.153258e-06
2018-01-12 07:00:00,0.0,1.0301364e-06,1.2614561e-06
2018-01-12 08:00:00,0.0,1.0415652e-06,1.3749923e-06
2018-01-12 09:00:00,0.0,9.844262e-07,1.3570077e-06
2018-01-12 10:00:00,0.0,6.64378e-07,1.2209783e-06
2018-01-12 11:00:00,0.0,5.5582086e-07,1.068145e-06
2018-01-12 12:00:00,0.0,4.7439275e-07,9.716852e-07
2018-01-12 13:00:00,0.0,3.6814453e-07,9.712049e-07
2018-01-12 14:00:00,0.0,2.8033534e-07,9.5150256e-07
2018-01-12 15:00:00,0.0,1.9052179e-07,1.1131235e-06
2018-01-12 16:00:00,0.0,1.5960147e-07,1.3614406e-06
2018-01-12 17:00:00,0.0,1.02102945e-07,1.519215e-06
2018-01-12 18:00:00,0.0,6.9867916e-08,1.3846045e-06
2018-01-12 19:00:00,0.0,5.6564016e-08,1.0177084e-06
2018-01-12 20:00:00,0.0,4.0407418e-08,7.8802947e-07
2018-01-12 21:00:00,0.0,3.9076284e-08,7.7105426e-07
2018-01-12 22:00:00,0.0,3.094607e-08,8.859983e-07
2018-01-12 23:00:00,0.0,4.250732e-08,9.352078e-07
2018-01-13 00:00:00,0.0,4.8781118e-08,1.0454472e-06
2018-01-13 01:00:00,0.0,3.436765e-08,1.0845326e-06
2018-01-13 02:00:00,0.0,2.8639422e-08,1.1105762e-06
2018-01-13 03:00:00,0.0,3.5905483e-08,1.0931767e-06
2018-01-13 04:00:00,0.0,3.1104776e-08,9.824752e-07
2018-01-13 05:00:00,0.0,2.3872571e-08,9.295911e-07
2018-01-13 06:00:00,0.0,2.5710486e-08,9.384473e-07
2018-01-13 07:00:00,0.0,1.9740972e-08,9.88063e-07
2018-01-13 08:00:00,0.0,1.6344964e-08,1.0611644e-06
2018-01-13 09:00:00,0.0,1.6601936e-08,8.710052e-07
2018-01-13 10:00:00,0.0,3.5993423e-08,7.5029106e-07
2018-01-13 11:00:00,0.0,5.1703047e-08,7.3894836e-07
2018-01-13 12:00:00,0.0,1.1496591e-07,7.8428195e-07
2018-01-13 13:00:00,0.0,1.972903e-07,8.311456e-07
2018-01-13 14:00:00,0.0,2.7971006e-07,8.183309e-07
2018-01-13 15:00:00,0.0,3.4795983e-07,9.770758e-07
2018-01-13 16:00:00,0.0,3.6648663e-07,1.0310035e-06
2018-01-13 17:00:00,2.2223804e-13,3.806204e-07,1.1057817e-06
2018-01-13 18:00:00,3.7328955e-12,4.1277042e-07,1.2500201e-06
2018-01-13 19:00:00,8.30048e-12,4.8915757e-07,1.3304847e-06
2018-01-13 20:00:00,1.3486411e-11,5.79705e-07,1.3622356e-06
2018-01-13 21:00:00,5.886912e-10,5.982604e-07,1.6783777e-06
2018-01-13 22:00:00,1.2874326e-09,7.097327e-07,1.8318148e-06
2018-01-13 23:00:00,3.814534e-09,8.796502e-07,1.8670182e-06
2018-01-14 00:00:00,1.9342135e-09,1.0362699e-06,1.9626139e-06
2018-01-14 01:00:00,3.0138313e-08,9.937826e-07,1.9886513e-06
2018-01-14 02:00:00,1.6319245e-08,1.0611535e-06,1.8207913e-06
2018-01-14 03:00:00,8.635231e-09,1.2255603e-06,1.4816741e-06
2018-01-14 04:00:00,5.62931e-09,1.4056141e-06,1.2773421e-06
2018-01-14 05:00:00,1.4406194e-08,1.4456448e-06,1.270264e-06
2018-01-14 06:00:00,1.0368423e-08,1.2532879e-06,1.3579356e-06
2018-01-14 07:00:00,2.6391427e-09,1.14607e-06,1.4918903e-06
2018-01-14 08:00:00,1.0918426e-11,1.0663998e-06,1.7726337e-06
2018-01-14 09:00:00,1.4053293e-16,1.2908619e-06,2.2699228e-06
2018-01-14 10:00:00,0.0,1.6280527e-06,2.4952653e-06
2018-01-14 11:00:00,0.0,1.6981954e-06,2.5724369e-06
2018-01-14 12:00:00,0.0,1.7418785e-06,2.4747903e-06
2018-01-14 13:00:00,0.0,1.3822769e-06,2.5573304e-06
2018-01-14 14:00:00,0.0,1.2582748e-06,2.901243e-06
2018-01-14 15:00:00,0.0,1.2714685e-06,3.3641873e-06
2018-01-14 16:00:00,0.0,1.0519396e-06,4.001783e-06
2018-01-14 17:00:00,1.4584134e-14,1.0975334e-06,4.4252533e-06
2018-01-14 18:00:00,1.8606145e-13,1.3960181e-06,4.577492e-06
2018-01-14 19:00:00,5.6191716e-13,2.1517735e-06,5.036421e-06
2018-01-14 20:00:00,7.937061e-11,3.5393593e-06,5.3881304e-06
2018-01-14 21:00:00,4.3517395e-11,5.516059e-06,5.9549375e-06
2018-01-14 22:00:00,6.13326e-11,8.409477e-06,6.324136e-06
2018-01-14 23:00:00,3.897041e-10,1.1560881e-05,6.888813e-06
2018-01-15 00:00:00,4.90068e-10,1.52078255e-05,7.679962e-06
2018-01-15 01:00:00,6.226198e-09,1.9226842e-05,8.444802e-06
2018-01-15 02:00:00,6.158606e-09,2.1664013e-05,9.53384e-06
2018-01-15 03:00:00,1.1023283e-13,2.0619635e-05,1.0428572e-05
2018-01-15 04:00:00,1.982977e-08,2.698106e-05,1.12673915e-05
2018-01-15 05:00:00,8.6295195e-08,3.394014e-05,1.3011543e-05
2018-01-15 06:00:00,1.0756207e-07,3.5942492e-05,1.5789288e-05
2018-01-15 07:00:00,1.9402479e-07,3.9924947e-05,1.8235112e-05
2018-01-15 08:00:00,3.4181903e-07,3.8845923e-05,2.1642642e-05
2018-01-15 09:00:00,4.207198e-07,3.641199e-05,2.6177488e-05
2018-01-15 10:00:00,3.4186155e-07,3.2890024e-05,3.1582316e-05
2018-01-15 11:00:00,5.577444e-07,2.8027547e-05,3.6847967e-05
2018-01-15 12:00:00,5.761723e-07,2.47861e-05,3.944759e-05
2018-01-15 13:00:00,5.392848e-07,2.3995526e-05,3.916284e-05
2018-01-15 14:00:00,3.9690957e-07,2.8347822e-05,3.7381647e-05
2018-01-15 15:00:00,4.8345106e-07,3.6610498e-05,3.7732716e-05
2018-01-15 16:00:00,5.8216267e-07,3.941619e-05,4.103736e-05
2018-01-15 17:00:00,8.5321807e-07,3.685397e-05,4.773973e-05
2018-01-15 18:00:00,1.0201487e-06,3.588534e-05,4.7736008e-05
2018-01-15 19:00:00,8.244918e-07,3.4667406e-05,4.558308e-05
2018-01-15 20:00:00,7.0456457e-07,3.2556854e-05,3.9414266e-05
2018-01-15 21:00:00,5.3160295e-07,3.054351e-05,3.6071517e-05
2018-01-15 22:00:00,7.0243e-07,2.8907803e-05,3.781334e-05
2018-01-15 23:00:00,1.0259308e-06,2.5693773e-05,4.3188964e-05
2018-01-16 00:00:00,1.6825339e-06,2.214111e-05,4.671927e-05
2018-01-16 01:00:00,2.3373311e-06,2.0651063e-05,4.57188e-05
2018-01-16 02:00:00,3.4134152e-06,1.8827277e-05,4.543327e-05
2018-01-16 03:00:00,4.4795447e-06,1.7531993e-05,4.4362147e-05
2018-01-16 04:00:00,5.0265435e-06,1.8076687e-05,4.4686003e-05
2018-01-16 05:00:00,5.010223e-06,1.8527095e-05,4.3100106e-05
2018-01-16 06:00:00,4.83906e-06,1.8958142e-05,4.406057e-05
2018-01-16 07:00:00,4.3262326e-06,1.6844224e-05,4.60062e-05
2018-01-16 08:00:00,4.048988e-06,1.38345285e-05,4.9835016e-05
