timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-05 07:00:00,0.0,1.4211904e-06,0.0
2018-01-05 08:00:00,0.0,1.3773472e-06,0.0
2018-01-05 09:00:00,0.0,1.1925102e-06,0.0
2018-01-05 10:00:00,0.0,1.1657833e-06,0.0
2018-01-05 11:00:00,1.3169345e-10,1.2370524e-06,0.0
2018-01-05 12:00:00,3.2379263e-10,1.172182e-06,0.0
2018-01-05 13:00:00,1.7522853e-09,1.266711e-06,0.0
2018-01-05 14:00:00,3.713856e-10,1.1954072e-06,0.0
2018-01-05 15:00:00,2.5357375e-12,1.3135204e-06,0.0
2018-01-05 16:00:00,6.297507e-11,1.0183737e-06,0.0
2018-01-05 17:00:00,5.18157e-11,8.695052e-07,0.0
2018-01-05 18:00:00,7.635371e-10,8.943378e-07,0.0
2018-01-05 19:00:00,6.572297e-10,1.1719302e-06,0.0
2018-01-05 20:00:00,2.4518136e-09,1.4237843e-06,0.0
2018-01-05 21:00:00,3.5230843e-09,1.5575835e-06,0.0
2018-01-05 22:00:00,3.2225056e-09,1.7614443e-06,0.0
2018-01-05 23:00:00,5.264894e-09,2.3034302e-06,0.0
2018-01-06 00:00:00,2.4857384e-08,4.3528994e-06,0.0
2018-01-06 01:00:00,2.149778e-08,5.3514614e-06,0.0
2018-01-06 02:00:00,1.4802113e-08,6.556018e-06,0.0
2018-01-06 03:00:00,2.380591e-08,6.9055973e-06,0.0
2018-01-06 04:00:00,4.356079e-08,7.985355e-06,0.0
2018-01-06 05:00:00,4.5061576e-08,8.9889545e-06,0.0
2018-01-06 06:00:00,5.156475e-08,8.70774e-06,0.0
2018-01-06 07:00:00,5.9336383e-08,8.147915e-06,0.0
2018-01-06 08:00:00,6.246447e-08,7.077449e-06,0.0
2018-01-06 09:00:00,4.3742197e-08,4.950046e-06,0.0
2018-01-06 10:00:00,2.7621171e-08,2.297526e-06,0.0
2018-01-06 11:00:00,1.8607581e-08,1.0424475e-06,0.0
2018-01-06 12:00:00,1.3318401e-08,7.4283605e-07,0.0
2018-01-06 13:00:00,1.0695034e-08,7.9842897e-07,0.0
2018-01-06 14:00:00,5.5611284e-09,1.2574844e-06,0.0
2018-01-06 15:00:00,3.763166e-09,2.6838102e-06,0.0
2018-01-06 16:00:00,5.444533e-09,3.5510507e-06,0.0
2018-01-06 17:00:00,7.3832522e-09,4.509517e-06,0.0
2018-01-06 18:00:00,1.0031209e-09,4.6478e-06,0.0
2018-01-06 19:00:00,4.434523e-10,4.9166138e-06,0.0
2018-01-06 20:00:00,1.6344175e-09,4.8826296e-06,0.0
2018-01-06 21:00:00,3.9244252e-09,3.048708e-06,0.0
2018-01-06 22:00:00,1.4872193e-09,1.8317809e-06,0.0
2018-01-06 23:00:00,2.6617277e-09,1.3673754e-06,0.0
2018-01-07 00:00:00,1.3728303e-09,1.5776727e-06,0.0
2018-01-07 01:00:00,1.3955749e-10,2.1057608e-06,0.0
2018-01-07 02:00:00,2.9457333e-08,2.3040939e-06,0.0
2018-01-07 03:00:00,7.777042e-08,2.291056e-06,0.0
2018-01-07 04:00:00,3.933536e-08,1.5403917e-06,0.0
2018-01-07 05:00:00,1.8919186e-09,9.4399354e-07,2.0337776e-09
2018-01-07 06:00:00,4.919202e-10,6.3665027e-07,5.864634e-09
2018-01-07 07:00:00,2.3340445e-09,5.885294e-07,5.39583e-09
2018-01-07 08:00:00,7.3665146e-10,6.238067e-07,0.0
2018-01-07 09:00:00,1.723083e-10,8.3194413e-07,0.0
2018-01-07 10:00:00,6.318803e-10,8.3898556e-07,0.0
2018-01-07 11:00:00,4.7887744e-10,7.3095964e-07,4.890259e-09
2018-01-07 12:00:00,3.4374243e-09,8.403671e-07,4.9362208e-09
2018-01-07 13:00:00,1.3922188e-08,9.4946836e-07,0.0
2018-01-07 14:00:00,3.76323e-08,8.919342e-07,0.0
2018-01-07 15:00:00,4.5903636e-08,1.0429707e-06,0.0
2018-01-07 16:00:00,6.103079e-08,1.4239682e-06,0.0
2018-01-07 17:00:00,5.862742e-08,1.2642238e-06,0.0
2018-01-07 18:00:00,1.4085752e-07,1.303934e-06,0.0
2018-01-07 19:00:00,1.2576537e-07,1.2103706e-06,0.0
2018-01-07 20:00:00,1.7723272e-07,1.4274649e-06,0.0
2018-01-07 21:00:00,3.1699258e-07,1.0267047e-06,0.0
2018-01-07 22:00:00,3.9600158e-07,8.401382e-07,0.0
2018-01-07 23:00:00,7.353837e-07,6.968698e-07,0.0
2018-01-08 00:00:00,1.0964208e-06,7.530024e-07,0.0
2018-01-08 01:00:00,1.6286066e-06,9.763039e-07,0.0
2018-01-08 02:00:00,1.7528157e-06,1.1232898e-06,0.0
2018-01-08 03:00:00,1.692165e-06,1.681638e-06,4.766726e-09
2018-01-08 04:00:00,1.6879267e-06,1.8645406e-06,4.6157447e-09
2018-01-08 05:00:00,2.1097883e-06,1.6126572e-06,4.3137796e-09
2018-01-08 06:00:00,2.3396235e-06,1.7974644e-06,0.0
2018-01-08 07:00:00,2.8175325e-06,1.7448234e-06,0.0
2018-01-08 08:00:00,3.4150235e-06,1.6459927e-06,0.0
2018-01-08 09:00:00,3.9813945e-06,1.5192333e-06,0.0
2018-01-08 10:00:00,4.1240924e-06,1.7368167e-06,0.0
2018-01-08 11:00:00,4.7104454e-06,1.6723372e-06,0.0
2018-01-08 12:00:00,5.247753e-06,2.4046017e-06,0.0
2018-01-08 13:00:00,5.4252923e-06,3.7863147e-06,0.0
2018-01-08 14:00:00,6.679199e-06,5.7396633e-06,0.0
2018-01-08 15:00:00,8.479613e-06,6.746277e-06,0.0
2018-01-08 16:00:00,8.754485e-06,7.447607e-06,6.7618506e-09
2018-01-08 17:00:00,8.528698e-06,6.6894504e-06,2.3294412e-08
2018-01-08 18:00:00,7.181301e-06,4.5891416e-06,2.10688e-08
2018-01-08 19:00:00,7.095391e-06,4.1382805e-06,0.0
2018-01-08 20:00:00,6.9443054e-06,2.7463036e-06,0.0
2018-01-08 21:00:00,9.201309e-06,1.87061e-06,0.0
2018-01-08 22:00:00,1.4032369e-05,2.7259032e-06,0.0
2018-01-08 23:00:00,1.9323616e-05,3.2491334e-06,0.0
2018-01-09 00:00:00,2.5258876e-05,4.256738e-06,0.0
2018-01-09 01:00:00,2.6576103e-05,6.5035956e-06,0.0
2018-01-09 02:00:00,2.6129415e-05,8.7874505e-06,0.0
2018-01-09 03:00:00,2.1492657e-05,5.596257e-06,0.0
2018-01-09 04:00:00,2.0412333e-05,4.900132e-06,0.0
2018-01-09 05:00:00,2.1591271e-05,4.717811e-06,0.0
2018-01-09 06:00:00,2.08463e-05,4.4665194e-06,0.0
2018-01-09 07:00:00,2.079857e-05,4.696946e-06,0.0
2018-01-09 08:00:00,2.032887e-05,5.6933663e-06,0.0
2018-01-09 09:00:00,2.0104228e-05,7.651271e-06,0.0
2018-01-09 10:00:00,1.8407538e-05,8.399816e-06,0.0
2018-01-09 11:00:00,1.2982113e-05,1.2586951e-05,0.0
2018-01-09 12:00:00,1.47553355e-05,2.2145767e-05,0.0
2018-01-09 13:00:00,1.5389918e-05,2.4665665e-05,0.0
2018-01-09 14:00:00,1.4719537e-05,2.208321e-05,0.0
2018-01-09 15:00:00,1.5270634e-05,1.9485033e-05,0.0
2018-01-09 16:00:00,2.4507479e-05,2.3173636e-05,0.0
2018-01-09 17:00:00,2.111942e-05,2.4700968e-05,1.5346422e-12
2018-01-09 18:00:00,2.1260586e-05,5.0390954e-05,1.3149744e-11
2018-01-09 19:00:00,1.4032264e-05,5.1653988e-05,1.5641833e-11
2018-01-09 20:00:00,1.266946e-05,4.9081933e-05,1.8690665e-11
2018-01-09 21:00:00,1.253601e-05,5.005189e-05,2.2746935e-11
2018-01-09 22:00:00,1.4418677e-05,6.773444e-05,5.493199e-11
2018-01-09 23:00:00,1.8055716e-05,9.7431235e-05,7.826219e-11
2018-01-10 00:00:00,1.5313864e-05,0.00011096202,1.2895233e-10
2018-01-10 01:00:00,1.0462475e-05,0.000102115024,1.7052249e-10
2018-01-10 02:00:00,7.800831e-06,9.507216e-05,1.6373555e-10
2018-01-10 03:00:00,6.482081e-06,8.560163e-05,0.0
2018-01-10 04:00:00,4.9050077e-06,7.2577255e-05,0.0
2018-01-10 05:00:00,3.8648486e-06,6.4595006e-05,2.5493538e-10
2018-01-10 06:00:00,3.6792485e-06,5.3094147e-05,2.6341912e-10
2018-01-10 07:00:00,3.7917337e-06,4.2330772e-05,1.0516091e-09
2018-01-10 08:00:00,4.182655e-06,3.029654e-05,8.483706e-11
2018-01-10 09:00:00,4.5554384e-06,2.533386e-05,1.2142305e-11
2018-01-10 10:00:00,4.762119e-06,2.1109212e-05,0.0
2018-01-10 11:00:00,5.497856e-06,2.0014671e-05,0.0
2018-01-10 12:00:00,6.4274213e-06,2.3257013e-05,0.0
2018-01-10 13:00:00,6.4047163e-06,2.6784346e-05,0.0
2018-01-10 14:00:00,4.793323e-06,2.8756882e-05,0.0
2018-01-10 15:00:00,2.8750544e-06,2.719571e-05,0.0
2018-01-10 16:00:00,1.5963685e-06,1.6934835e-05,0.0
2018-01-10 17:00:00,1.5977525e-06,1.822865e-05,0.0
2018-01-10 18:00:00,1.179654e-06,2.0494314e-05,0.0
2018-01-10 19:00:00,1.629702e-06,2.2393135e-05,0.0
2018-01-10 20:00:00,2.1652777e-06,2.1458076e-05,1.937739e-13
2018-01-10 21:00:00,4.450695e-06,2.4263965e-05,1.3135637e-13
2018-01-10 22:00:00,8.798916e-06,3.2011725e-05,1.0651353e-13
2018-01-10 23:00:00,1.5300413e-05,4.666263e-05,2.389878e-12
2018-01-11 00:00:00,1.231223e-05,4.327804e-05,9.476041e-11
2018-01-11 01:00:00,1.5154042e-05,4.369142e-05,2.324492e-10
2018-01-11 02:00:00,1.8693714e-05,4.4267577e-05,2.410348e-10
2018-01-11 03:00:00,1.7302516e-05,5.124407e-05,1.5581407e-10
2018-01-11 04:00:00,1.5051522e-05,5.943754e-05,3.0924322e-11
2018-01-11 05:00:00,1.1814509e-05,5.1246352e-05,6.4591296e-13
2018-01-11 06:00:00,1.2981685e-05,3.9548315e-05,1.8127486e-14
2018-01-11 07:00:00,1.47924075e-05,3.9787767e-05,2.3639478e-14
2018-01-11 08:00:00,1.8670882e-05,4.2580512e-05,5.2169898e-14
2018-01-11 09:00:00,2.785815e-05,4.2586864e-05,2.2746695e-14
2018-01-11 10:00:00,3.8391456e-05,4.391177e-05,0.0
2018-01-11 11:00:00,4.5400844e-05,5.2208754e-05,0.0
2018-01-11 12:00:00,4.8179547e-05,6.668997e-05,0.0
2018-01-11 13:00:00,4.7542053e-05,8.5932545e-05,0.0
2018-01-11 14:00:00,4.3347314e-05,0.00010973115,0.0
2018-01-11 15:00:00,3.9541686e-05,0.00013287901,0.0
2018-01-11 16:00:00,3.4475594e-05,0.00014355854,5.4437855e-08
2018-01-11 17:00:00,2.7687944e-05,0.00014707677,1.2550273e-06
2018-01-11 18:00:00,2.3087987e-05,0.00011677941,1.55518e-06
2018-01-11 19:00:00,2.2080148e-05,9.915738e-05,1.266623e-06
2018-01-11 20:00:00,2.0747028e-05,9.4087045e-05,9.552114e-07
2018-01-11 21:00:00,2.0119258e-05,9.763058e-05,8.8176e-07
2018-01-11 22:00:00,1.8193452e-05,0.00011231546,9.4340595e-07
2018-01-11 23:00:00,1.6823646e-05,0.00011735842,1.0837643e-06
2018-01-12 00:00:00,1.4590248e-05,0.000107833104,1.5204611e-06
2018-01-12 01:00:00,1.4075567e-05,9.164077e-05,2.309898e-06
2018-01-12 02:00:00,1.566194e-05,8.0187056e-05,1.0418852e-06
2018-01-12 03:00:00,1.8933364e-05,7.096821e-05,4.3457808e-07
2018-01-12 04:00:00,2.19435e-05,6.63005e-05,2.5007424e-07
2018-01-12 05:00:00,2.3289884e-05,6.77246e-05,1.8646789e-07
2018-01-12 06:00:00,2.7006417e-05,6.867029e-05,5.8158058e-08
2018-01-12 07:00:00,2.7532975e-05,6.2126746e-05,0.0
2018-01-12 08:00:00,2.6022031e-05,5.5345958e-05,0.0
2018-01-12 09:00:00,2.5377027e-05,4.2759464e-05,0.0
2018-01-12 10:00:00,2.2437356e-05,2.8379474e-05,0.0
2018-01-12 11:00:00,2.1046051e-05,2.2994529e-05,0.0
2018-01-12 12:00:00,1.811185e-05,2.1858941e-05,0.0
2018-01-12 13:00:00,1.3258511e-05,2.2478845e-05,0.0
2018-01-12 14:00:00,1.0304809e-05,2.3918263e-05,0.0
2018-01-12 15:00:00,9.981268e-06,2.2988963e-05,0.0
2018-01-12 16:00:00,1.018846e-05,2.2625893e-05,0.0
2018-01-12 17:00:00,1.0374312e-05,2.2325e-05,1.1730932e-08
2018-01-12 18:00:00,1.1063586e-05,2.0356765e-05,7.63015e-09
2018-01-12 19:00:00,9.3184735e-06,1.9773719e-05,7.466659e-09
2018-01-12 20:00:00,7.206604e-06,1.631009e-05,5.3229736e-09
2018-01-12 21:00:00,5.792367e-06,1.2860362e-05,5.5623746e-09
2018-01-12 22:00:00,4.3594127e-06,8.914882e-06,3.67863e-10
2018-01-12 23:00:00,3.7511486e-06,5.5816026e-06,1.8433034e-09
2018-01-13 00:00:00,3.1228697e-06,4.1230655e-06,5.9441927e-09
2018-01-13 01:00:00,2.3195696e-06,3.4102934e-06,2.6795057e-08
2018-01-13 02:00:00,1.5374661e-06,3.233455e-06,3.7781874e-08
2018-01-13 03:00:00,9.830857e-07,2.925095e-06,4.707208e-08
2018-01-13 04:00:00,6.542653e-07,3.1006161e-06,3.979673e-08
2018-01-13 05:00:00,3.604772e-07,2.5916258e-06,5.9019253e-08
2018-01-13 06:00:00,2.685746e-07,2.0428263e-06,1.8415967e-07
2018-01-13 07:00:00,2.617457e-07,1.9428617e-06,8.921807e-08
2018-01-13 08:00:00,2.4496697e-07,2.070345e-06,4.352959e-08
2018-01-13 09:00:00,1.9772797e-07,1.9445579e-06,5.180052e-09
2018-01-13 10:00:00,1.9936132e-07,1.7085152e-06,9.051312e-10
2018-01-13 11:00:00,2.1721127e-07,1.6304263e-06,0.0
2018-01-13 12:00:00,2.2090133e-07,1.6817156e-06,0.0
2018-01-13 13:00:00,1.7645691e-07,1.8907833e-06,0.0
2018-01-13 14:00:00,8.330449e-08,1.5839571e-06,0.0
2018-01-13 15:00:00,7.183852e-08,1.2422286e-06,1.8023084e-15
2018-01-13 16:00:00,1.0151071e-07,1.3361234e-06,3.2807605e-14
2018-01-13 17:00:00,1.01889036e-07,1.2601737e-06,1.3057943e-09
2018-01-13 18:00:00,6.968106e-08,5.039039e-07,6.4243274e-08
2018-01-13 19:00:00,5.9214678e-08,3.8008852e-07,7.44901e-08
2018-01-13 20:00:00,3.8064762e-08,3.7895182e-07,7.406314e-08
2018-01-13 21:00:00,4.0971678e-08,5.9817114e-07,5.2895572e-08
2018-01-13 22:00:00,5.48639e-08,6.180894e-07,3.743738e-08
2018-01-13 23:00:00,7.6727716e-08,7.993988e-07,3.105806e-08
2018-01-14 00:00:00,1.4204628e-07,1.0258036e-06,3.0828822e-08
2018-01-14 01:00:00,2.2127587e-07,1.255712e-06,2.802917e-08
2018-01-14 02:00:00,2.8521652e-07,1.302133e-06,2.6423058e-08
2018-01-14 03:00:00,3.7703225e-07,1.5706368e-06,3.6271725e-08
2018-01-14 04:00:00,4.2379506e-07,1.7341317e-06,4.1360437e-08
2018-01-14 05:00:00,4.7450115e-07,1.8118558e-06,4.814803e-08
2018-01-14 06:00:00,4.871729e-07,2.003932e-06,6.9787944e-08
2018-01-14 07:00:00,5.425982e-07,2.2086774e-06,8.6413245e-08
2018-01-14 08:00:00,7.21072e-07,3.189569e-06,3.8657937e-08
2018-01-14 09:00:00,9.376339e-07,3.8732906e-06,2.563992e-10
2018-01-14 10:00:00,1.2643585e-06,4.073729e-06,2.7196997e-10
2018-01-14 11:00:00,1.5612184e-06,3.9110746e-06,6.890079e-11
2018-01-14 12:00:00,1.7410047e-06,4.4512863e-06,0.0
2018-01-14 13:00:00,1.81827e-06,3.9319857e-06,0.0
2018-01-14 14:00:00,1.8421104e-06,3.9586243e-06,9.160822e-11
2018-01-14 15:00:00,1.7314305e-06,3.8698145e-06,2.540636e-10
2018-01-14 16:00:00,1.9559263e-06,4.0251402e-06,1.7984274e-10
2018-01-14 17:00:00,2.5165245e-06,4.211252e-06,1.3883965e-10
2018-01-14 18:00:00,2.7229164e-06,4.8070433e-06,2.0622748e-11
2018-01-14 19:00:00,3.4261927e-06,5.8193523e-06,3.0069883e-10
2018-01-14 20:00:00,4.23463e-06,7.164698e-06,2.6846432e-09
2018-01-14 21:00:00,5.1287916e-06,9.450707e-06,2.879875e-09
2018-01-14 22:00:00,7.2334187e-06,1.1505079e-05,5.200691e-09
2018-01-14 23:00:00,9.168396e-06,1.1749236e-05,5.400137e-08
2018-01-15 00:00:00,1.102757e-05,1.1848828e-05,9.979733e-08
2018-01-15 01:00:00,9.465467e-06,1.02178055e-05,1.0464132e-07
2018-01-15 02:00:00,7.186751e-06,8.189761e-06,7.25628e-08
2018-01-15 03:00:00,5.1648303e-06,6.8096415e-06,2.2301135e-08
2018-01-15 04:00:00,4.1015865e-06,6.36357e-06,2.2535497e-08
2018-01-15 05:00:00,3.661798e-06,6.6664998e-06,2.3395762e-08
2018-01-15 06:00:00,3.4829775e-06,7.1293766e-06,1.771398e-08
2018-01-15 07:00:00,3.7406035e-06,6.9364514e-06,9.1318295e-09
2018-01-15 08:00:00,5.8222454e-06,7.156281e-06,8.748796e-10
2018-01-15 09:00:00,7.4299483e-06,7.4111267e-06,3.3352165e-10
2018-01-15 10:00:00,8.122621e-06,6.989729e-06,5.7595765e-11
2018-01-15 11:00:00,7.2329995e-06,7.015689e-06,0.0
2018-01-15 12:00:00,4.809737e-06,5.958182e-06,0.0
2018-01-15 13:00:00,2.9021166e-06,4.2270726e-06,0.0
2018-01-15 14:00:00,2.222997e-06,3.159269e-06,0.0
2018-01-15 15:00:00,2.0164691e-06,2.3872003e-06,0.0
2018-01-15 16:00:00,2.2997822e-06,1.8866644e-06,0.0
2018-01-15 17:00:00,3.092017e-06,2.1932601e-06,0.0
2018-01-15 18:00:00,6.8608465e-06,3.9653687e-06,5.480978e-12
2018-01-15 19:00:00,6.6578564e-06,4.2070515e-06,8.051656e-09
2018-01-15 20:00:00,5.2889386e-06,4.842717e-06,8.785064e-09
2018-01-15 21:00:00,4.384073e-06,5.6551553e-06,4.118771e-09
2018-01-15 22:00:00,4.888512e-06,6.708995e-06,7.504567e-11
2018-01-15 23:00:00,5.7680204e-06,7.84309e-06,1.1134362e-12
2018-01-16 00:00:00,1.0054209e-05,8.263683e-06,4.702921e-14
2018-01-16 01:00:00,9.364824e-06,8.270285e-06,3.3560225e-14
2018-01-16 02:00:00,7.470542e-06,8.402221e-06,2.407581e-14
2018-01-16 03:00:00,4.99137e-06,1.2289291e-05,7.071217e-14
2018-01-16 04:00:00,3.2672374e-06,1.3103141e-05,4.0182474e-14
2018-01-16 05:00:00,2.2531462e-06,1.0440841e-05,0.0
2018-01-16 06:00:00,1.674527e-06,1.0717215e-05,0.0
2018-01-16 07:00:00,1.3855744e-06,1.0334012e-05,0.0
2018-01-16 08:00:00,1.0466869e-06,1.13264505e-05,0.0
2018-01-16 09:00:00,6.721375e-07,1.0159135e-05,0.0
2018-01-16 10:00:00,4.0539246e-07,1.0419671e-05,0.0
2018-01-16 11:00:00,3.3693073e-07,9.676894e-06,0.0
2018-01-16 12:00:00,1.4765014e-07,8.7906365e-06,0.0
2018-01-16 13:00:00,5.975216e-08,8.068171e-06,0.0
2018-01-16 14:00:00,1.3846385e-08,8.170181e-06,0.0
2018-01-16 15:00:00,3.0074442e-08,6.02689e-06,0.0
2018-01-16 16:00:00,5.751236e-08,4.168676e-06,0.0
2018-01-16 17:00:00,8.670642e-08,4.0123646e-06,0.0
2018-01-16 18:00:00,5.5641237e-08,3.7657674e-06,0.0
2018-01-16 19:00:00,1.3346317e-07,3.7715051e-06,0.0
2018-01-16 20:00:00,2.7234952e-07,4.836286e-06,0.0
2018-01-16 21:00:00,1.7703762e-07,5.166689e-06,0.0
2018-01-16 22:00:00,1.7282174e-07,6.2796157e-06,0.0
2018-01-16 23:00:00,1.9886089e-07,7.208871e-06,0.0
2018-01-17 00:00:00,1.4195392e-07,6.922036e-06,0.0
2018-01-17 01:00:00,8.100521e-08,6.539086e-06,0.0
2018-01-17 02:00:00,1.2222588e-07,6.5008553e-06,0.0
2018-01-17 03:00:00,1.3784924e-07,5.6232784e-06,0.0
2018-01-17 04:00:00,1.6070689e-07,4.0225386e-06,0.0
