timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-04 14:00:00,4.71141e-10,1.098692e-09,2.2430515e-06
2018-01-04 15:00:00,3.834264e-10,1.0802803e-09,2.383144e-06
2018-01-04 16:00:00,4.5334078e-10,1.2800692e-09,2.6977482e-06
2018-01-04 17:00:00,1.10098944e-10,1.0986219e-09,2.8655722e-06
2018-01-04 18:00:00,0.0,1.3246426e-09,2.9847974e-06
2018-01-04 19:00:00,0.0,1.6710927e-09,3.1840734e-06
2018-01-04 20:00:00,0.0,2.4133937e-09,3.6782944e-06
2018-01-04 21:00:00,0.0,3.1697904e-09,4.635307e-06
2018-01-04 22:00:00,5.7933755e-11,3.9797823e-09,6.266383e-06
2018-01-04 23:00:00,6.502215e-10,4.674148e-09,8.607308e-06
2018-01-05 00:00:00,1.253941e-09,4.768853e-09,1.2192516e-05
2018-01-05 01:00:00,5.548797e-10,6.7432957e-09,1.7312303e-05
2018-01-05 02:00:00,6.240268e-10,5.786904e-09,2.395359e-05
2018-01-05 03:00:00,2.1728179e-10,6.5371877e-09,3.0297842e-05
2018-01-05 04:00:00,0.0,6.934863e-09,3.560464e-05
2018-01-05 05:00:00,0.0,7.731975e-09,3.8405684e-05
2018-01-05 06:00:00,0.0,6.1916885e-09,3.9568153e-05
2018-01-05 07:00:00,0.0,5.406519e-11,3.99686e-05
2018-01-05 08:00:00,0.0,0.0,3.982941e-05
2018-01-05 09:00:00,0.0,0.0,4.1177333e-05
2018-01-05 10:00:00,0.0,0.0,4.2648015e-05
2018-01-05 11:00:00,0.0,0.0,4.4167027e-05
2018-01-05 12:00:00,0.0,0.0,4.7246976e-05
2018-01-05 13:00:00,0.0,0.0,5.376479e-05
2018-01-05 14:00:00,0.0,6.3889244e-10,6.251776e-05
2018-01-05 15:00:00,0.0,6.851292e-09,7.018434e-05
2018-01-05 16:00:00,0.0,9.037962e-09,7.543584e-05
2018-01-05 17:00:00,0.0,2.0248662e-07,7.690412e-05
2018-01-05 18:00:00,0.0,4.1078772e-07,7.483328e-05
2018-01-05 19:00:00,0.0,6.428092e-07,7.0829694e-05
2018-01-05 20:00:00,0.0,7.9559203e-07,6.5314445e-05
2018-01-05 21:00:00,0.0,7.3305296e-07,5.879937e-05
2018-01-05 22:00:00,0.0,4.119692e-07,5.3553336e-05
2018-01-05 23:00:00,0.0,4.0042178e-07,5.00996e-05
2018-01-06 00:00:00,0.0,2.4517982e-07,4.9786515e-05
2018-01-06 01:00:00,0.0,1.5700765e-07,5.1216124e-05
2018-01-06 02:00:00,0.0,6.573901e-08,5.1801e-05
2018-01-06 03:00:00,0.0,1.9301758e-11,4.9160804e-05
2018-01-06 04:00:00,0.0,1.5528811e-11,4.532614e-05
2018-01-06 05:00:00,0.0,1.2020768e-11,3.9651142e-05
2018-01-06 06:00:00,0.0,4.3860913e-12,3.5591722e-05
2018-01-06 07:00:00,0.0,6.327113e-13,3.3165477e-05
2018-01-06 08:00:00,0.0,0.0,3.215323e-05
2018-01-06 09:00:00,0.0,0.0,3.069938e-05
2018-01-06 10:00:00,0.0,0.0,2.8459996e-05
2018-01-06 11:00:00,0.0,0.0,2.4644616e-05
2018-01-06 12:00:00,0.0,0.0,2.077928e-05
2018-01-06 13:00:00,0.0,0.0,1.7675793e-05
2018-01-06 14:00:00,0.0,0.0,1.457657e-05
2018-01-06 15:00:00,0.0,0.0,1.1833287e-05
2018-01-06 16:00:00,0.0,0.0,1.3167714e-05
2018-01-06 17:00:00,0.0,0.0,1.5038491e-05
2018-01-06 18:00:00,0.0,0.0,1.6553719e-05
2018-01-06 19:00:00,0.0,0.0,1.7422848e-05
2018-01-06 20:00:00,0.0,0.0,1.8914709e-05
2018-01-06 21:00:00,0.0,0.0,1.7610244e-05
2018-01-06 22:00:00,0.0,0.0,1.4829758e-05
2018-01-06 23:00:00,0.0,0.0,1.341473e-05
2018-01-07 00:00:00,0.0,0.0,1.2384561e-05
2018-01-07 01:00:00,0.0,0.0,1.2261649e-05
2018-01-07 02:00:00,0.0,0.0,1.082869e-05
2018-01-07 03:00:00,0.0,0.0,8.533114e-06
2018-01-07 04:00:00,0.0,0.0,6.8526138e-06
2018-01-07 05:00:00,0.0,0.0,5.130238e-06
2018-01-07 06:00:00,0.0,0.0,3.008669e-06
2018-01-07 07:00:00,0.0,0.0,2.6351117e-06
2018-01-07 08:00:00,0.0,0.0,4.7398053e-06
2018-01-07 09:00:00,0.0,0.0,1.6035401e-05
2018-01-07 10:00:00,0.0,0.0,3.304532e-05
2018-01-07 11:00:00,0.0,0.0,3.8544826e-05
2018-01-07 12:00:00,0.0,0.0,3.0457388e-05
2018-01-07 13:00:00,0.0,0.0,2.023467e-05
2018-01-07 14:00:00,0.0,0.0,1.9815003e-05
2018-01-07 15:00:00,0.0,0.0,2.4488063e-05
2018-01-07 16:00:00,0.0,0.0,2.8802586e-05
2018-01-07 17:00:00,0.0,0.0,3.160338e-05
2018-01-07 18:00:00,0.0,0.0,3.162842e-05
2018-01-07 19:00:00,0.0,0.0,2.9742769e-05
2018-01-07 20:00:00,0.0,0.0,2.4875473e-05
2018-01-07 21:00:00,2.5251765e-09,5.430782e-09,2.077792e-05
2018-01-07 22:00:00,2.7879727e-09,5.8606267e-09,1.7988377e-05
2018-01-07 23:00:00,2.5124087e-09,3.336358e-09,1.7659782e-05
2018-01-08 00:00:00,1.4413153e-09,1.7693674e-09,1.5600863e-05
2018-01-08 01:00:00,1.762229e-09,1.8209755e-09,1.49016005e-05
2018-01-08 02:00:00,1.3323489e-09,1.7461829e-09,1.4211873e-05
2018-01-08 03:00:00,2.7702716e-09,3.6490304e-09,1.255435e-05
2018-01-08 04:00:00,1.3349595e-09,3.9160413e-09,1.2386371e-05
2018-01-08 05:00:00,1.3809299e-09,3.7547814e-09,1.2266142e-05
2018-01-08 06:00:00,1.3474811e-09,5.1980424e-09,1.1909103e-05
2018-01-08 07:00:00,1.2940722e-09,5.505316e-09,1.1096082e-05
2018-01-08 08:00:00,1.0855439e-09,5.623627e-09,1.14083405e-05
2018-01-08 09:00:00,7.7220036e-10,8.3138225e-09,1.0279203e-05
2018-01-08 10:00:00,3.8225982e-09,1.18882415e-08,9.334214e-06
2018-01-08 11:00:00,1.31206415e-08,6.6091346e-08,7.8861485e-06
2018-01-08 12:00:00,4.2338444e-09,4.034782e-08,7.192896e-06
2018-01-08 13:00:00,4.47573e-10,6.88009e-08,7.4841846e-06
2018-01-08 14:00:00,1.18863695e-11,8.111805e-08,8.037835e-06
2018-01-08 15:00:00,0.0,1.05940366e-07,9.860388e-06
2018-01-08 16:00:00,9.556383e-11,4.423762e-08,1.1079994e-05
2018-01-08 17:00:00,7.858847e-11,1.18857436e-07,1.26537025e-05
2018-01-08 18:00:00,1.8458486e-10,2.6265198e-07,1.692905e-05
2018-01-08 19:00:00,3.75859e-11,4.2499752e-07,2.5275844e-05
2018-01-08 20:00:00,8.0504705e-09,8.648813e-07,3.1384952e-05
2018-01-08 21:00:00,5.813638e-08,1.6612731e-06,3.9229886e-05
2018-01-08 22:00:00,2.9310694e-08,2.7771698e-06,5.3532927e-05
2018-01-08 23:00:00,2.0724924e-07,3.824504e-06,6.1504375e-05
2018-01-09 00:00:00,1.2334804e-07,4.0449454e-06,6.165247e-05
2018-01-09 01:00:00,1.2078786e-07,6.6570037e-06,6.00458e-05
2018-01-09 02:00:00,1.3747671e-08,1.0169886e-05,5.214852e-05
2018-01-09 03:00:00,0.0,9.6818485e-06,5.197584e-05
2018-01-09 04:00:00,0.0,7.778322e-06,4.607212e-05
2018-01-09 05:00:00,0.0,8.700883e-06,4.0507573e-05
2018-01-09 06:00:00,1.6668038e-10,1.2167267e-05,3.5000576e-05
2018-01-09 07:00:00,1.1671784e-08,1.2395338e-05,3.3202523e-05
2018-01-09 08:00:00,5.4642634e-08,9.057669e-06,3.1500716e-05
2018-01-09 09:00:00,1.2080305e-07,5.7858015e-06,2.654479e-05
2018-01-09 10:00:00,2.477959e-08,4.1427406e-06,1.9066993e-05
2018-01-09 11:00:00,2.1722353e-09,3.809781e-06,1.422688e-05
2018-01-09 12:00:00,2.2018734e-09,3.2590065e-06,1.09077755e-05
2018-01-09 13:00:00,2.5347316e-10,2.9876176e-06,9.475159e-06
2018-01-09 14:00:00,2.399978e-10,2.7626525e-06,8.3801615e-06
2018-01-09 15:00:00,3.7117348e-10,2.9550931e-06,7.0952797e-06
2018-01-09 16:00:00,3.728291e-09,3.0765577e-06,6.1619644e-06
2018-01-09 17:00:00,1.178643e-09,2.940382e-06,5.4215902e-06
2018-01-09 18:00:00,0.0,2.845323e-06,4.9751843e-06
2018-01-09 19:00:00,0.0,2.5310962e-06,4.846504e-06
2018-01-09 20:00:00,0.0,2.3567482e-06,4.837746e-06
2018-01-09 21:00:00,0.0,1.975948e-06,4.9188657e-06
2018-01-09 22:00:00,0.0,1.5164464e-06,5.086422e-06
2018-01-09 23:00:00,0.0,1.020144e-06,5.134323e-06
2018-01-10 00:00:00,0.0,7.1487096e-07,4.6995956e-06
2018-01-10 01:00:00,7.2890985e-11,5.391029e-07,3.8405797e-06
2018-01-10 02:00:00,0.0,5.8560187e-07,3.1844618e-06
2018-01-10 03:00:00,0.0,7.328476e-07,2.8960067e-06
2018-01-10 04:00:00,0.0,8.852655e-07,2.4033297e-06
2018-01-10 05:00:00,0.0,7.9486495e-07,1.9193835e-06
2018-01-10 06:00:00,0.0,6.111739e-07,1.6668528e-06
2018-01-10 07:00:00,0.0,3.8700477e-07,1.5648412e-06
2018-01-10 08:00:00,0.0,1.8587149e-07,1.4277244e-06
2018-01-10 09:00:00,0.0,1.1138273e-07,1.307951e-06
2018-01-10 10:00:00,0.0,6.451889e-08,1.3195794e-06
2018-01-10 11:00:00,0.0,4.6211248e-08,1.3845496e-06
2018-01-10 12:00:00,0.0,3.3586776e-08,1.4232575e-06
2018-01-10 13:00:00,0.0,2.636966e-08,1.6316146e-06
2018-01-10 14:00:00,0.0,1.9025578e-08,1.9988722e-06
2018-01-10 15:00:00,0.0,1.741134e-08,2.687478e-06
2018-01-10 16:00:00,0.0,2.68033e-09,3.1125428e-06
2018-01-10 17:00:00,0.0,4.5240972e-10,3.4126706e-06
2018-01-10 18:00:00,0.0,3.5981038e-10,3.5248374e-06
2018-01-10 19:00:00,0.0,2.387487e-10,3.7675993e-06
2018-01-10 20:00:00,0.0,1.6663033e-10,3.872384e-06
2018-01-10 21:00:00,0.0,1.6738701e-10,3.8740695e-06
2018-01-10 22:00:00,0.0,1.3350634e-10,3.9511983e-06
2018-01-10 23:00:00,0.0,9.4527317e-11,3.845089e-06
2018-01-11 00:00:00,0.0,5.897585e-11,3.753661e-06
2018-01-11 01:00:00,0.0,4.5474225e-11,3.7643588e-06
2018-01-11 02:00:00,0.0,7.3546426e-11,3.682231e-06
2018-01-11 03:00:00,0.0,9.415172e-11,3.901402e-06
2018-01-11 04:00:00,0.0,2.9779692e-13,3.8859203e-06
2018-01-11 05:00:00,0.0,1.1794783e-13,3.8560393e-06
2018-01-11 06:00:00,0.0,3.2156474e-14,3.8504245e-06
2018-01-11 07:00:00,0.0,5.1868486e-15,3.898465e-06
2018-01-11 08:00:00,0.0,1.0069658e-15,3.5693824e-06
2018-01-11 09:00:00,0.0,1.0375531e-16,2.9295807e-06
2018-01-11 10:00:00,0.0,1.2832238e-23,2.4142505e-06
2018-01-11 11:00:00,0.0,1.3990555e-20,2.0839484e-06
2018-01-11 12:00:00,0.0,2.2296404e-17,1.9231002e-06
2018-01-11 13:00:00,0.0,5.7484074e-14,1.7871193e-06
2018-01-11 14:00:00,0.0,6.615496e-13,1.659023e-06
2018-01-11 15:00:00,0.0,4.7411506e-12,1.3450142e-06
2018-01-11 16:00:00,0.0,5.421662e-11,1.1029701e-06
2018-01-11 17:00:00,0.0,9.626073e-10,1.0781675e-06
2018-01-11 18:00:00,0.0,1.3701832e-08,1.0704948e-06
2018-01-11 19:00:00,0.0,1.2326076e-07,9.890953e-07
2018-01-11 20:00:00,8.4780793e-11,4.9896823e-07,1.0534355e-06
2018-01-11 21:00:00,4.7170107e-10,1.0153238e-06,1.1496877e-06
2018-01-11 22:00:00,3.5803716e-10,1.6892462e-06,1.4725135e-06
2018-01-11 23:00:00,4.2073972e-10,2.393796e-06,2.9985972e-06
2018-01-12 00:00:00,6.4846667e-10,2.8873553e-06,4.498133e-06
2018-01-12 01:00:00,3.2630829e-10,2.9078337e-06,5.1557413e-06
2018-01-12 02:00:00,2.8717795e-09,4.2672577e-06,5.0983012e-06
2018-01-12 03:00:00,7.681866e-09,5.994646e-06,6.7354317e-06
2018-01-12 04:00:00,6.888213e-09,5.3228996e-06,8.925072e-06
2018-01-12 05:00:00,1.3188649e-09,4.8584716e-06,9.3934395e-06
2018-01-12 06:00:00,2.6523708e-10,5.2590444e-06,8.224802e-06
2018-01-12 07:00:00,0.0,4.96712e-06,6.9894627e-06
2018-01-12 08:00:00,0.0,4.2550987e-06,5.724777e-06
2018-01-12 09:00:00,0.0,3.2063272e-06,4.944588e-06
2018-01-12 10:00:00,0.0,2.6987939e-06,4.388275e-06
2018-01-12 11:00:00,0.0,2.5356144e-06,4.2431234e-06
2018-01-12 12:00:00,0.0,2.481126e-06,4.016455e-06
2018-01-12 13:00:00,0.0,2.0912662e-06,3.8176086e-06
2018-01-12 14:00:00,0.0,1.3373542e-06,3.7764846e-06
2018-01-12 15:00:00,0.0,7.232917e-07,3.4539578e-06
2018-01-12 16:00:00,0.0,4.7175126e-07,2.7307294e-06
2018-01-12 17:00:00,0.0,3.331858e-07,2.5763693e-06
2018-01-12 18:00:00,0.0,1.8182706e-07,2.2127456e-06
2018-01-12 19:00:00,0.0,6.196468e-08,1.6764675e-06
2018-01-12 20:00:00,0.0,2.2081379e-08,1.5724402e-06
2018-01-12 21:00:00,0.0,1.1567743e-08,1.772778e-06
2018-01-12 22:00:00,0.0,1.1352739e-08,1.8062227e-06
2018-01-12 23:00:00,0.0,9.122618e-09,1.8320093e-06
2018-01-13 00:00:00,0.0,1.6090635e-08,1.8455589e-06
2018-01-13 01:00:00,0.0,1.9293058e-08,1.7159764e-06
2018-01-13 02:00:00,0.0,8.920222e-09,1.5343795e-06
2018-01-13 03:00:00,0.0,4.5098467e-09,1.7136574e-06
2018-01-13 04:00:00,0.0,1.241852e-09,1.8131971e-06
2018-01-13 05:00:00,0.0,3.945512e-10,2.2254544e-06
2018-01-13 06:00:00,0.0,1.318129e-10,2.7315477e-06
2018-01-13 07:00:00,0.0,3.9353205e-11,2.8845752e-06
2018-01-13 08:00:00,0.0,1.3233624e-11,2.777378e-06
2018-01-13 09:00:00,0.0,4.9201515e-12,2.5801444e-06
2018-01-13 10:00:00,0.0,2.2762165e-12,2.670321e-06
2018-01-13 11:00:00,0.0,1.4287974e-12,2.8346499e-06
2018-01-13 12:00:00,0.0,1.1579758e-12,3.0271776e-06
2018-01-13 13:00:00,0.0,1.5109599e-12,3.1168604e-06
2018-01-13 14:00:00,0.0,2.2796535e-11,3.1651205e-06
2018-01-13 15:00:00,0.0,1.195016e-10,2.955729e-06
2018-01-13 16:00:00,0.0,7.9546936e-10,2.6932798e-06
2018-01-13 17:00:00,0.0,1.1675675e-09,2.5271206e-06
2018-01-13 18:00:00,0.0,1.239953e-09,2.377548e-06
2018-01-13 19:00:00,0.0,1.2116869e-09,2.2277147e-06
2018-01-13 20:00:00,0.0,1.3647933e-09,2.143139e-06
2018-01-13 21:00:00,0.0,1.7132575e-09,1.9482522e-06
2018-01-13 22:00:00,0.0,9.983855e-10,1.8286606e-06
2018-01-13 23:00:00,0.0,1.736027e-08,1.7395482e-06
2018-01-14 00:00:00,0.0,5.780594e-08,1.6697264e-06
2018-01-14 01:00:00,0.0,7.3253815e-08,1.6366e-06
2018-01-14 02:00:00,0.0,9.975153e-08,1.641791e-06
2018-01-14 03:00:00,0.0,5.1569994e-08,1.5368114e-06
2018-01-14 04:00:00,0.0,4.623468e-08,1.5157123e-06
2018-01-14 05:00:00,0.0,1.2246353e-08,1.6553541e-06
2018-01-14 06:00:00,0.0,2.3634255e-09,1.6119114e-06
2018-01-14 07:00:00,0.0,2.385063e-09,1.5363903e-06
2018-01-14 08:00:00,0.0,1.2144447e-09,1.6651352e-06
2018-01-14 09:00:00,0.0,1.9991628e-10,1.9209995e-06
2018-01-14 10:00:00,0.0,5.590888e-11,2.3326124e-06
2018-01-14 11:00:00,0.0,6.042242e-11,2.971141e-06
2018-01-14 12:00:00,0.0,1.8365354e-10,3.390198e-06
2018-01-14 13:00:00,0.0,4.3919552e-09,3.921205e-06
2018-01-14 14:00:00,0.0,1.6922566e-09,4.7337116e-06
2018-01-14 15:00:00,0.0,4.541255e-11,5.1042716e-06
2018-01-14 16:00:00,0.0,2.90343e-11,6.0578686e-06
2018-01-14 17:00:00,0.0,1.9107794e-07,7.0668784e-06
2018-01-14 18:00:00,0.0,2.310226e-07,7.778163e-06
2018-01-14 19:00:00,0.0,2.2238615e-07,8.143539e-06
2018-01-14 20:00:00,0.0,2.1688119e-07,9.059912e-06
2018-01-14 21:00:00,0.0,4.3372566e-08,8.1788685e-06
2018-01-14 22:00:00,0.0,8.041381e-08,8.066467e-06
2018-01-14 23:00:00,0.0,1.5901077e-07,9.381232e-06
2018-01-15 00:00:00,0.0,2.5587065e-07,1.0566347e-05
2018-01-15 01:00:00,0.0,2.97064e-08,1.168319e-05
2018-01-15 02:00:00,0.0,0.0,1.3179709e-05
2018-01-15 03:00:00,0.0,0.0,1.5611813e-05
2018-01-15 04:00:00,0.0,3.5183743e-14,1.6665439e-05
2018-01-15 05:00:00,0.0,4.0490608e-14,1.6644153e-05
2018-01-15 06:00:00,0.0,2.5187801e-11,1.6638955e-05
2018-01-15 07:00:00,0.0,2.5536101e-11,1.6770173e-05
2018-01-15 08:00:00,0.0,5.924094e-11,1.6980857e-05
2018-01-15 09:00:00,0.0,4.815611e-11,1.6494158e-05
2018-01-15 10:00:00,0.0,4.5791988e-11,1.7242164e-05
2018-01-15 11:00:00,0.0,7.738457e-11,1.7954713e-05
2018-01-15 12:00:00,0.0,8.9451606e-11,1.9215111e-05
2018-01-15 13:00:00,0.0,6.7457144e-11,1.977592e-05
2018-01-15 14:00:00,0.0,4.885202e-11,2.0433308e-05
2018-01-15 15:00:00,0.0,3.169303e-11,2.0848593e-05
2018-01-15 16:00:00,0.0,2.843167e-11,2.2286233e-05
2018-01-15 17:00:00,0.0,3.2119335e-11,2.3986153e-05
2018-01-15 18:00:00,0.0,0.0,2.4785968e-05
2018-01-15 19:00:00,0.0,1.4469326e-11,2.4844665e-05
2018-01-15 20:00:00,0.0,3.152856e-11,2.5853473e-05
2018-01-15 21:00:00,0.0,3.617267e-11,2.6948204e-05
2018-01-15 22:00:00,0.0,3.2649734e-11,2.795922e-05
2018-01-15 23:00:00,0.0,5.57461e-12,2.9105464e-05
2018-01-16 00:00:00,0.0,6.3446096e-13,3.073301e-05
2018-01-16 01:00:00,0.0,8.586304e-13,3.14814e-05
2018-01-16 02:00:00,0.0,4.216131e-12,3.271368e-05
2018-01-16 03:00:00,0.0,3.1276648e-11,3.1389412e-05
2018-01-16 04:00:00,0.0,5.330114e-10,3.0353689e-05
2018-01-16 05:00:00,0.0,3.1218457e-09,2.9026183e-05
2018-01-16 06:00:00,0.0,8.731861e-09,2.7106433e-05
2018-01-16 07:00:00,0.0,7.2008333e-09,2.5293666e-05
2018-01-16 08:00:00,0.0,3.6524666e-09,2.3719631e-05
2018-01-16 09:00:00,0.0,3.1321068e-09,2.3308174e-05
2018-01-16 10:00:00,0.0,2.4478317e-09,2.2310327e-05
2018-01-16 11:00:00,0.0,1.2414049e-08,2.0834797e-05
2018-01-16 12:00:00,0.0,9.158709e-09,1.952538e-05
2018-01-16 13:00:00,0.0,6.833202e-11,1.8755438e-05
2018-01-16 14:00:00,0.0,4.0319994e-11,1.8211369e-05
2018-01-16 15:00:00,0.0,1.1200774e-11,1.830673e-05
2018-01-16 16:00:00,0.0,2.108198e-12,1.8776216e-05
2018-01-16 17:00:00,0.0,4.8790415e-13,1.8775881e-05
2018-01-16 18:00:00,0.0,2.2283155e-13,1.8460207e-05
2018-01-16 19:00:00,0.0,1.1194442e-13,1.7658316e-05
2018-01-16 20:00:00,0.0,1.1518602e-13,1.7198441e-05
2018-01-16 21:00:00,0.0,6.286097e-14,1.6310747e-05
2018-01-16 22:00:00,0.0,0.0,1.6059244e-05
2018-01-16 23:00:00,0.0,0.0,1.570251e-05
2018-01-17 00:00:00,0.0,0.0,1.5086673e-05
2018-01-17 01:00:00,0.0,0.0,1.4052744e-05
2018-01-17 02:00:00,0.0,0.0,1.297027e-05
2018-01-17 03:00:00,0.0,0.0,1.2328876e-05
2018-01-17 04:00:00,0.0,0.0,1.1350777e-05
2018-01-17 05:00:00,0.0,0.0,1.0062089e-05
2018-01-17 06:00:00,0.0,0.0,8.903195e-06
2018-01-17 07:00:00,0.0,8.010413e-14,8.290628e-06
2018-01-17 08:00:00,0.0,3.9469334e-13,8.020186e-06
2018-01-17 09:00:00,0.0,4.4832145e-13,7.584017e-06
2018-01-17 10:00:00,0.0,6.4072646e-13,7.729478e-06
