timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-04 01:00:00,1.0392243e-05,1.5387355e-05,1.7394967e-07
2018-01-04 02:00:00,5.4290003e-06,7.638971e-06,1.5349872e-07
2018-01-04 03:00:00,2.059308e-06,3.8809158e-06,2.7572733e-08
2018-01-04 04:00:00,5.966014e-07,1.5871167e-06,8.5527035e-10
2018-01-04 05:00:00,1.4572966e-07,5.3158703e-07,1.7622855e-10
2018-01-04 06:00:00,3.8937756e-08,2.50363e-07,1.076417e-10
2018-01-04 07:00:00,1.00123945e-08,1.8249489e-07,4.2850463e-11
2018-01-04 08:00:00,7.04087e-09,3.826852e-08,3.3327858e-11
2018-01-04 09:00:00,1.9751276e-08,9.793814e-09,3.846738e-11
2018-01-04 10:00:00,4.483812e-08,1.5957127e-08,1.102138e-11
2018-01-04 11:00:00,7.605279e-08,2.8542368e-08,2.5093961e-12
2018-01-04 12:00:00,7.701577e-08,2.1554621e-07,1.2365668e-12
2018-01-04 13:00:00,6.859386e-08,6.6369006e-07,3.7551375e-13
2018-01-04 14:00:00,3.9738985e-08,1.0019585e-06,1.2650757e-13
2018-01-04 15:00:00,4.300648e-08,2.1794856e-06,6.31797e-14
2018-01-04 16:00:00,1.4293563e-08,3.604115e-06,3.1290847e-14
2018-01-04 17:00:00,3.3990787e-08,4.461379e-06,2.8653166e-14
2018-01-04 18:00:00,8.135477e-09,3.4948016e-06,0.0
2018-01-04 19:00:00,2.5145164e-08,3.8394514e-06,0.0
2018-01-04 20:00:00,1.058103e-08,5.107238e-06,0.0
2018-01-04 21:00:00,0.0,6.353642e-06,0.0
2018-01-04 22:00:00,0.0,6.7331107e-06,0.0
2018-01-04 23:00:00,0.0,6.6328835e-06,0.0
2018-01-05 00:00:00,0.0,6.0963634e-06,0.0
2018-01-05 01:00:00,2.2914595e-10,6.626971e-06,0.0
2018-01-05 02:00:00,1.6304785e-14,6.033218e-06,0.0
2018-01-05 03:00:00,2.9620446e-09,5.5407354e-06,0.0
2018-01-05 04:00:00,1.6905496e-08,5.125681e-06,0.0
2018-01-05 05:00:00,4.415885e-09,4.944762e-06,0.0
2018-01-05 06:00:00,2.1615627e-08,4.8481493e-06,0.0
2018-01-05 07:00:00,8.4051575e-09,4.3920427e-06,0.0
2018-01-05 08:00:00,4.6363082e-09,4.244322e-06,0.0
2018-01-05 09:00:00,6.206722e-09,3.5037174e-06,0.0
2018-01-05 10:00:00,1.0084488e-09,3.1233346e-06,0.0
2018-01-05 11:00:00,8.6593885e-11,3.18802e-06,0.0
2018-01-05 12:00:00,0.0,2.9009805e-06,0.0
2018-01-05 13:00:00,0.0,2.2638637e-06,0.0
2018-01-05 14:00:00,0.0,1.5664889e-06,0.0
2018-01-05 15:00:00,0.0,1.2231327e-06,0.0
2018-01-05 16:00:00,0.0,1.4025703e-06,0.0
2018-01-05 17:00:00,0.0,1.4830804e-06,0.0
2018-01-05 18:00:00,0.0,1.5295007e-06,0.0
2018-01-05 19:00:00,0.0,1.6696368e-06,0.0
2018-01-05 20:00:00,0.0,2.0207444e-06,0.0
2018-01-05 21:00:00,0.0,2.0549774e-06,0.0
2018-01-05 22:00:00,3.6295138e-08,2.5734275e-06,0.0
2018-01-05 23:00:00,4.4092726e-08,2.8835009e-06,0.0
2018-01-06 00:00:00,4.3469153e-09,1.5376254e-06,0.0
2018-01-06 01:00:00,9.44794e-09,1.3638091e-06,0.0
2018-01-06 02:00:00,1.45287515e-08,1.3177311e-06,0.0
2018-01-06 03:00:00,7.474782e-09,1.1384905e-06,0.0
2018-01-06 04:00:00,4.3950554e-09,9.422091e-07,0.0
2018-01-06 05:00:00,2.641297e-10,7.8383067e-07,0.0
2018-01-06 06:00:00,0.0,8.4678055e-07,0.0
2018-01-06 07:00:00,0.0,7.73231e-07,0.0
2018-01-06 08:00:00,0.0,7.3004446e-07,0.0
2018-01-06 09:00:00,0.0,5.6835756e-07,0.0
2018-01-06 10:00:00,0.0,4.732981e-07,0.0
2018-01-06 11:00:00,0.0,4.7354578e-07,0.0
2018-01-06 12:00:00,0.0,3.5176168e-07,0.0
2018-01-06 13:00:00,1.2122889e-11,2.6548295e-07,0.0
2018-01-06 14:00:00,2.6941602e-11,3.0341565e-07,0.0
2018-01-06 15:00:00,0.0,2.5735335e-07,0.0
2018-01-06 16:00:00,0.0,3.2317368e-07,0.0
2018-01-06 17:00:00,0.0,3.9182896e-07,0.0
2018-01-06 18:00:00,0.0,5.664728e-07,0.0
2018-01-06 19:00:00,0.0,7.796665e-07,0.0
2018-01-06 20:00:00,0.0,7.777923e-07,0.0
2018-01-06 21:00:00,0.0,7.058352e-07,0.0
2018-01-06 22:00:00,0.0,7.131775e-07,0.0
2018-01-06 23:00:00,0.0,6.6879716e-07,0.0
2018-01-07 00:00:00,0.0,5.957869e-07,0.0
2018-01-07 01:00:00,0.0,5.9769536e-07,0.0
2018-01-07 02:00:00,0.0,6.4179557e-07,0.0
2018-01-07 03:00:00,0.0,6.875311e-07,0.0
2018-01-07 04:00:00,0.0,7.716026e-07,0.0
2018-01-07 05:00:00,0.0,9.533786e-07,0.0
2018-01-07 06:00:00,0.0,1.0297806e-06,0.0
2018-01-07 07:00:00,0.0,9.806288e-07,0.0
2018-01-07 08:00:00,0.0,9.291461e-07,0.0
2018-01-07 09:00:00,0.0,6.626087e-07,0.0
2018-01-07 10:00:00,0.0,4.983751e-07,0.0
2018-01-07 11:00:00,0.0,5.614764e-07,0.0
2018-01-07 12:00:00,0.0,7.767691e-07,0.0
2018-01-07 13:00:00,0.0,5.5051424e-07,0.0
2018-01-07 14:00:00,0.0,9.1184114e-07,0.0
2018-01-07 15:00:00,0.0,1.4057019e-06,0.0
2018-01-07 16:00:00,0.0,1.5021654e-06,0.0
2018-01-07 17:00:00,0.0,1.571405e-06,0.0
2018-01-07 18:00:00,0.0,1.6008305e-06,0.0
2018-01-07 19:00:00,0.0,1.6062077e-06,0.0
2018-01-07 20:00:00,0.0,1.6575677e-06,0.0
2018-01-07 21:00:00,0.0,1.7801166e-06,0.0
2018-01-07 22:00:00,0.0,1.8406786e-06,0.0
2018-01-07 23:00:00,0.0,1.8233187e-06,0.0
2018-01-08 00:00:00,0.0,1.7376381e-06,0.0
2018-01-08 01:00:00,0.0,1.582397e-06,0.0
2018-01-08 02:00:00,4.9459227e-17,1.3949162e-06,0.0
2018-01-08 03:00:00,8.773311e-11,1.3166623e-06,0.0
2018-01-08 04:00:00,6.63065e-11,1.4763627e-06,0.0
2018-01-08 05:00:00,9.5864275e-11,1.4215159e-06,0.0
2018-01-08 06:00:00,1.2994127e-11,1.3180673e-06,0.0
2018-01-08 07:00:00,5.397184e-14,1.098967e-06,0.0
2018-01-08 08:00:00,0.0,6.687133e-07,0.0
2018-01-08 09:00:00,0.0,3.1698903e-07,0.0
2018-01-08 10:00:00,0.0,1.7913058e-07,0.0
2018-01-08 11:00:00,0.0,1.900551e-07,0.0
2018-01-08 12:00:00,0.0,1.5252823e-07,0.0
2018-01-08 13:00:00,0.0,1.4719699e-07,0.0
2018-01-08 14:00:00,0.0,2.4606393e-07,0.0
2018-01-08 15:00:00,0.0,6.12284e-07,0.0
2018-01-08 16:00:00,0.0,9.632897e-07,0.0
2018-01-08 17:00:00,0.0,1.3341207e-06,0.0
2018-01-08 18:00:00,0.0,1.5785506e-06,0.0
2018-01-08 19:00:00,0.0,1.7687346e-06,0.0
2018-01-08 20:00:00,0.0,1.7962949e-06,0.0
2018-01-08 21:00:00,2.6104363e-11,2.1787887e-06,0.0
2018-01-08 22:00:00,3.26644e-10,2.3247665e-06,0.0
2018-01-08 23:00:00,5.5555676e-09,2.164055e-06,0.0
2018-01-09 00:00:00,2.516047e-08,1.9980919e-06,0.0
2018-01-09 01:00:00,4.6403017e-08,2.048559e-06,0.0
2018-01-09 02:00:00,4.6243017e-08,2.1590454e-06,0.0
2018-01-09 03:00:00,4.4716437e-08,1.8677024e-06,0.0
2018-01-09 04:00:00,4.582451e-08,1.4800991e-06,0.0
2018-01-09 05:00:00,5.3981072e-08,1.2116599e-06,0.0
2018-01-09 06:00:00,4.4081496e-08,1.0037166e-06,0.0
2018-01-09 07:00:00,4.208224e-08,9.0692197e-07,0.0
2018-01-09 08:00:00,4.7753996e-08,7.131272e-07,0.0
2018-01-09 09:00:00,4.9525816e-08,4.459897e-07,0.0
2018-01-09 10:00:00,8.516677e-08,3.6354498e-07,0.0
2018-01-09 11:00:00,1.2518234e-07,3.2497118e-07,0.0
2018-01-09 12:00:00,1.7052028e-07,3.9521638e-07,0.0
2018-01-09 13:00:00,2.4648432e-07,4.946432e-07,0.0
2018-01-09 14:00:00,4.0469263e-07,1.1093975e-06,0.0
2018-01-09 15:00:00,5.534748e-07,1.1546954e-06,0.0
2018-01-09 16:00:00,9.2234995e-07,9.127144e-07,0.0
2018-01-09 17:00:00,1.2835134e-06,1.0859667e-06,0.0
2018-01-09 18:00:00,2.0145133e-06,5.7065704e-06,0.0
2018-01-09 19:00:00,2.0182529e-06,8.309182e-06,0.0
2018-01-09 20:00:00,2.0061989e-06,9.689954e-06,0.0
2018-01-09 21:00:00,2.6255877e-06,1.3584903e-05,0.0
2018-01-09 22:00:00,4.5967854e-06,2.9304214e-05,0.0
2018-01-09 23:00:00,7.4912714e-06,5.754768e-05,0.0
2018-01-10 00:00:00,7.296997e-06,7.7327095e-05,0.0
2018-01-10 01:00:00,5.8173587e-06,7.67052e-05,0.0
2018-01-10 02:00:00,5.974572e-06,7.1024784e-05,0.0
2018-01-10 03:00:00,6.655818e-06,6.741481e-05,0.0
2018-01-10 04:00:00,7.838999e-06,7.83716e-05,0.0
2018-01-10 05:00:00,1.2630059e-05,0.00010196322,0.0
2018-01-10 06:00:00,1.587139e-05,0.00012847096,6.7970022e-18
2018-01-10 07:00:00,1.8107692e-05,0.000148147,4.472444e-11
2018-01-10 08:00:00,2.0422913e-05,0.00014710125,0.0
2018-01-10 09:00:00,2.2013728e-05,0.00015202543,0.0
2018-01-10 10:00:00,2.3473503e-05,0.00015038451,0.0
2018-01-10 11:00:00,2.1843383e-05,0.00013993151,0.0
2018-01-10 12:00:00,1.7448823e-05,0.00013658246,0.0
2018-01-10 13:00:00,1.4869613e-05,0.00012976173,0.0
2018-01-10 14:00:00,1.1440871e-05,0.000123267,0.0
2018-01-10 15:00:00,7.6286883e-06,0.00012553543,0.0
2018-01-10 16:00:00,5.1515094e-06,0.00012249348,0.0
2018-01-10 17:00:00,4.344886e-06,0.00012615684,0.0
2018-01-10 18:00:00,2.5457628e-06,0.00010622735,0.0
2018-01-10 19:00:00,1.5358041e-06,9.5908654e-05,0.0
2018-01-10 20:00:00,1.1305661e-06,8.587506e-05,3.72787e-08
2018-01-10 21:00:00,1.1280167e-06,6.934336e-05,3.8803112e-08
2018-01-10 22:00:00,1.1618594e-06,5.124876e-05,2.8548e-08
2018-01-10 23:00:00,1.0544854e-06,3.104004e-05,1.1762194e-08
2018-01-11 00:00:00,1.2057368e-06,1.8640054e-05,0.0
2018-01-11 01:00:00,1.2131741e-06,1.1026057e-05,0.0
2018-01-11 02:00:00,1.2751343e-06,7.134461e-06,0.0
2018-01-11 03:00:00,1.4252654e-06,5.678042e-06,0.0
2018-01-11 04:00:00,2.1425399e-06,5.897245e-06,0.0
2018-01-11 05:00:00,2.6803546e-06,6.067739e-06,0.0
2018-01-11 06:00:00,2.8285988e-06,5.5820497e-06,0.0
2018-01-11 07:00:00,2.3723119e-06,5.1803195e-06,0.0
2018-01-11 08:00:00,2.2854592e-06,5.9675735e-06,0.0
2018-01-11 09:00:00,3.8874414e-06,6.1793885e-06,0.0
2018-01-11 10:00:00,5.6565223e-06,5.939033e-06,0.0
2018-01-11 11:00:00,6.9082403e-06,6.903208e-06,0.0
2018-01-11 12:00:00,8.033381e-06,9.171987e-06,0.0
2018-01-11 13:00:00,9.652897e-06,1.4755297e-05,0.0
2018-01-11 14:00:00,1.2824896e-05,3.1564352e-05,0.0
2018-01-11 15:00:00,1.5915903e-05,5.4207612e-05,0.0
2018-01-11 16:00:00,1.7149794e-05,6.836193e-05,4.100162e-09
2018-01-11 17:00:00,1.548219e-05,7.501769e-05,3.1604853e-07
2018-01-11 18:00:00,1.4898796e-05,7.837077e-05,4.1040178e-07
2018-01-11 19:00:00,1.61163e-05,8.215805e-05,3.5046787e-07
2018-01-11 20:00:00,1.7358328e-05,9.100245e-05,2.7094302e-07
2018-01-11 21:00:00,1.7159848e-05,0.000101455196,2.7378846e-07
2018-01-11 22:00:00,1.3720623e-05,0.00010784743,2.9256813e-07
2018-01-11 23:00:00,9.967276e-06,0.000108085515,3.219713e-07
2018-01-12 00:00:00,7.300537e-06,9.2808164e-05,4.2678157e-06
2018-01-12 01:00:00,6.0044376e-06,6.9147805e-05,1.0192684e-05
2018-01-12 02:00:00,6.606592e-06,6.1425286e-05,2.7251583e-06
2018-01-12 03:00:00,8.472651e-06,3.8474063e-05,1.4616792e-07
2018-01-12 04:00:00,1.03056445e-05,2.6840611e-05,8.5655266e-08
2018-01-12 05:00:00,1.1512902e-05,1.8736906e-05,6.502621e-08
2018-01-12 06:00:00,1.3574007e-05,1.5117904e-05,2.2740215e-08
2018-01-12 07:00:00,1.5520238e-05,1.576341e-05,3.2751695e-09
2018-01-12 08:00:00,1.6753833e-05,1.6148459e-05,3.5726924e-09
2018-01-12 09:00:00,1.7618067e-05,1.8309245e-05,4.5322186e-09
2018-01-12 10:00:00,2.0995241e-05,2.0607691e-05,5.227188e-09
2018-01-12 11:00:00,2.103519e-05,2.4590983e-05,6.465824e-09
2018-01-12 12:00:00,1.9876947e-05,2.9125797e-05,5.989366e-09
2018-01-12 13:00:00,1.8147792e-05,3.61138e-05,4.918678e-09
2018-01-12 14:00:00,1.667578e-05,4.371301e-05,2.5947444e-09
2018-01-12 15:00:00,1.9092107e-05,5.1052946e-05,8.7939234e-10
2018-01-12 16:00:00,2.0259336e-05,5.5250992e-05,1.4447613e-09
2018-01-12 17:00:00,1.9781774e-05,5.4584954e-05,4.377843e-09
2018-01-12 18:00:00,1.927771e-05,5.4869273e-05,8.948714e-10
2018-01-12 19:00:00,1.6259053e-05,4.7975907e-05,6.8742656e-10
2018-01-12 20:00:00,1.5054701e-05,3.9050155e-05,5.2518057e-10
2018-01-12 21:00:00,1.3076688e-05,3.41868e-05,5.4706784e-10
2018-01-12 22:00:00,1.20753175e-05,3.0361909e-05,2.7490712e-10
2018-01-12 23:00:00,1.1527547e-05,2.9027637e-05,6.14028e-10
2018-01-13 00:00:00,1.0011492e-05,2.746161e-05,2.0958701e-09
2018-01-13 01:00:00,7.1532395e-06,2.8032771e-05,2.8888538e-09
2018-01-13 02:00:00,6.174515e-06,3.1769585e-05,2.8517937e-09
2018-01-13 03:00:00,4.8772818e-06,3.3809098e-05,2.901885e-09
2018-01-13 04:00:00,6.0021844e-06,3.5448902e-05,2.468278e-09
2018-01-13 05:00:00,5.985734e-06,4.1644107e-05,5.2457074e-09
2018-01-13 06:00:00,6.7767523e-06,4.900042e-05,2.6538746e-08
2018-01-13 07:00:00,6.674032e-06,5.3379707e-05,2.4257607e-08
2018-01-13 08:00:00,7.274868e-06,5.0667306e-05,1.574955e-08
2018-01-13 09:00:00,6.82288e-06,3.8236827e-05,3.649746e-10
2018-01-13 10:00:00,5.4974325e-06,2.5308493e-05,1.1075678e-10
2018-01-13 11:00:00,4.522401e-06,1.7218199e-05,6.366482e-11
2018-01-13 12:00:00,3.247819e-06,1.0886998e-05,6.250142e-11
2018-01-13 13:00:00,2.1591677e-06,7.865764e-06,8.427691e-11
2018-01-13 14:00:00,1.2640411e-06,6.7052065e-06,9.79747e-11
2018-01-13 15:00:00,9.997729e-07,5.5395362e-06,1.2899033e-10
2018-01-13 16:00:00,1.3645824e-06,5.6759714e-06,1.5531917e-10
2018-01-13 17:00:00,1.4119161e-06,5.5655114e-06,2.4244295e-10
2018-01-13 18:00:00,1.1800867e-06,4.153098e-06,1.1067738e-09
2018-01-13 19:00:00,1.0349072e-06,2.3799705e-06,1.1667084e-09
2018-01-13 20:00:00,8.654421e-07,1.5539573e-06,1.5271735e-09
2018-01-13 21:00:00,7.869973e-07,1.2152859e-06,1.2672101e-09
2018-01-13 22:00:00,8.4784625e-07,1.1423077e-06,7.145809e-10
2018-01-13 23:00:00,9.03504e-07,1.2004554e-06,4.0238246e-10
2018-01-14 00:00:00,9.271496e-07,1.2649909e-06,4.07585e-10
2018-01-14 01:00:00,8.4730647e-07,1.5328104e-06,3.9441236e-10
2018-01-14 02:00:00,9.20061e-07,2.168405e-06,3.8958312e-10
2018-01-14 03:00:00,9.31663e-07,2.9502546e-06,4.939303e-10
2018-01-14 04:00:00,1.3754985e-06,4.0588657e-06,6.690821e-10
2018-01-14 05:00:00,1.6738059e-06,5.2970813e-06,8.2269364e-10
2018-01-14 06:00:00,1.8287292e-06,6.266603e-06,1.2945698e-09
2018-01-14 07:00:00,2.5076158e-06,7.724603e-06,1.5406737e-09
2018-01-14 08:00:00,3.722043e-06,9.815296e-06,1.1228591e-09
2018-01-14 09:00:00,4.8205848e-06,8.94628e-06,9.688585e-10
2018-01-14 10:00:00,7.4341e-06,9.3325425e-06,3.3325318e-09
2018-01-14 11:00:00,8.109904e-06,1.01462565e-05,9.200526e-09
2018-01-14 12:00:00,7.2801718e-06,1.1231115e-05,1.8228105e-08
2018-01-14 13:00:00,5.818787e-06,9.4216775e-06,2.8575757e-08
2018-01-14 14:00:00,4.7296285e-06,7.637117e-06,4.3590816e-08
2018-01-14 15:00:00,3.179625e-06,5.1478582e-06,6.434033e-08
2018-01-14 16:00:00,2.136992e-06,3.5076519e-06,5.4569703e-08
2018-01-14 17:00:00,2.0009008e-06,3.2676776e-06,5.0066404e-08
2018-01-14 18:00:00,1.731171e-06,2.7603164e-06,4.1224887e-08
2018-01-14 19:00:00,1.7628466e-06,3.2600824e-06,4.2303846e-08
2018-01-14 20:00:00,2.387219e-06,3.7996288e-06,4.4914195e-08
2018-01-14 21:00:00,2.6604357e-06,4.774908e-06,5.1993432e-08
2018-01-14 22:00:00,3.338696e-06,6.0987995e-06,5.6924037e-08
2018-01-14 23:00:00,3.6964186e-06,6.0296684e-06,7.474953e-08
2018-01-15 00:00:00,4.595287e-06,7.1112427e-06,8.711246e-08
2018-01-15 01:00:00,4.9042346e-06,7.113727e-06,7.465228e-08
2018-01-15 02:00:00,4.382363e-06,6.7556134e-06,4.683836e-08
2018-01-15 03:00:00,3.1736577e-06,6.895647e-06,1.891946e-08
2018-01-15 04:00:00,2.770795e-06,7.5245157e-06,1.5628553e-08
2018-01-15 05:00:00,2.2940678e-06,9.34633e-06,1.1204882e-08
2018-01-15 06:00:00,1.9957065e-06,1.3142948e-05,9.516293e-09
2018-01-15 07:00:00,1.7690033e-06,1.4531438e-05,1.033979e-08
2018-01-15 08:00:00,1.5501716e-06,1.5208661e-05,1.5047023e-08
2018-01-15 09:00:00,1.5515002e-06,1.4800751e-05,2.852934e-08
2018-01-15 10:00:00,2.105591e-06,1.3392924e-05,5.4815732e-08
2018-01-15 11:00:00,1.9105446e-06,1.0340887e-05,1.0620254e-07
2018-01-15 12:00:00,1.3622803e-06,7.545702e-06,1.3853848e-07
2018-01-15 13:00:00,9.929994e-07,5.872475e-06,1.4180416e-07
2018-01-15 14:00:00,9.666837e-07,5.737393e-06,1.4505787e-07
2018-01-15 15:00:00,1.0970995e-06,4.5820016e-06,1.2756631e-07
2018-01-15 16:00:00,1.2776034e-06,3.7060545e-06,8.643812e-08
2018-01-15 17:00:00,1.4576316e-06,2.9891803e-06,6.199919e-08
2018-01-15 18:00:00,1.7476535e-06,5.563104e-06,5.1648055e-08
2018-01-15 19:00:00,1.7570812e-06,4.338119e-06,4.681099e-08
2018-01-15 20:00:00,2.1189398e-06,4.040941e-06,4.4349875e-08
2018-01-15 21:00:00,2.2901322e-06,4.3736045e-06,4.300359e-08
2018-01-15 22:00:00,3.5655723e-06,5.485816e-06,3.8865917e-08
2018-01-15 23:00:00,6.7794167e-06,1.1819584e-05,3.5560884e-08
2018-01-16 00:00:00,1.1209875e-05,1.4961938e-05,3.4659664e-08
2018-01-16 01:00:00,1.1582684e-05,1.5295236e-05,3.4089673e-08
2018-01-16 02:00:00,1.2543972e-05,1.1487829e-05,3.126422e-08
2018-01-16 03:00:00,1.6526625e-05,1.0539756e-05,3.7868507e-08
2018-01-16 04:00:00,1.9980655e-05,1.1056379e-05,4.2392866e-08
2018-01-16 05:00:00,1.8066157e-05,9.55961e-06,3.585257e-08
2018-01-16 06:00:00,1.5499834e-05,1.1020157e-05,4.2634138e-08
2018-01-16 07:00:00,1.2321071e-05,1.31336e-05,5.4053107e-08
2018-01-16 08:00:00,1.0059109e-05,1.9003543e-05,6.981029e-08
2018-01-16 09:00:00,6.4894807e-06,1.9798703e-05,6.9112176e-08
2018-01-16 10:00:00,4.1003445e-06,1.7909002e-05,6.253007e-08
2018-01-16 11:00:00,2.9987843e-06,1.901265e-05,5.006395e-08
2018-01-16 12:00:00,1.3814991e-06,1.6330909e-05,1.6205957e-08
2018-01-16 13:00:00,8.3348397e-07,1.507819e-05,0.0
2018-01-16 14:00:00,4.969861e-07,1.3757173e-05,0.0
2018-01-16 15:00:00,4.1991643e-07,1.7731474e-05,0.0
2018-01-16 16:00:00,3.8183538e-07,1.6283817e-05,0.0
2018-01-16 17:00:00,2.3613524e-07,1.3296119e-05,0.0
2018-01-16 18:00:00,1.2296863e-07,1.3024586e-05,0.0
2018-01-16 19:00:00,1.4390966e-07,1.1058982e-05,0.0
2018-01-16 20:00:00,4.6982908e-07,1.4769747e-05,0.0
2018-01-16 21:00:00,4.7400178e-07,1.47956425e-05,0.0
2018-01-16 22:00:00,4.2410343e-07,1.5734031e-05,0.0
2018-01-16 23:00:00,4.4048028e-07,1.921839e-05,0.0
2018-01-17 00:00:00,2.8238296e-07,1.9903491e-05,0.0
2018-01-17 01:00:00,3.2636862e-07,2.3469269e-05,0.0
2018-01-17 02:00:00,3.719775e-07,2.225639e-05,0.0
2018-01-17 03:00:00,4.6783626e-07,1.754458e-05,0.0
2018-01-17 04:00:00,5.743593e-07,1.6193208e-05,0.0
2018-01-17 05:00:00,5.331839e-07,1.293338e-05,0.0
