timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-05 22:00:00,1.5679195e-08,6.705618e-07,1.2819991e-05
2018-01-05 23:00:00,4.717683e-08,5.3731594e-07,1.3206501e-05
2018-01-06 00:00:00,5.1577732e-08,4.7669818e-07,1.4168749e-05
2018-01-06 01:00:00,8.244913e-08,4.1335326e-07,1.4125982e-05
2018-01-06 02:00:00,1.1499226e-07,3.901977e-07,1.2623599e-05
2018-01-06 03:00:00,1.1053224e-07,3.4393744e-07,9.6061685e-06
2018-01-06 04:00:00,1.2570547e-07,3.9063906e-07,7.758273e-06
2018-01-06 05:00:00,5.1536357e-08,3.2001728e-07,7.2399e-06
2018-01-06 06:00:00,0.0,2.685398e-08,7.282269e-06
2018-01-06 07:00:00,0.0,2.0409607e-09,8.82773e-06
2018-01-06 08:00:00,0.0,3.8087736e-10,1.1616153e-05
2018-01-06 09:00:00,0.0,2.782323e-10,1.5172767e-05
2018-01-06 10:00:00,0.0,0.0,2.0207757e-05
2018-01-06 11:00:00,0.0,0.0,2.209209e-05
2018-01-06 12:00:00,0.0,0.0,2.1947131e-05
2018-01-06 13:00:00,0.0,1.1984109e-11,1.9577763e-05
2018-01-06 14:00:00,0.0,1.4740854e-11,1.5297863e-05
2018-01-06 15:00:00,0.0,4.4211674e-12,1.1014247e-05
2018-01-06 16:00:00,0.0,0.0,8.5964475e-06
2018-01-06 17:00:00,2.442601e-10,5.983175e-10,8.770256e-06
2018-01-06 18:00:00,4.2938186e-10,2.1588535e-09,1.1276426e-05
2018-01-06 19:00:00,3.207765e-10,1.1574105e-09,1.2533869e-05
2018-01-06 20:00:00,5.320407e-10,2.0493391e-09,1.3180766e-05
2018-01-06 21:00:00,7.2632513e-09,1.8498524e-08,1.32712585e-05
2018-01-06 22:00:00,6.4748003e-09,5.561991e-09,1.2276723e-05
2018-01-06 23:00:00,6.89192e-09,1.4784779e-08,1.1795796e-05
2018-01-07 00:00:00,4.75267e-10,1.1896953e-08,1.1655115e-05
2018-01-07 01:00:00,2.0909288e-09,1.5003089e-08,1.0643229e-05
2018-01-07 02:00:00,2.4460742e-09,1.5747814e-08,1.0300028e-05
2018-01-07 03:00:00,1.3332986e-09,1.6974816e-08,1.2241104e-05
2018-01-07 04:00:00,1.7542117e-08,6.451053e-08,1.7166909e-05
2018-01-07 05:00:00,3.36228e-08,1.1040119e-07,2.1974605e-05
2018-01-07 06:00:00,6.6853495e-08,1.6992601e-07,3.0155155e-05
2018-01-07 07:00:00,5.388322e-07,9.4130496e-07,4.4638306e-05
2018-01-07 08:00:00,8.2484195e-07,1.1479974e-06,6.415068e-05
2018-01-07 09:00:00,6.6354886e-07,1.0146291e-06,9.041149e-05
2018-01-07 10:00:00,5.8616854e-07,1.2997033e-06,9.264305e-05
2018-01-07 11:00:00,5.0987245e-07,1.3554059e-06,7.638243e-05
2018-01-07 12:00:00,2.1323741e-07,6.370089e-07,6.751378e-05
2018-01-07 13:00:00,6.8948514e-11,6.1001884e-08,6.246439e-05
2018-01-07 14:00:00,8.023563e-16,6.340303e-12,5.3827283e-05
2018-01-07 15:00:00,1.1641688e-09,1.4164326e-08,3.719835e-05
2018-01-07 16:00:00,7.836789e-08,5.2579577e-07,2.862952e-05
2018-01-07 17:00:00,1.5618395e-08,9.054054e-07,2.3336057e-05
2018-01-07 18:00:00,6.972178e-10,1.3464965e-07,1.918452e-05
2018-01-07 19:00:00,5.933241e-10,1.205279e-08,1.4624227e-05
2018-01-07 20:00:00,7.167168e-10,2.650595e-09,1.2105415e-05
2018-01-07 21:00:00,9.672839e-10,3.5237544e-09,1.1090744e-05
2018-01-07 22:00:00,2.1271505e-10,9.293655e-10,1.1088779e-05
2018-01-07 23:00:00,1.07689004e-10,2.1687269e-08,1.0776619e-05
2018-01-08 00:00:00,3.2925525e-09,9.780391e-08,1.0390739e-05
2018-01-08 01:00:00,9.0407337e-10,1.726792e-07,1.0656418e-05
2018-01-08 02:00:00,2.7260298e-09,6.1156186e-08,1.1516821e-05
2018-01-08 03:00:00,1.419942e-09,3.8074948e-08,1.3255251e-05
2018-01-08 04:00:00,8.0355766e-10,1.1213604e-07,1.591591e-05
2018-01-08 05:00:00,2.3313769e-09,2.4963543e-07,1.6801576e-05
2018-01-08 06:00:00,8.7345375e-10,3.414848e-07,1.7054152e-05
2018-01-08 07:00:00,1.5104433e-10,6.701968e-07,1.50932965e-05
2018-01-08 08:00:00,3.637575e-11,9.011267e-07,1.37576935e-05
2018-01-08 09:00:00,4.455672e-12,1.3405559e-06,1.7088716e-05
2018-01-08 10:00:00,0.0,2.7085448e-06,2.2089758e-05
2018-01-08 11:00:00,2.6499916e-09,3.642198e-06,2.3854505e-05
2018-01-08 12:00:00,3.5785984e-08,3.5598264e-06,2.4021252e-05
2018-01-08 13:00:00,6.080355e-08,3.68313e-06,2.3675515e-05
2018-01-08 14:00:00,1.2889498e-07,4.0359337e-06,2.229497e-05
2018-01-08 15:00:00,1.7831997e-07,3.537832e-06,2.0400405e-05
2018-01-08 16:00:00,8.9808815e-08,2.8038005e-06,1.5926884e-05
2018-01-08 17:00:00,4.225233e-08,2.2161876e-06,1.1008486e-05
2018-01-08 18:00:00,3.758192e-08,2.0152481e-06,8.546004e-06
2018-01-08 19:00:00,4.193616e-09,1.9433955e-06,7.702795e-06
2018-01-08 20:00:00,7.1835628e-12,2.1968374e-06,6.291899e-06
2018-01-08 21:00:00,0.0,1.9280194e-06,5.1561533e-06
2018-01-08 22:00:00,0.0,1.8192225e-06,5.002277e-06
2018-01-08 23:00:00,0.0,2.1625049e-06,4.7798385e-06
2018-01-09 00:00:00,0.0,1.9795198e-06,3.9570546e-06
2018-01-09 01:00:00,0.0,2.1169155e-06,3.6967579e-06
2018-01-09 02:00:00,0.0,2.044085e-06,3.2894898e-06
2018-01-09 03:00:00,0.0,2.4184365e-06,3.2054031e-06
2018-01-09 04:00:00,2.5567585e-13,2.6696327e-06,4.3382356e-06
2018-01-09 05:00:00,4.082983e-11,2.7554186e-06,4.640393e-06
2018-01-09 06:00:00,3.0855948e-10,2.7965589e-06,4.9275627e-06
2018-01-09 07:00:00,1.08078387e-10,2.6085274e-06,4.925564e-06
2018-01-09 08:00:00,5.5045374e-10,2.2182653e-06,4.407648e-06
2018-01-09 09:00:00,7.5324097e-10,2.1819249e-06,3.8550015e-06
2018-01-09 10:00:00,1.7235581e-09,1.8529871e-06,3.3257877e-06
2018-01-09 11:00:00,1.1480469e-09,1.2634313e-06,2.6557618e-06
2018-01-09 12:00:00,3.9852496e-10,8.3750615e-07,1.9797192e-06
2018-01-09 13:00:00,0.0,6.2231663e-07,1.5716921e-06
2018-01-09 14:00:00,0.0,4.6062695e-07,1.2813215e-06
2018-01-09 15:00:00,0.0,2.603865e-07,1.0889007e-06
2018-01-09 16:00:00,0.0,1.6680715e-07,7.983555e-07
2018-01-09 17:00:00,0.0,7.446984e-08,6.4388104e-07
2018-01-09 18:00:00,0.0,4.6423512e-08,6.718093e-07
2018-01-09 19:00:00,0.0,2.4921142e-08,7.067193e-07
2018-01-09 20:00:00,0.0,1.1670323e-08,7.4231997e-07
2018-01-09 21:00:00,0.0,1.2989025e-08,1.0846793e-06
2018-01-09 22:00:00,0.0,1.0448543e-08,1.3487398e-06
2018-01-09 23:00:00,0.0,9.479885e-09,1.488298e-06
2018-01-10 00:00:00,0.0,4.849934e-09,1.9027758e-06
2018-01-10 01:00:00,0.0,2.9330766e-10,2.1074718e-06
2018-01-10 02:00:00,0.0,3.084725e-10,1.9981915e-06
2018-01-10 03:00:00,0.0,2.2038087e-11,2.2282602e-06
2018-01-10 04:00:00,0.0,1.82179e-10,2.1170176e-06
2018-01-10 05:00:00,0.0,4.0705272e-10,2.0429675e-06
2018-01-10 06:00:00,0.0,9.496471e-10,1.9575205e-06
2018-01-10 07:00:00,0.0,5.9287526e-11,1.8613612e-06
2018-01-10 08:00:00,0.0,2.1607713e-10,1.7153119e-06
2018-01-10 09:00:00,0.0,4.0207018e-10,1.009517e-06
2018-01-10 10:00:00,0.0,1.3619672e-13,7.0015966e-07
2018-01-10 11:00:00,0.0,1.6564073e-11,5.6898455e-07
2018-01-10 12:00:00,0.0,6.2129524e-11,5.147643e-07
2018-01-10 13:00:00,0.0,5.1327675e-11,4.791049e-07
2018-01-10 14:00:00,0.0,1.1701776e-12,4.4551555e-07
2018-01-10 15:00:00,0.0,8.023889e-13,5.203178e-07
2018-01-10 16:00:00,0.0,8.0478067e-13,5.315041e-07
2018-01-10 17:00:00,0.0,1.1423293e-11,5.101691e-07
2018-01-10 18:00:00,0.0,5.1151708e-11,4.920731e-07
2018-01-10 19:00:00,0.0,1.0414647e-11,4.6004615e-07
2018-01-10 20:00:00,0.0,2.2132745e-11,4.4547548e-07
2018-01-10 21:00:00,0.0,5.460479e-11,4.6192133e-07
2018-01-10 22:00:00,0.0,9.739608e-11,4.585808e-07
2018-01-10 23:00:00,0.0,5.4816793e-11,4.280506e-07
2018-01-11 00:00:00,0.0,2.2592249e-10,4.5207335e-07
2018-01-11 01:00:00,0.0,5.111131e-10,5.0738754e-07
2018-01-11 02:00:00,0.0,1.8653087e-13,5.643352e-07
2018-01-11 03:00:00,0.0,1.2957361e-11,6.572897e-07
2018-01-11 04:00:00,0.0,2.936515e-10,7.1564045e-07
2018-01-11 05:00:00,0.0,1.018678e-09,7.6960936e-07
2018-01-11 06:00:00,0.0,3.6308307e-09,7.518143e-07
2018-01-11 07:00:00,0.0,1.1552673e-08,7.4888646e-07
2018-01-11 08:00:00,0.0,2.1563364e-08,8.075318e-07
2018-01-11 09:00:00,0.0,2.9535324e-08,7.6721113e-07
2018-01-11 10:00:00,0.0,2.8365138e-08,7.8294045e-07
2018-01-11 11:00:00,0.0,2.6127868e-08,8.5913825e-07
2018-01-11 12:00:00,0.0,2.5189664e-08,9.1235944e-07
2018-01-11 13:00:00,0.0,6.16399e-08,8.901659e-07
2018-01-11 14:00:00,0.0,6.4797156e-08,8.5978314e-07
2018-01-11 15:00:00,0.0,3.2068076e-08,1.0185857e-06
2018-01-11 16:00:00,0.0,3.2087353e-08,1.2644588e-06
2018-01-11 17:00:00,0.0,3.456343e-08,1.7132365e-06
2018-01-11 18:00:00,8.4109697e-10,7.468918e-08,2.0240236e-06
2018-01-11 19:00:00,9.0041125e-10,1.0081579e-07,2.319475e-06
2018-01-11 20:00:00,1.3557567e-09,1.506731e-07,2.5915645e-06
2018-01-11 21:00:00,2.7466713e-09,1.7310636e-07,2.3120942e-06
2018-01-11 22:00:00,1.4333704e-09,1.6539813e-07,2.1521291e-06
2018-01-11 23:00:00,3.444264e-09,1.7081115e-07,2.24151e-06
2018-01-12 00:00:00,5.4970544e-09,1.9564061e-07,2.7251756e-06
2018-01-12 01:00:00,5.734833e-09,4.284974e-07,2.7220185e-06
2018-01-12 02:00:00,4.142811e-09,9.2377155e-07,2.924687e-06
2018-01-12 03:00:00,2.1100033e-09,9.2340827e-07,3.9048246e-06
2018-01-12 04:00:00,0.0,8.496176e-07,3.7273494e-06
2018-01-12 05:00:00,0.0,8.966787e-07,3.1840914e-06
2018-01-12 06:00:00,0.0,1.0301741e-06,2.6829252e-06
2018-01-12 07:00:00,0.0,1.1221969e-06,2.5697425e-06
2018-01-12 08:00:00,0.0,9.617394e-07,2.9712526e-06
2018-01-12 09:00:00,0.0,6.8636757e-07,2.8344352e-06
2018-01-12 10:00:00,0.0,3.9158792e-07,2.530719e-06
2018-01-12 11:00:00,0.0,4.1887682e-07,2.3437233e-06
2018-01-12 12:00:00,0.0,3.717372e-07,2.4831502e-06
2018-01-12 13:00:00,0.0,3.6304067e-07,2.7743667e-06
2018-01-12 14:00:00,0.0,2.6543256e-07,3.0276606e-06
2018-01-12 15:00:00,0.0,2.026129e-07,3.0740996e-06
2018-01-12 16:00:00,0.0,1.9668123e-07,3.1987813e-06
2018-01-12 17:00:00,0.0,1.6399342e-07,3.3783924e-06
2018-01-12 18:00:00,0.0,1.4908372e-07,3.4382244e-06
2018-01-12 19:00:00,0.0,1.598339e-07,3.5520627e-06
2018-01-12 20:00:00,0.0,1.695808e-07,3.782078e-06
2018-01-12 21:00:00,0.0,1.4856647e-07,3.5712246e-06
2018-01-12 22:00:00,0.0,1.3200594e-07,3.3786137e-06
2018-01-12 23:00:00,0.0,1.1975902e-07,3.275469e-06
2018-01-13 00:00:00,0.0,7.426075e-08,3.1237373e-06
2018-01-13 01:00:00,0.0,9.270134e-08,2.8200016e-06
2018-01-13 02:00:00,0.0,1.0173025e-07,2.5678778e-06
2018-01-13 03:00:00,0.0,9.177092e-08,2.559864e-06
2018-01-13 04:00:00,0.0,7.0332646e-08,2.5224188e-06
2018-01-13 05:00:00,0.0,7.1874965e-08,2.4544017e-06
2018-01-13 06:00:00,0.0,6.085784e-08,2.2566578e-06
2018-01-13 07:00:00,0.0,6.6406265e-08,2.0322946e-06
2018-01-13 08:00:00,0.0,7.259645e-08,1.8226149e-06
2018-01-13 09:00:00,0.0,4.6340006e-08,1.6576142e-06
2018-01-13 10:00:00,0.0,5.458767e-08,1.5085083e-06
2018-01-13 11:00:00,0.0,6.315509e-08,1.4439277e-06
2018-01-13 12:00:00,0.0,4.7913502e-08,1.6807853e-06
2018-01-13 13:00:00,0.0,4.2410832e-08,2.0345956e-06
2018-01-13 14:00:00,0.0,4.4572882e-08,2.324933e-06
2018-01-13 15:00:00,0.0,6.9612824e-08,2.23038e-06
2018-01-13 16:00:00,0.0,5.434759e-08,2.1983903e-06
2018-01-13 17:00:00,0.0,5.0383147e-08,2.1525188e-06
2018-01-13 18:00:00,0.0,7.366147e-08,2.1830501e-06
2018-01-13 19:00:00,0.0,1.13438254e-07,2.1092746e-06
2018-01-13 20:00:00,0.0,1.343469e-07,2.115663e-06
2018-01-13 21:00:00,0.0,1.2502426e-07,2.39002e-06
2018-01-13 22:00:00,0.0,1.0338333e-07,2.5063484e-06
2018-01-13 23:00:00,0.0,6.703727e-08,2.499017e-06
2018-01-14 00:00:00,0.0,3.434449e-08,2.579215e-06
2018-01-14 01:00:00,0.0,3.7737358e-08,2.5583813e-06
2018-01-14 02:00:00,0.0,4.3217238e-08,2.5097224e-06
2018-01-14 03:00:00,0.0,4.3650974e-08,2.409981e-06
2018-01-14 04:00:00,0.0,3.025246e-08,2.3711577e-06
2018-01-14 05:00:00,0.0,1.9940256e-08,2.4700332e-06
2018-01-14 06:00:00,0.0,1.4941556e-08,2.2484353e-06
2018-01-14 07:00:00,0.0,3.004239e-08,2.1384571e-06
2018-01-14 08:00:00,0.0,9.071702e-08,2.2505483e-06
2018-01-14 09:00:00,0.0,1.7189765e-07,2.3590578e-06
2018-01-14 10:00:00,0.0,1.7063402e-07,2.6221962e-06
2018-01-14 11:00:00,0.0,1.3809954e-07,2.7409535e-06
2018-01-14 12:00:00,0.0,1.5266274e-07,2.9626437e-06
2018-01-14 13:00:00,0.0,1.6182888e-07,3.293491e-06
2018-01-14 14:00:00,0.0,1.945384e-07,3.8170806e-06
2018-01-14 15:00:00,0.0,2.2903063e-07,4.5056354e-06
2018-01-14 16:00:00,0.0,2.799079e-07,5.1240704e-06
2018-01-14 17:00:00,0.0,2.9995707e-07,5.5428904e-06
2018-01-14 18:00:00,0.0,3.456049e-07,6.1575734e-06
2018-01-14 19:00:00,0.0,4.271437e-07,6.755183e-06
2018-01-14 20:00:00,0.0,4.7769936e-07,7.4061572e-06
2018-01-14 21:00:00,0.0,6.0109153e-07,8.02029e-06
2018-01-14 22:00:00,0.0,4.6886086e-07,8.839637e-06
2018-01-14 23:00:00,0.0,3.2075923e-07,9.756847e-06
2018-01-15 00:00:00,0.0,7.88658e-08,1.0734914e-05
2018-01-15 01:00:00,0.0,1.958284e-08,1.100023e-05
2018-01-15 02:00:00,0.0,7.6452855e-14,1.19693805e-05
2018-01-15 03:00:00,0.0,3.8681916e-13,1.2876721e-05
2018-01-15 04:00:00,0.0,4.664125e-11,1.3206723e-05
2018-01-15 05:00:00,0.0,2.313962e-08,1.2973769e-05
2018-01-15 06:00:00,0.0,2.9559052e-07,1.1863189e-05
2018-01-15 07:00:00,0.0,4.2696155e-07,1.1277963e-05
2018-01-15 08:00:00,0.0,7.129596e-07,1.0916093e-05
2018-01-15 09:00:00,0.0,6.674748e-07,1.0372003e-05
2018-01-15 10:00:00,0.0,8.1878335e-07,1.0609348e-05
2018-01-15 11:00:00,0.0,8.098175e-07,1.2060918e-05
2018-01-15 12:00:00,0.0,8.2550685e-07,1.4525998e-05
2018-01-15 13:00:00,0.0,8.3368616e-07,1.6924963e-05
2018-01-15 14:00:00,0.0,9.56318e-07,1.8315626e-05
2018-01-15 15:00:00,0.0,8.582224e-07,2.100752e-05
2018-01-15 16:00:00,0.0,6.140866e-07,2.2830642e-05
2018-01-15 17:00:00,0.0,4.843493e-07,2.4603696e-05
2018-01-15 18:00:00,0.0,4.782945e-07,2.7367158e-05
2018-01-15 19:00:00,0.0,3.4107092e-07,3.0216666e-05
2018-01-15 20:00:00,0.0,3.7664225e-07,3.3548196e-05
2018-01-15 21:00:00,0.0,4.1649912e-07,3.730123e-05
2018-01-15 22:00:00,0.0,4.153091e-07,4.1297404e-05
2018-01-15 23:00:00,0.0,3.1608025e-07,4.8641326e-05
2018-01-16 00:00:00,0.0,4.5854202e-07,5.915122e-05
2018-01-16 01:00:00,0.0,6.0814085e-07,6.813773e-05
2018-01-16 02:00:00,0.0,4.861044e-07,7.507859e-05
2018-01-16 03:00:00,0.0,4.569707e-07,7.368561e-05
2018-01-16 04:00:00,0.0,9.8990654e-08,7.357255e-05
2018-01-16 05:00:00,0.0,1.5544792e-08,7.253761e-05
2018-01-16 06:00:00,0.0,2.2080522e-08,6.901787e-05
2018-01-16 07:00:00,0.0,2.5155543e-08,6.749126e-05
2018-01-16 08:00:00,0.0,4.943588e-08,6.8353125e-05
2018-01-16 09:00:00,0.0,1.910209e-07,7.063436e-05
2018-01-16 10:00:00,0.0,1.338219e-07,7.277033e-05
2018-01-16 11:00:00,0.0,3.1257839e-09,7.534417e-05
2018-01-16 12:00:00,0.0,5.153577e-10,7.731328e-05
2018-01-16 13:00:00,0.0,2.7531113e-09,7.9689875e-05
2018-01-16 14:00:00,0.0,3.1690448e-09,8.505893e-05
2018-01-16 15:00:00,0.0,1.1828248e-09,8.5903484e-05
2018-01-16 16:00:00,0.0,6.5031447e-10,8.562707e-05
2018-01-16 17:00:00,0.0,4.280781e-10,8.091559e-05
2018-01-16 18:00:00,0.0,9.319364e-09,7.369267e-05
2018-01-16 19:00:00,0.0,1.0948884e-06,6.6163506e-05
2018-01-16 20:00:00,0.0,2.3040686e-06,6.1097024e-05
2018-01-16 21:00:00,0.0,1.597119e-06,5.9244976e-05
2018-01-16 22:00:00,0.0,9.954896e-08,6.014742e-05
2018-01-16 23:00:00,0.0,5.290418e-09,6.0147486e-05
2018-01-17 00:00:00,0.0,8.958257e-12,6.1150306e-05
