timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-03 19:00:00,7.2651403e-07,2.3859782e-06,2.1302685e-05
2018-01-03 20:00:00,4.224306e-07,2.736485e-06,2.025067e-05
2018-01-03 21:00:00,3.639073e-07,2.7878361e-06,1.7117593e-05
2018-01-03 22:00:00,5.202854e-07,2.5741926e-06,1.5503714e-05
2018-01-03 23:00:00,4.943385e-07,2.3590603e-06,1.4586324e-05
2018-01-04 00:00:00,4.8556376e-07,1.776469e-06,1.3726223e-05
2018-01-04 01:00:00,5.9339385e-07,1.5474332e-06,1.3603632e-05
2018-01-04 02:00:00,6.359582e-07,1.952681e-06,1.29772625e-05
2018-01-04 03:00:00,6.432171e-07,2.1639703e-06,1.287996e-05
2018-01-04 04:00:00,4.596986e-07,1.6486343e-06,1.1950769e-05
2018-01-04 05:00:00,6.730029e-07,1.7730616e-06,1.0287517e-05
2018-01-04 06:00:00,6.923266e-07,1.6476055e-06,9.589199e-06
2018-01-04 07:00:00,7.7806664e-07,2.3819246e-06,8.021337e-06
2018-01-04 08:00:00,6.833323e-07,2.5317274e-06,7.3334054e-06
2018-01-04 09:00:00,6.5503366e-07,1.9976676e-06,7.896522e-06
2018-01-04 10:00:00,8.069209e-07,2.0561715e-06,8.647727e-06
2018-01-04 11:00:00,1.0342756e-06,2.0772056e-06,9.250252e-06
2018-01-04 12:00:00,9.514874e-07,2.3366385e-06,9.894729e-06
2018-01-04 13:00:00,9.726386e-07,2.5203935e-06,1.1167905e-05
2018-01-04 14:00:00,8.161422e-07,2.7820633e-06,1.0675263e-05
2018-01-04 15:00:00,8.1127524e-07,2.4116985e-06,1.0016139e-05
2018-01-04 16:00:00,1.0604576e-06,2.1921549e-06,9.4220995e-06
2018-01-04 17:00:00,8.1190234e-07,2.1715116e-06,8.245557e-06
2018-01-04 18:00:00,6.3934425e-07,2.158285e-06,7.5875364e-06
2018-01-04 19:00:00,6.4138453e-07,2.8614072e-06,6.5545905e-06
2018-01-04 20:00:00,7.2563677e-07,2.9695823e-06,6.7671945e-06
2018-01-04 21:00:00,5.663314e-07,2.5651218e-06,7.1869613e-06
2018-01-04 22:00:00,5.0578603e-07,2.3433922e-06,7.815099e-06
2018-01-04 23:00:00,4.1881344e-07,2.5837282e-06,8.434994e-06
2018-01-05 00:00:00,4.4522463e-07,2.457382e-06,9.846469e-06
2018-01-05 01:00:00,3.481479e-07,2.0620614e-06,1.1677483e-05
2018-01-05 02:00:00,3.2145994e-07,2.186146e-06,1.34427e-05
2018-01-05 03:00:00,2.2567667e-07,2.0273442e-06,1.6490736e-05
2018-01-05 04:00:00,1.1868468e-07,1.3494426e-06,1.9293751e-05
2018-01-05 05:00:00,7.9154276e-08,1.0951934e-06,2.0756988e-05
2018-01-05 06:00:00,5.0967927e-08,8.4017864e-07,2.0926e-05
2018-01-05 07:00:00,6.163457e-08,2.1197351e-07,2.1652211e-05
2018-01-05 08:00:00,8.071221e-08,1.7827448e-07,2.2532304e-05
2018-01-05 09:00:00,7.355357e-08,1.9544484e-07,2.3619092e-05
2018-01-05 10:00:00,3.76202e-08,1.2196534e-07,2.5744694e-05
2018-01-05 11:00:00,2.85922e-08,7.5838486e-08,2.731167e-05
2018-01-05 12:00:00,1.2277855e-08,4.6199823e-08,2.9266344e-05
2018-01-05 13:00:00,2.0263231e-08,7.308883e-08,3.109543e-05
2018-01-05 14:00:00,2.4614229e-08,1.3845211e-07,3.2122527e-05
2018-01-05 15:00:00,4.429282e-08,1.2369244e-07,3.1330324e-05
2018-01-05 16:00:00,4.249246e-08,1.4113127e-07,3.1179512e-05
2018-01-05 17:00:00,6.312438e-08,2.476205e-07,3.151452e-05
2018-01-05 18:00:00,1.0742883e-07,2.576385e-07,3.215879e-05
2018-01-05 19:00:00,1.6270157e-07,3.865287e-07,3.405546e-05
2018-01-05 20:00:00,1.6936029e-07,4.948852e-07,3.51754e-05
2018-01-05 21:00:00,1.7629468e-07,5.602315e-07,3.7178885e-05
2018-01-05 22:00:00,1.5441911e-07,5.8630314e-07,3.9860104e-05
2018-01-05 23:00:00,1.3297708e-07,7.6751326e-07,4.2641248e-05
2018-01-06 00:00:00,1.1862028e-07,7.657776e-07,4.602574e-05
2018-01-06 01:00:00,1.4040069e-07,7.9687777e-07,4.947128e-05
2018-01-06 02:00:00,1.481075e-07,9.268535e-07,5.1147817e-05
2018-01-06 03:00:00,1.3292208e-07,1.0052712e-06,5.2516014e-05
2018-01-06 04:00:00,1.8649222e-07,1.5555786e-06,5.39425e-05
2018-01-06 05:00:00,1.08984466e-07,1.6603931e-06,5.489852e-05
2018-01-06 06:00:00,1.1680465e-07,2.4230512e-06,5.346054e-05
2018-01-06 07:00:00,1.3445874e-07,3.475693e-06,4.9798273e-05
2018-01-06 08:00:00,9.428355e-08,3.9345546e-06,4.551458e-05
2018-01-06 09:00:00,7.8421e-08,4.256643e-06,4.1976204e-05
2018-01-06 10:00:00,6.2115745e-08,3.8335147e-06,3.8890277e-05
2018-01-06 11:00:00,7.428137e-08,2.8216682e-06,3.7346304e-05
2018-01-06 12:00:00,4.7242615e-08,1.8701094e-06,3.8799557e-05
2018-01-06 13:00:00,3.254535e-08,1.2011847e-06,4.088879e-05
2018-01-06 14:00:00,2.1838007e-08,6.341926e-07,4.32881e-05
2018-01-06 15:00:00,4.826936e-09,3.3183105e-07,4.6162644e-05
2018-01-06 16:00:00,4.0807144e-09,2.9698262e-07,5.109185e-05
2018-01-06 17:00:00,2.2876614e-08,3.8094868e-07,5.2595577e-05
2018-01-06 18:00:00,2.028859e-08,4.8629477e-07,5.209215e-05
2018-01-06 19:00:00,1.0781776e-08,4.947808e-07,5.1798568e-05
2018-01-06 20:00:00,1.06652625e-08,5.942225e-07,5.2088908e-05
2018-01-06 21:00:00,4.1374257e-08,5.664923e-07,5.146308e-05
2018-01-06 22:00:00,3.7358348e-08,7.1962467e-07,5.151275e-05
2018-01-06 23:00:00,3.4289105e-08,1.1950435e-06,5.1356237e-05
2018-01-07 00:00:00,6.752586e-09,1.7582184e-06,5.055982e-05
2018-01-07 01:00:00,1.8764519e-08,1.963323e-06,5.0327948e-05
2018-01-07 02:00:00,2.9421278e-08,1.9500278e-06,4.9969676e-05
2018-01-07 03:00:00,3.3082003e-08,2.4390365e-06,4.9424707e-05
2018-01-07 04:00:00,1.226102e-07,2.8647048e-06,4.8861002e-05
2018-01-07 05:00:00,2.230527e-07,2.8415354e-06,5.041401e-05
2018-01-07 06:00:00,4.7930257e-07,2.9316038e-06,5.2687552e-05
2018-01-07 07:00:00,1.1357653e-06,3.6897584e-06,5.244713e-05
2018-01-07 08:00:00,1.1535358e-06,3.2842818e-06,5.0830735e-05
2018-01-07 09:00:00,8.497369e-07,2.738701e-06,4.9610604e-05
2018-01-07 10:00:00,7.6692163e-07,2.856994e-06,4.836214e-05
2018-01-07 11:00:00,5.8890225e-07,2.9503683e-06,4.727479e-05
2018-01-07 12:00:00,2.4863724e-07,2.279606e-06,4.7711925e-05
2018-01-07 13:00:00,9.327015e-10,1.1107157e-06,4.6513367e-05
2018-01-07 14:00:00,7.367682e-10,9.893392e-07,4.3156128e-05
2018-01-07 15:00:00,4.0411013e-08,9.5348486e-07,3.8979495e-05
2018-01-07 16:00:00,3.1066335e-07,1.5870935e-06,3.580106e-05
2018-01-07 17:00:00,6.8347146e-07,3.0245067e-06,3.160761e-05
2018-01-07 18:00:00,1.1838671e-06,5.0670187e-06,2.8404262e-05
2018-01-07 19:00:00,1.6006097e-06,7.013916e-06,2.4294115e-05
2018-01-07 20:00:00,2.9214555e-06,1.0990695e-05,1.957489e-05
2018-01-07 21:00:00,4.523053e-06,1.05733225e-05,1.7934055e-05
2018-01-07 22:00:00,5.062659e-06,9.335928e-06,2.0544805e-05
2018-01-07 23:00:00,4.8541688e-06,9.348722e-06,2.1800313e-05
2018-01-08 00:00:00,3.577867e-06,9.196055e-06,2.1530985e-05
2018-01-08 01:00:00,2.8119223e-06,9.483737e-06,2.0964997e-05
2018-01-08 02:00:00,2.475542e-06,9.209777e-06,2.1678125e-05
2018-01-08 03:00:00,2.4897965e-06,1.0214633e-05,2.3356666e-05
2018-01-08 04:00:00,2.769254e-06,9.1235715e-06,2.6270816e-05
2018-01-08 05:00:00,2.8951558e-06,7.985302e-06,2.8024988e-05
2018-01-08 06:00:00,2.8324735e-06,8.755115e-06,2.7104148e-05
2018-01-08 07:00:00,2.8324325e-06,9.486151e-06,2.4991064e-05
2018-01-08 08:00:00,3.0599708e-06,1.20216955e-05,2.3632745e-05
2018-01-08 09:00:00,3.8023952e-06,1.2041507e-05,2.6196885e-05
2018-01-08 10:00:00,3.8464887e-06,1.3412817e-05,2.8090964e-05
2018-01-08 11:00:00,3.7201e-06,1.4623009e-05,2.8360388e-05
2018-01-08 12:00:00,3.717401e-06,1.444256e-05,3.0229023e-05
2018-01-08 13:00:00,5.10914e-06,1.4384434e-05,2.9653193e-05
2018-01-08 14:00:00,2.5824197e-06,1.4446159e-05,2.6038339e-05
2018-01-08 15:00:00,1.8933721e-06,1.2776632e-05,2.4849292e-05
2018-01-08 16:00:00,1.3356783e-06,1.1273961e-05,1.8436958e-05
2018-01-08 17:00:00,1.0651759e-06,1.1651788e-05,1.5776848e-05
2018-01-08 18:00:00,6.3418094e-07,1.5384934e-05,1.5591238e-05
2018-01-08 19:00:00,3.7738636e-07,1.8046654e-05,1.4765884e-05
2018-01-08 20:00:00,2.1770076e-07,2.3901972e-05,1.3826239e-05
2018-01-08 21:00:00,2.740657e-07,3.2015036e-05,1.5034016e-05
2018-01-08 22:00:00,2.4751463e-07,4.1019426e-05,1.472234e-05
2018-01-08 23:00:00,2.917995e-07,4.8862697e-05,1.6080157e-05
2018-01-09 00:00:00,1.8431977e-07,4.8894784e-05,1.925553e-05
2018-01-09 01:00:00,1.5968342e-07,5.8734156e-05,1.8901179e-05
2018-01-09 02:00:00,1.18646376e-07,7.127032e-05,1.7971546e-05
2018-01-09 03:00:00,1.4329638e-07,6.0778402e-05,2.3005708e-05
2018-01-09 04:00:00,1.5674838e-07,4.2950007e-05,2.3636634e-05
2018-01-09 05:00:00,1.9652154e-07,3.1947602e-05,2.2218606e-05
2018-01-09 06:00:00,3.0571306e-07,2.914943e-05,1.828843e-05
2018-01-09 07:00:00,5.431334e-07,2.7044622e-05,1.6850237e-05
2018-01-09 08:00:00,5.386377e-07,2.1137716e-05,1.7039809e-05
2018-01-09 09:00:00,5.4690713e-07,1.6405009e-05,1.5329337e-05
2018-01-09 10:00:00,3.4353403e-07,1.3118912e-05,1.3118373e-05
2018-01-09 11:00:00,1.8375913e-07,1.0950368e-05,1.2014589e-05
2018-01-09 12:00:00,1.24339e-07,8.8621155e-06,1.2514072e-05
2018-01-09 13:00:00,1.1835028e-07,8.726853e-06,1.283652e-05
2018-01-09 14:00:00,6.793911e-08,7.4266613e-06,1.4507637e-05
2018-01-09 15:00:00,3.3207787e-08,7.4222985e-06,1.4152213e-05
2018-01-09 16:00:00,3.3557395e-08,6.9081416e-06,1.3077238e-05
2018-01-09 17:00:00,1.4551246e-08,6.633341e-06,1.0656503e-05
2018-01-09 18:00:00,1.9227735e-09,6.3087905e-06,8.928729e-06
2018-01-09 19:00:00,5.3937232e-09,5.2807445e-06,7.117127e-06
2018-01-09 20:00:00,3.7206856e-08,5.4366756e-06,5.212114e-06
2018-01-09 21:00:00,5.1494442e-08,5.7640573e-06,3.7327686e-06
2018-01-09 22:00:00,1.1457674e-07,5.7151988e-06,3.1315542e-06
2018-01-09 23:00:00,1.5585299e-07,6.3150005e-06,2.5287677e-06
2018-01-10 00:00:00,1.7003686e-07,7.726981e-06,2.470057e-06
2018-01-10 01:00:00,3.7202605e-07,8.449135e-06,2.201149e-06
2018-01-10 02:00:00,5.382339e-07,9.812322e-06,2.1771937e-06
2018-01-10 03:00:00,3.595191e-07,1.0766055e-05,2.687456e-06
2018-01-10 04:00:00,3.7020416e-07,1.1824605e-05,1.9060598e-06
2018-01-10 05:00:00,2.3625361e-07,1.29047e-05,1.7034992e-06
2018-01-10 06:00:00,1.4096186e-07,1.2724018e-05,1.327268e-06
2018-01-10 07:00:00,9.3635514e-08,1.1648685e-05,1.8021968e-06
2018-01-10 08:00:00,4.5757517e-08,1.0444555e-05,2.1194305e-06
2018-01-10 09:00:00,2.647575e-08,9.272561e-06,1.8463941e-06
2018-01-10 10:00:00,3.5675388e-08,8.211989e-06,2.1093308e-06
2018-01-10 11:00:00,2.1092776e-08,7.048842e-06,2.640241e-06
2018-01-10 12:00:00,1.386529e-08,6.0832613e-06,3.0720737e-06
2018-01-10 13:00:00,4.7131093e-10,5.459724e-06,2.5981378e-06
2018-01-10 14:00:00,4.4328736e-09,4.72081e-06,1.797138e-06
2018-01-10 15:00:00,2.043713e-09,3.90812e-06,1.561189e-06
2018-01-10 16:00:00,1.1169407e-09,3.3505207e-06,1.4899621e-06
2018-01-10 17:00:00,4.6563453e-13,2.869019e-06,1.4490942e-06
2018-01-10 18:00:00,0.0,2.4579654e-06,1.552396e-06
2018-01-10 19:00:00,0.0,2.4140268e-06,1.6711429e-06
2018-01-10 20:00:00,3.5379468e-09,2.0396951e-06,1.8661659e-06
2018-01-10 21:00:00,1.532101e-08,1.6111546e-06,1.9963882e-06
2018-01-10 22:00:00,9.849462e-09,1.4894874e-06,2.1767394e-06
2018-01-10 23:00:00,1.8719473e-09,1.2880295e-06,2.3577738e-06
2018-01-11 00:00:00,0.0,1.1609646e-06,2.5723293e-06
2018-01-11 01:00:00,0.0,1.0580861e-06,2.5799923e-06
2018-01-11 02:00:00,0.0,9.747131e-07,2.4894084e-06
2018-01-11 03:00:00,6.885165e-09,8.974476e-07,2.7702008e-06
2018-01-11 04:00:00,2.6666133e-10,7.511745e-07,3.0825368e-06
2018-01-11 05:00:00,1.4660773e-10,6.2964403e-07,3.0481099e-06
2018-01-11 06:00:00,2.5925042e-09,5.446949e-07,2.918194e-06
2018-01-11 07:00:00,0.0,4.973709e-07,2.9305472e-06
2018-01-11 08:00:00,8.6111507e-10,4.6381402e-07,2.7727835e-06
2018-01-11 09:00:00,0.0,3.4268066e-07,2.1770127e-06
2018-01-11 10:00:00,1.11762474e-13,2.6615407e-07,1.794604e-06
2018-01-11 11:00:00,4.642164e-10,1.16605875e-07,1.6334889e-06
2018-01-11 12:00:00,0.0,4.7178176e-08,1.6063865e-06
2018-01-11 13:00:00,1.006103e-13,3.389124e-08,1.5479374e-06
2018-01-11 14:00:00,7.061831e-11,3.1362024e-08,1.4872804e-06
2018-01-11 15:00:00,2.0762542e-10,7.334552e-08,1.2253249e-06
2018-01-11 16:00:00,1.7121905e-09,2.193446e-07,1.0562683e-06
2018-01-11 17:00:00,1.7537332e-08,5.5305475e-07,1.0078254e-06
2018-01-11 18:00:00,3.1715917e-08,1.0074007e-06,9.634016e-07
2018-01-11 19:00:00,6.60116e-08,1.448437e-06,9.240173e-07
2018-01-11 20:00:00,1.1413196e-07,2.1737137e-06,9.735317e-07
2018-01-11 21:00:00,1.646548e-07,2.673002e-06,1.0265846e-06
2018-01-11 22:00:00,2.4618996e-07,3.918294e-06,1.2810136e-06
2018-01-11 23:00:00,3.179885e-07,5.385791e-06,1.6259584e-06
2018-01-12 00:00:00,4.6204272e-07,7.158767e-06,2.1016926e-06
2018-01-12 01:00:00,6.481271e-07,1.11890695e-05,2.4198446e-06
2018-01-12 02:00:00,1.2394983e-06,1.8485742e-05,2.7132085e-06
2018-01-12 03:00:00,1.3120014e-06,1.881881e-05,4.0156683e-06
2018-01-12 04:00:00,9.1093307e-07,1.4683548e-05,4.852886e-06
2018-01-12 05:00:00,1.3344135e-07,1.1960107e-05,4.6292876e-06
2018-01-12 06:00:00,4.6497092e-08,1.261958e-05,3.9446827e-06
2018-01-12 07:00:00,4.7972776e-08,1.2994312e-05,3.4164032e-06
2018-01-12 08:00:00,1.00244556e-07,1.3466994e-05,3.1384623e-06
2018-01-12 09:00:00,9.838751e-08,1.2638259e-05,3.0327099e-06
2018-01-12 10:00:00,1.4181413e-07,1.097998e-05,3.006583e-06
2018-01-12 11:00:00,7.388683e-08,1.0254805e-05,3.4883128e-06
2018-01-12 12:00:00,8.178655e-08,9.428488e-06,4.2429656e-06
2018-01-12 13:00:00,1.5032045e-08,7.743538e-06,4.533501e-06
2018-01-12 14:00:00,0.0,6.0698676e-06,4.2755714e-06
2018-01-12 15:00:00,0.0,4.8295083e-06,3.5490393e-06
2018-01-12 16:00:00,2.1168173e-13,3.8730773e-06,2.5983734e-06
2018-01-12 17:00:00,1.7751306e-13,3.319361e-06,2.1160176e-06
2018-01-12 18:00:00,0.0,2.8443299e-06,1.8561908e-06
2018-01-12 19:00:00,0.0,2.2266681e-06,1.4887405e-06
2018-01-12 20:00:00,0.0,1.5338284e-06,1.3053832e-06
2018-01-12 21:00:00,0.0,1.3681282e-06,1.2550644e-06
2018-01-12 22:00:00,0.0,1.3610958e-06,1.1068873e-06
2018-01-12 23:00:00,6.073356e-11,1.778172e-06,1.0026448e-06
2018-01-13 00:00:00,2.782989e-09,2.2611414e-06,9.1470895e-07
2018-01-13 01:00:00,6.1314323e-09,2.4925162e-06,8.558938e-07
2018-01-13 02:00:00,1.37759395e-08,2.4702047e-06,8.0662585e-07
2018-01-13 03:00:00,1.4178192e-08,1.8982283e-06,8.277736e-07
2018-01-13 04:00:00,1.2105456e-08,1.2159715e-06,8.511762e-07
2018-01-13 05:00:00,1.5642203e-09,7.8201657e-07,9.249588e-07
2018-01-13 06:00:00,0.0,4.8024333e-07,1.0948393e-06
2018-01-13 07:00:00,0.0,5.1799213e-07,1.1947869e-06
2018-01-13 08:00:00,0.0,4.1003221e-07,1.252705e-06
2018-01-13 09:00:00,0.0,2.812421e-07,1.146644e-06
2018-01-13 10:00:00,0.0,2.1046071e-07,1.1262408e-06
2018-01-13 11:00:00,0.0,2.5508626e-07,1.244238e-06
2018-01-13 12:00:00,0.0,4.281877e-07,1.3702452e-06
2018-01-13 13:00:00,0.0,5.3377545e-07,1.3692052e-06
2018-01-13 14:00:00,0.0,6.981572e-07,1.362747e-06
2018-01-13 15:00:00,0.0,7.963693e-07,1.2898574e-06
2018-01-13 16:00:00,0.0,1.1883801e-06,1.2038536e-06
2018-01-13 17:00:00,0.0,1.4302714e-06,1.1427888e-06
2018-01-13 18:00:00,0.0,1.487884e-06,1.0962603e-06
2018-01-13 19:00:00,0.0,1.7779172e-06,1.0401155e-06
2018-01-13 20:00:00,0.0,2.2399256e-06,9.589407e-07
2018-01-13 21:00:00,0.0,1.84896e-06,1.0170601e-06
2018-01-13 22:00:00,0.0,2.0529376e-06,1.0664909e-06
2018-01-13 23:00:00,0.0,2.1593823e-06,1.0770015e-06
2018-01-14 00:00:00,0.0,2.2062673e-06,1.0784661e-06
2018-01-14 01:00:00,0.0,2.7190142e-06,1.0808475e-06
2018-01-14 02:00:00,0.0,2.6983823e-06,1.0768135e-06
2018-01-14 03:00:00,9.968843e-11,2.397674e-06,8.665245e-07
2018-01-14 04:00:00,3.9822017e-09,2.028494e-06,7.540638e-07
2018-01-14 05:00:00,1.875991e-09,2.073119e-06,7.2900747e-07
2018-01-14 06:00:00,3.0313019e-09,2.1379833e-06,7.478165e-07
2018-01-14 07:00:00,1.3011493e-08,2.516299e-06,7.736967e-07
2018-01-14 08:00:00,3.8073598e-09,2.824022e-06,9.0709165e-07
2018-01-14 09:00:00,1.4909181e-08,3.4064265e-06,8.6279175e-07
2018-01-14 10:00:00,5.7651008e-08,3.7216269e-06,9.749504e-07
2018-01-14 11:00:00,4.7987257e-08,4.0399877e-06,1.0402065e-06
2018-01-14 12:00:00,1.4290998e-08,4.085073e-06,1.1703378e-06
2018-01-14 13:00:00,1.4863719e-10,4.210511e-06,1.2683456e-06
2018-01-14 14:00:00,4.535684e-10,3.5706196e-06,1.4233741e-06
2018-01-14 15:00:00,4.2443798e-10,2.8667237e-06,1.4380873e-06
2018-01-14 16:00:00,1.6307974e-09,2.5133959e-06,1.6527888e-06
2018-01-14 17:00:00,0.0,2.386418e-06,1.9005985e-06
2018-01-14 18:00:00,0.0,2.1344986e-06,2.1323e-06
2018-01-14 19:00:00,9.823428e-11,1.6200355e-06,2.3132636e-06
2018-01-14 20:00:00,6.382802e-10,1.085852e-06,2.5835916e-06
2018-01-14 21:00:00,2.233385e-09,5.5617284e-07,2.4755761e-06
2018-01-14 22:00:00,1.0274552e-09,2.397732e-07,2.469545e-06
2018-01-14 23:00:00,9.699541e-09,1.6446498e-07,2.825597e-06
2018-01-15 00:00:00,1.6208915e-08,1.7460162e-07,3.272066e-06
2018-01-15 01:00:00,1.0513485e-08,9.8182305e-08,3.728053e-06
2018-01-15 02:00:00,2.3083466e-09,6.8574415e-08,4.04701e-06
2018-01-15 03:00:00,1.813297e-11,8.0962195e-08,4.477865e-06
2018-01-15 04:00:00,0.0,1.628734e-07,4.6058685e-06
2018-01-15 05:00:00,0.0,3.0762826e-07,4.535304e-06
2018-01-15 06:00:00,0.0,3.8948005e-07,4.492707e-06
2018-01-15 07:00:00,0.0,4.2036282e-07,4.2581455e-06
2018-01-15 08:00:00,0.0,4.5398448e-07,4.2304127e-06
2018-01-15 09:00:00,0.0,5.153438e-07,3.9833426e-06
2018-01-15 10:00:00,0.0,6.1054544e-07,3.9693855e-06
2018-01-15 11:00:00,0.0,7.6179043e-07,4.032609e-06
2018-01-15 12:00:00,0.0,6.8748847e-07,4.2671195e-06
2018-01-15 13:00:00,0.0,7.1653585e-07,4.447704e-06
2018-01-15 14:00:00,3.3523878e-10,6.543743e-07,4.5032207e-06
2018-01-15 15:00:00,1.4824844e-13,5.307001e-07,4.7025424e-06
2018-01-15 16:00:00,0.0,5.225281e-07,4.9913774e-06
2018-01-15 17:00:00,0.0,6.283669e-07,5.141516e-06
2018-01-15 18:00:00,0.0,8.809373e-07,5.3120352e-06
2018-01-15 19:00:00,0.0,1.3067485e-06,5.460659e-06
2018-01-15 20:00:00,0.0,2.099037e-06,5.513057e-06
2018-01-15 21:00:00,0.0,2.1360288e-06,5.652889e-06
2018-01-15 22:00:00,0.0,2.443921e-06,5.717879e-06
2018-01-15 23:00:00,0.0,2.8224656e-06,5.981562e-06
2018-01-16 00:00:00,1.6759974e-10,3.6008691e-06,6.571796e-06
2018-01-16 01:00:00,6.6932113e-09,4.9115483e-06,7.0798105e-06
2018-01-16 02:00:00,1.5529016e-08,6.105557e-06,7.5153694e-06
