timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-02 23:00:00,5.1210645e-09,4.899639e-06,2.0654504e-06
2018-01-03 00:00:00,1.1078959e-08,5.3398603e-06,2.1246913e-06
2018-01-03 01:00:00,9.694385e-09,5.652134e-06,2.2670386e-06
2018-01-03 02:00:00,1.7104284e-08,5.710164e-06,2.6803684e-06
2018-01-03 03:00:00,2.7987024e-08,6.5885124e-06,3.38636e-06
2018-01-03 04:00:00,2.8525896e-08,9.038457e-06,4.1014273e-06
2018-01-03 05:00:00,1.1668095e-08,1.2304932e-05,4.7311296e-06
2018-01-03 06:00:00,4.0796473e-09,1.5198822e-05,5.0831454e-06
2018-01-03 07:00:00,8.3818696e-10,1.6525519e-05,5.82575e-06
2018-01-03 08:00:00,2.942009e-11,1.8824376e-05,6.2693402e-06
2018-01-03 09:00:00,4.7761396e-11,2.2987724e-05,6.898261e-06
2018-01-03 10:00:00,5.172971e-11,2.6897646e-05,8.100486e-06
2018-01-03 11:00:00,2.9436434e-12,2.8200158e-05,8.8759725e-06
2018-01-03 12:00:00,1.8903902e-12,2.6899945e-05,1.01738e-05
2018-01-03 13:00:00,1.8959493e-12,2.6175763e-05,1.1592785e-05
2018-01-03 14:00:00,0.0,2.7485796e-05,1.2374511e-05
2018-01-03 15:00:00,0.0,3.195309e-05,1.3536069e-05
2018-01-03 16:00:00,0.0,3.667225e-05,1.6192596e-05
2018-01-03 17:00:00,0.0,4.081978e-05,1.8716162e-05
2018-01-03 18:00:00,1.9105936e-08,4.5844576e-05,2.0849164e-05
2018-01-03 19:00:00,2.7869103e-08,4.420844e-05,2.1664808e-05
2018-01-03 20:00:00,4.16823e-08,3.9947343e-05,2.2708133e-05
2018-01-03 21:00:00,4.785827e-09,3.7300037e-05,2.2447843e-05
2018-01-03 22:00:00,1.0102234e-08,3.7052134e-05,2.2037591e-05
2018-01-03 23:00:00,3.357483e-08,3.690049e-05,2.0984091e-05
2018-01-04 00:00:00,1.8737978e-08,3.515273e-05,2.2875804e-05
2018-01-04 01:00:00,3.6453063e-08,3.5919846e-05,2.606607e-05
2018-01-04 02:00:00,2.6771636e-08,3.7586273e-05,2.8428247e-05
2018-01-04 03:00:00,4.6182613e-08,3.9333834e-05,2.9012437e-05
2018-01-04 04:00:00,2.0338609e-08,3.8789414e-05,3.0079935e-05
2018-01-04 05:00:00,6.762867e-09,3.510956e-05,3.0066254e-05
2018-01-04 06:00:00,2.478855e-08,3.2296404e-05,2.8324113e-05
2018-01-04 07:00:00,1.5055313e-08,3.2141703e-05,2.611329e-05
2018-01-04 08:00:00,4.490456e-09,3.132253e-05,2.6229709e-05
2018-01-04 09:00:00,1.4018244e-09,3.0806503e-05,2.6550306e-05
2018-01-04 10:00:00,1.933144e-09,2.9036566e-05,2.7731738e-05
2018-01-04 11:00:00,4.8705533e-09,2.6871887e-05,2.918278e-05
2018-01-04 12:00:00,1.1637889e-08,2.397129e-05,3.4262524e-05
2018-01-04 13:00:00,1.1717711e-08,2.3015717e-05,4.000401e-05
2018-01-04 14:00:00,7.430684e-09,2.2407095e-05,4.5183588e-05
2018-01-04 15:00:00,6.8274235e-09,2.303936e-05,4.7002162e-05
2018-01-04 16:00:00,5.5655365e-09,2.171975e-05,4.6547422e-05
2018-01-04 17:00:00,4.881294e-09,1.9915946e-05,4.1565585e-05
2018-01-04 18:00:00,7.7444484e-10,1.79095e-05,3.4991226e-05
2018-01-04 19:00:00,9.171961e-12,1.6578251e-05,3.1809417e-05
2018-01-04 20:00:00,8.1233964e-10,1.6041486e-05,3.2575543e-05
2018-01-04 21:00:00,2.6359623e-09,1.4606777e-05,3.797275e-05
2018-01-04 22:00:00,5.8646883e-09,1.5128696e-05,3.9504357e-05
2018-01-04 23:00:00,3.953629e-08,1.5475729e-05,3.844813e-05
2018-01-05 00:00:00,7.8090466e-08,1.3390014e-05,3.7040383e-05
2018-01-05 01:00:00,9.8300646e-08,1.1446952e-05,3.3483157e-05
2018-01-05 02:00:00,1.0213097e-07,8.972333e-06,2.8705379e-05
2018-01-05 03:00:00,8.149168e-08,7.425829e-06,2.0456659e-05
2018-01-05 04:00:00,1.6535293e-07,6.5732265e-06,1.4292879e-05
2018-01-05 05:00:00,2.5339514e-07,6.350011e-06,1.11826985e-05
2018-01-05 06:00:00,2.3651889e-07,6.581e-06,9.7101665e-06
2018-01-05 07:00:00,1.9234668e-07,6.716217e-06,9.25463e-06
2018-01-05 08:00:00,1.3628463e-07,6.7374863e-06,8.847411e-06
2018-01-05 09:00:00,4.0792933e-08,6.0779744e-06,8.738024e-06
2018-01-05 10:00:00,1.5506615e-08,5.361185e-06,8.183398e-06
2018-01-05 11:00:00,3.0247331e-09,4.5541956e-06,7.3717815e-06
2018-01-05 12:00:00,1.6165888e-09,4.101754e-06,6.3014845e-06
2018-01-05 13:00:00,1.7854714e-10,3.630292e-06,5.844904e-06
2018-01-05 14:00:00,2.6095662e-10,3.215805e-06,5.5322876e-06
2018-01-05 15:00:00,2.8995203e-10,2.9078699e-06,5.171945e-06
2018-01-05 16:00:00,3.18481e-09,2.5531115e-06,5.140834e-06
2018-01-05 17:00:00,2.9219684e-09,2.3763841e-06,5.0312137e-06
2018-01-05 18:00:00,4.186179e-09,2.2865122e-06,4.690736e-06
2018-01-05 19:00:00,9.806206e-10,2.329393e-06,5.402901e-06
2018-01-05 20:00:00,9.884731e-10,2.3046018e-06,6.2347776e-06
2018-01-05 21:00:00,2.0260533e-09,1.8300434e-06,5.9390777e-06
2018-01-05 22:00:00,3.6361598e-09,1.6324952e-06,4.4127232e-06
2018-01-05 23:00:00,9.239929e-13,1.4422343e-06,3.188878e-06
2018-01-06 00:00:00,2.607865e-09,1.1593975e-06,1.8652828e-06
2018-01-06 01:00:00,7.602528e-09,9.13065e-07,1.3693988e-06
2018-01-06 02:00:00,1.5449483e-08,7.1870755e-07,1.0899364e-06
2018-01-06 03:00:00,1.34592275e-08,4.761148e-07,9.778088e-07
2018-01-06 04:00:00,1.3315661e-08,3.1001184e-07,1.0012984e-06
2018-01-06 05:00:00,1.0561916e-08,2.2724139e-07,1.1669719e-06
2018-01-06 06:00:00,6.1658514e-09,1.7602348e-07,1.3132694e-06
2018-01-06 07:00:00,7.100688e-09,1.3658163e-07,1.320991e-06
2018-01-06 08:00:00,2.9070255e-09,7.881552e-08,1.3795975e-06
2018-01-06 09:00:00,1.224539e-09,3.552757e-08,1.5124525e-06
2018-01-06 10:00:00,5.339182e-10,2.3118533e-08,1.5383096e-06
2018-01-06 11:00:00,9.362275e-10,1.7625249e-08,1.9140496e-06
2018-01-06 12:00:00,7.65725e-10,9.49172e-09,2.0253042e-06
2018-01-06 13:00:00,9.623038e-10,8.912349e-09,1.8207419e-06
2018-01-06 14:00:00,7.820455e-10,9.676929e-09,1.1705997e-06
2018-01-06 15:00:00,4.3423362e-10,8.1651335e-09,6.9445906e-07
2018-01-06 16:00:00,1.049202e-10,6.8668875e-09,4.162051e-07
2018-01-06 17:00:00,1.270481e-11,7.921116e-09,2.862734e-07
2018-01-06 18:00:00,1.0392047e-12,1.091203e-08,2.0622255e-07
2018-01-06 19:00:00,9.714186e-12,6.7101573e-09,1.271256e-07
2018-01-06 20:00:00,9.812234e-12,7.956528e-09,8.578016e-08
2018-01-06 21:00:00,4.481528e-11,5.996955e-09,6.76018e-08
2018-01-06 22:00:00,7.296572e-11,3.6293732e-09,7.022215e-08
2018-01-06 23:00:00,8.952771e-11,1.8726156e-09,7.526786e-08
2018-01-07 00:00:00,1.8102799e-11,2.1825418e-10,7.096896e-08
2018-01-07 01:00:00,2.081157e-12,2.4627614e-11,9.991165e-08
2018-01-07 02:00:00,1.3792169e-12,1.0606301e-11,1.3209448e-07
2018-01-07 03:00:00,2.923431e-12,1.5331727e-11,1.4499187e-07
2018-01-07 04:00:00,4.699794e-12,7.356702e-12,1.5057167e-07
2018-01-07 05:00:00,6.304926e-11,5.561446e-12,1.630115e-07
2018-01-07 06:00:00,4.2188e-11,6.067508e-12,2.411646e-07
2018-01-07 07:00:00,6.056907e-12,3.3845734e-12,4.3002075e-07
2018-01-07 08:00:00,2.213367e-12,3.592126e-12,7.496077e-07
2018-01-07 09:00:00,1.7171802e-11,5.4734106e-09,9.5276283e-07
2018-01-07 10:00:00,1.9982793e-11,1.9721634e-08,1.0944656e-06
2018-01-07 11:00:00,5.3026858e-14,4.3709175e-08,1.180969e-06
2018-01-07 12:00:00,0.0,9.059459e-09,1.5300012e-06
2018-01-07 13:00:00,0.0,7.04976e-10,1.2591826e-06
2018-01-07 14:00:00,2.973334e-16,1.7535046e-11,1.3462195e-06
2018-01-07 15:00:00,3.137398e-11,3.268858e-10,1.0798434e-06
2018-01-07 16:00:00,1.0003479e-09,7.353569e-09,8.074149e-07
2018-01-07 17:00:00,4.4423665e-10,8.0749444e-08,5.0329993e-07
2018-01-07 18:00:00,5.2053656e-10,3.810239e-08,5.342579e-07
2018-01-07 19:00:00,2.8527872e-10,5.817618e-09,5.235311e-07
2018-01-07 20:00:00,2.7940317e-10,8.7839847e-10,4.926225e-07
2018-01-07 21:00:00,2.8084107e-10,1.5604862e-09,5.8560386e-07
2018-01-07 22:00:00,2.5648464e-10,4.498412e-09,7.3724135e-07
2018-01-07 23:00:00,2.1912816e-10,4.347489e-09,9.655606e-07
2018-01-08 00:00:00,7.296893e-10,2.3050344e-09,1.207599e-06
2018-01-08 01:00:00,4.7283394e-10,8.846357e-09,1.5338143e-06
2018-01-08 02:00:00,6.6514716e-10,3.012671e-08,1.6181017e-06
2018-01-08 03:00:00,1.0595896e-09,6.1038904e-08,1.7633356e-06
2018-01-08 04:00:00,5.136051e-10,8.602546e-08,1.9768167e-06
2018-01-08 05:00:00,1.0940894e-10,2.6087694e-08,2.2810214e-06
2018-01-08 06:00:00,8.804378e-11,9.5738336e-08,2.3970201e-06
2018-01-08 07:00:00,4.4530223e-11,1.4239912e-07,2.3774114e-06
2018-01-08 08:00:00,1.9737241e-12,1.5386104e-07,2.0125037e-06
2018-01-08 09:00:00,3.529953e-13,1.8410569e-07,1.519678e-06
2018-01-08 10:00:00,0.0,2.4342253e-07,1.2282492e-06
2018-01-08 11:00:00,0.0,3.8864084e-07,1.0835034e-06
2018-01-08 12:00:00,0.0,4.5140092e-07,1.2952191e-06
2018-01-08 13:00:00,0.0,5.341871e-07,1.7331893e-06
2018-01-08 14:00:00,0.0,5.175649e-07,2.0572227e-06
2018-01-08 15:00:00,0.0,5.048773e-07,2.2476793e-06
2018-01-08 16:00:00,0.0,3.8960556e-07,2.2838544e-06
2018-01-08 17:00:00,0.0,3.488316e-07,2.1768644e-06
2018-01-08 18:00:00,0.0,4.848503e-07,2.2770382e-06
2018-01-08 19:00:00,0.0,5.462307e-07,2.2426939e-06
2018-01-08 20:00:00,0.0,5.182114e-07,2.502566e-06
2018-01-08 21:00:00,0.0,3.6732493e-07,2.5150468e-06
2018-01-08 22:00:00,0.0,2.881482e-07,2.5838317e-06
2018-01-08 23:00:00,0.0,3.01891e-07,2.7895571e-06
2018-01-09 00:00:00,0.0,2.0748264e-07,2.6637647e-06
2018-01-09 01:00:00,0.0,2.1369985e-07,2.4441024e-06
2018-01-09 02:00:00,0.0,2.2774678e-07,2.2734853e-06
2018-01-09 03:00:00,0.0,2.399246e-07,2.4288004e-06
2018-01-09 04:00:00,0.0,1.9007082e-07,2.5664208e-06
2018-01-09 05:00:00,0.0,8.54337e-08,2.714574e-06
2018-01-09 06:00:00,0.0,7.5036574e-08,2.4303524e-06
2018-01-09 07:00:00,0.0,6.273514e-08,2.2075662e-06
2018-01-09 08:00:00,0.0,3.4140687e-08,1.8685048e-06
2018-01-09 09:00:00,0.0,4.787539e-09,1.4202726e-06
2018-01-09 10:00:00,0.0,1.826849e-09,9.634746e-07
2018-01-09 11:00:00,0.0,1.139886e-09,7.161541e-07
2018-01-09 12:00:00,0.0,1.9807718e-09,5.3845514e-07
2018-01-09 13:00:00,0.0,7.335171e-10,5.1574193e-07
2018-01-09 14:00:00,0.0,2.139206e-12,6.192858e-07
2018-01-09 15:00:00,0.0,1.054771e-12,5.6480593e-07
2018-01-09 16:00:00,0.0,1.4354878e-12,5.322678e-07
2018-01-09 17:00:00,0.0,1.5436167e-12,5.3891273e-07
2018-01-09 18:00:00,0.0,1.0746245e-11,6.668831e-07
2018-01-09 19:00:00,0.0,1.2140549e-11,8.0736277e-07
2018-01-09 20:00:00,0.0,3.765307e-11,8.6291396e-07
2018-01-09 21:00:00,0.0,9.5439295e-11,6.653905e-07
2018-01-09 22:00:00,0.0,3.6276498e-12,6.5308006e-07
2018-01-09 23:00:00,0.0,3.5063421e-12,7.3772674e-07
2018-01-10 00:00:00,0.0,9.424988e-11,7.092091e-07
2018-01-10 01:00:00,0.0,4.7628745e-09,6.6826226e-07
2018-01-10 02:00:00,0.0,5.5883763e-08,6.5624874e-07
2018-01-10 03:00:00,0.0,3.9224446e-07,6.3665334e-07
2018-01-10 04:00:00,0.0,1.1381804e-06,7.7417144e-07
2018-01-10 05:00:00,0.0,2.1681444e-06,2.4905248e-06
2018-01-10 06:00:00,0.0,3.913907e-06,5.7297034e-06
2018-01-10 07:00:00,0.0,3.7012478e-06,1.1343886e-05
2018-01-10 08:00:00,0.0,3.6874076e-06,1.1486665e-05
2018-01-10 09:00:00,0.0,5.083877e-06,8.555901e-06
2018-01-10 10:00:00,0.0,5.9958916e-06,7.419224e-06
2018-01-10 11:00:00,0.0,6.7446595e-06,7.5357475e-06
2018-01-10 12:00:00,0.0,6.9507955e-06,7.965506e-06
2018-01-10 13:00:00,0.0,8.439087e-06,9.6105e-06
2018-01-10 14:00:00,0.0,7.618459e-06,1.4539359e-05
2018-01-10 15:00:00,0.0,5.888637e-06,1.903419e-05
2018-01-10 16:00:00,0.0,5.170078e-06,2.2271424e-05
2018-01-10 17:00:00,0.0,4.5605357e-06,2.2944998e-05
2018-01-10 18:00:00,0.0,5.616636e-06,2.4706233e-05
2018-01-10 19:00:00,0.0,7.2243984e-06,2.4234476e-05
2018-01-10 20:00:00,0.0,8.756446e-06,2.4766918e-05
2018-01-10 21:00:00,0.0,8.479458e-06,2.424452e-05
2018-01-10 22:00:00,0.0,7.961082e-06,2.3719303e-05
2018-01-10 23:00:00,0.0,7.335866e-06,2.281905e-05
2018-01-11 00:00:00,0.0,6.5147965e-06,1.9647236e-05
2018-01-11 01:00:00,0.0,5.6923573e-06,1.5373891e-05
2018-01-11 02:00:00,0.0,5.0948297e-06,1.0550462e-05
2018-01-11 03:00:00,0.0,3.474402e-06,7.2993894e-06
2018-01-11 04:00:00,0.0,2.3260616e-06,6.0486286e-06
2018-01-11 05:00:00,0.0,1.3688604e-06,5.9876998e-06
2018-01-11 06:00:00,0.0,8.9389897e-07,6.7956335e-06
2018-01-11 07:00:00,0.0,1.3419848e-06,8.213851e-06
2018-01-11 08:00:00,0.0,2.5798206e-06,9.346116e-06
2018-01-11 09:00:00,0.0,2.9590478e-06,1.000904e-05
2018-01-11 10:00:00,0.0,2.778311e-06,9.391093e-06
2018-01-11 11:00:00,0.0,2.2842635e-06,8.164288e-06
2018-01-11 12:00:00,0.0,1.5335524e-06,6.8588975e-06
2018-01-11 13:00:00,0.0,9.3419953e-07,6.133901e-06
2018-01-11 14:00:00,0.0,5.380221e-07,5.990139e-06
2018-01-11 15:00:00,0.0,3.5885589e-07,5.808741e-06
2018-01-11 16:00:00,0.0,2.4097736e-07,5.8537917e-06
2018-01-11 17:00:00,0.0,2.429215e-07,6.01683e-06
2018-01-11 18:00:00,0.0,3.7584743e-07,5.4907146e-06
2018-01-11 19:00:00,0.0,4.8352234e-07,5.3644594e-06
2018-01-11 20:00:00,0.0,4.163571e-07,5.425206e-06
2018-01-11 21:00:00,0.0,2.7838414e-07,5.467332e-06
2018-01-11 22:00:00,0.0,4.1301064e-07,5.503764e-06
2018-01-11 23:00:00,0.0,4.4981905e-07,5.413093e-06
2018-01-12 00:00:00,0.0,5.345769e-07,5.2758132e-06
2018-01-12 01:00:00,0.0,6.118779e-07,5.1423754e-06
2018-01-12 02:00:00,0.0,6.0412606e-07,5.1683724e-06
2018-01-12 03:00:00,0.0,6.012752e-07,5.1855923e-06
2018-01-12 04:00:00,0.0,6.595436e-07,5.0997555e-06
2018-01-12 05:00:00,0.0,6.441008e-07,5.0665026e-06
2018-01-12 06:00:00,0.0,6.2842946e-07,5.080318e-06
2018-01-12 07:00:00,0.0,5.8257643e-07,5.1050843e-06
2018-01-12 08:00:00,0.0,3.8577002e-07,5.2811474e-06
2018-01-12 09:00:00,0.0,3.8328267e-07,4.9336504e-06
2018-01-12 10:00:00,0.0,3.2612945e-07,4.8931747e-06
2018-01-12 11:00:00,0.0,4.2125396e-07,5.1276484e-06
2018-01-12 12:00:00,0.0,5.6587476e-07,5.13747e-06
2018-01-12 13:00:00,0.0,4.51947e-07,5.431157e-06
2018-01-12 14:00:00,0.0,3.5342907e-07,5.5281284e-06
2018-01-12 15:00:00,0.0,2.5780665e-07,5.0009685e-06
2018-01-12 16:00:00,0.0,1.8626322e-07,4.325821e-06
2018-01-12 17:00:00,0.0,2.2436889e-07,4.159485e-06
2018-01-12 18:00:00,0.0,2.6627384e-07,3.913064e-06
2018-01-12 19:00:00,0.0,2.4578748e-07,4.003182e-06
2018-01-12 20:00:00,0.0,2.8511826e-07,4.289891e-06
2018-01-12 21:00:00,0.0,4.3538384e-07,4.615736e-06
2018-01-12 22:00:00,0.0,3.6562002e-07,4.806452e-06
2018-01-12 23:00:00,0.0,2.8232478e-07,4.725926e-06
2018-01-13 00:00:00,0.0,4.3624874e-07,4.687803e-06
2018-01-13 01:00:00,0.0,4.0750115e-07,4.759201e-06
2018-01-13 02:00:00,0.0,4.4086363e-07,4.637735e-06
2018-01-13 03:00:00,0.0,4.1544885e-07,3.8746466e-06
2018-01-13 04:00:00,0.0,3.7946597e-07,3.2422822e-06
2018-01-13 05:00:00,0.0,4.1879892e-07,2.9126127e-06
2018-01-13 06:00:00,0.0,4.1028085e-07,2.882052e-06
2018-01-13 07:00:00,0.0,3.2742713e-07,2.8334628e-06
2018-01-13 08:00:00,0.0,4.2016916e-07,3.0506624e-06
2018-01-13 09:00:00,0.0,5.5019643e-07,2.7437738e-06
2018-01-13 10:00:00,0.0,7.445719e-07,2.3124796e-06
2018-01-13 11:00:00,0.0,6.718039e-07,2.2858146e-06
2018-01-13 12:00:00,0.0,7.078553e-07,2.5075656e-06
2018-01-13 13:00:00,0.0,1.0008638e-06,2.4903104e-06
2018-01-13 14:00:00,0.0,9.352788e-07,2.5009992e-06
2018-01-13 15:00:00,0.0,7.231302e-07,2.5385373e-06
2018-01-13 16:00:00,0.0,7.9056036e-07,2.850924e-06
2018-01-13 17:00:00,0.0,6.459751e-07,3.094901e-06
2018-01-13 18:00:00,0.0,6.3203737e-07,3.1084933e-06
2018-01-13 19:00:00,0.0,7.0162736e-07,3.2414846e-06
2018-01-13 20:00:00,0.0,7.647637e-07,3.477513e-06
2018-01-13 21:00:00,0.0,1.0475354e-06,3.552825e-06
2018-01-13 22:00:00,0.0,1.0043653e-06,3.7132852e-06
2018-01-13 23:00:00,0.0,1.0801556e-06,3.6808653e-06
2018-01-14 00:00:00,0.0,1.1454936e-06,3.6848826e-06
2018-01-14 01:00:00,0.0,9.170145e-07,3.4949583e-06
2018-01-14 02:00:00,0.0,1.1111898e-06,3.3282315e-06
2018-01-14 03:00:00,0.0,7.4377635e-07,3.0648137e-06
2018-01-14 04:00:00,0.0,6.228926e-07,2.938467e-06
2018-01-14 05:00:00,0.0,6.226634e-07,2.7243568e-06
2018-01-14 06:00:00,0.0,6.102191e-07,2.5827158e-06
2018-01-14 07:00:00,0.0,6.2988164e-07,2.4019007e-06
2018-01-14 08:00:00,0.0,5.558387e-07,2.3803843e-06
2018-01-14 09:00:00,0.0,4.824984e-07,2.3108137e-06
2018-01-14 10:00:00,0.0,4.843958e-07,2.6801329e-06
2018-01-14 11:00:00,0.0,6.082569e-07,3.0196802e-06
2018-01-14 12:00:00,0.0,6.1202496e-07,3.389689e-06
2018-01-14 13:00:00,0.0,5.5691856e-07,3.791533e-06
2018-01-14 14:00:00,0.0,4.8336267e-07,4.050468e-06
2018-01-14 15:00:00,0.0,4.771246e-07,3.8677103e-06
2018-01-14 16:00:00,0.0,3.3686544e-07,3.8525204e-06
2018-01-14 17:00:00,0.0,2.469301e-07,3.8975177e-06
2018-01-14 18:00:00,0.0,1.583221e-07,4.3623713e-06
2018-01-14 19:00:00,0.0,1.2919278e-07,5.1516713e-06
2018-01-14 20:00:00,0.0,1.1281415e-07,6.004026e-06
2018-01-14 21:00:00,0.0,1.2771903e-07,7.0906685e-06
2018-01-14 22:00:00,0.0,6.25188e-08,8.081561e-06
2018-01-14 23:00:00,0.0,8.429269e-08,9.016228e-06
2018-01-15 00:00:00,0.0,5.628368e-08,8.940764e-06
2018-01-15 01:00:00,0.0,3.6885854e-08,8.3770965e-06
2018-01-15 02:00:00,0.0,4.290865e-08,8.240337e-06
2018-01-15 03:00:00,0.0,3.3995278e-08,8.904355e-06
2018-01-15 04:00:00,0.0,6.341686e-08,9.418617e-06
2018-01-15 05:00:00,0.0,2.1362327e-07,9.515513e-06
2018-01-15 06:00:00,0.0,3.3682633e-07,9.711968e-06
2018-01-15 07:00:00,0.0,4.4566573e-07,1.0050631e-05
2018-01-15 08:00:00,0.0,4.1727597e-07,1.081058e-05
2018-01-15 09:00:00,0.0,4.2163938e-07,1.21831545e-05
2018-01-15 10:00:00,0.0,4.6675993e-07,1.41674645e-05
2018-01-15 11:00:00,0.0,5.162566e-07,1.549175e-05
2018-01-15 12:00:00,0.0,8.6086607e-07,1.7023242e-05
2018-01-15 13:00:00,0.0,1.7684989e-06,1.949986e-05
2018-01-15 14:00:00,0.0,3.1909055e-06,2.3648194e-05
2018-01-15 15:00:00,0.0,3.2092566e-06,3.0326317e-05
2018-01-15 16:00:00,0.0,3.5214978e-06,4.1172636e-05
2018-01-15 17:00:00,0.0,4.2704696e-06,5.687319e-05
2018-01-15 18:00:00,0.0,5.232375e-06,7.3946394e-05
2018-01-15 19:00:00,0.0,5.2101104e-06,8.245837e-05
2018-01-15 20:00:00,0.0,4.2974957e-06,8.645013e-05
2018-01-15 21:00:00,0.0,4.0733457e-06,8.8289846e-05
2018-01-15 22:00:00,0.0,4.653806e-06,9.018496e-05
2018-01-15 23:00:00,0.0,5.734794e-06,9.642738e-05
2018-01-16 00:00:00,0.0,6.906682e-06,0.00010833068
2018-01-16 01:00:00,0.0,7.599647e-06,0.00012199703
2018-01-16 02:00:00,0.0,7.769198e-06,0.00013273493
2018-01-16 03:00:00,0.0,7.1616355e-06,0.00013380616
2018-01-16 04:00:00,0.0,6.247962e-06,0.000131027
2018-01-16 05:00:00,0.0,5.0493645e-06,0.0001288483
2018-01-16 06:00:00,2.1871439e-11,5.0554318e-06,0.0001271048
2018-01-16 07:00:00,5.6118804e-11,6.9015405e-06,0.00012363911
2018-01-16 08:00:00,1.5481685e-10,9.267282e-06,0.00012122328
2018-01-16 09:00:00,2.1231603e-10,1.0892009e-05,0.00011867995
2018-01-16 10:00:00,1.0043923e-09,8.942262e-06,0.0001173132
2018-01-16 11:00:00,5.6748775e-09,6.3891375e-06,0.00011375459
2018-01-16 12:00:00,2.3069784e-08,6.7924025e-06,0.00010577772
2018-01-16 13:00:00,1.0892361e-07,4.4296103e-06,0.000102917824
2018-01-16 14:00:00,2.98019e-07,5.5370347e-06,9.514827e-05
2018-01-16 15:00:00,3.1091332e-07,6.2772037e-06,8.384591e-05
2018-01-16 16:00:00,2.0424471e-07,6.9375983e-06,7.210922e-05
2018-01-16 17:00:00,1.3290509e-07,8.580559e-06,5.9518137e-05
2018-01-16 18:00:00,1.10861954e-07,9.660281e-06,5.206518e-05
2018-01-16 19:00:00,6.480297e-08,1.0770994e-05,4.4878674e-05
2018-01-16 20:00:00,4.531901e-08,1.0568843e-05,4.097043e-05
2018-01-16 21:00:00,4.6155456e-08,8.387001e-06,3.9603663e-05
