timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2018-01-03 16:00:00,2.4034827e-09,3.2140015e-08,3.7814134e-05
2018-01-03 17:00:00,1.5943626e-09,2.5406548e-08,4.0911924e-05
2018-01-03 18:00:00,5.371275e-10,2.0030805e-08,4.3536e-05
2018-01-03 19:00:00,5.659389e-10,1.6772825e-08,4.4895573e-05
2018-01-03 20:00:00,6.988083e-10,1.2180873e-08,4.4276312e-05
2018-01-03 21:00:00,4.454962e-10,1.0857047e-08,4.2537646e-05
2018-01-03 22:00:00,4.3192816e-10,1.1120806e-08,4.0189723e-05
2018-01-03 23:00:00,5.317152e-10,9.458682e-09,3.927467e-05
2018-01-04 00:00:00,3.7053652e-10,7.904533e-09,4.082108e-05
2018-01-04 01:00:00,1.2112943e-10,3.2607794e-09,4.3775526e-05
2018-01-04 02:00:00,5.4390423e-11,2.187766e-09,4.578467e-05
2018-01-04 03:00:00,4.8680292e-11,1.6591668e-09,4.2420124e-05
2018-01-04 04:00:00,1.8774217e-11,1.6230417e-09,3.8974336e-05
2018-01-04 05:00:00,1.0843478e-11,1.9211313e-09,3.896655e-05
2018-01-04 06:00:00,7.348743e-12,3.4716459e-09,4.1538016e-05
2018-01-04 07:00:00,5.8929532e-12,2.8563791e-09,4.1635587e-05
2018-01-04 08:00:00,1.2704569e-11,4.830932e-09,3.709806e-05
2018-01-04 09:00:00,3.5479536e-11,3.2745103e-08,3.249064e-05
2018-01-04 10:00:00,1.1211021e-10,4.6308184e-08,3.0325195e-05
2018-01-04 11:00:00,2.2135599e-10,5.5537505e-08,3.0343583e-05
2018-01-04 12:00:00,6.878637e-10,7.761455e-08,3.059771e-05
2018-01-04 13:00:00,7.810618e-10,1.0758588e-07,3.1304233e-05
2018-01-04 14:00:00,2.0050315e-09,1.6077996e-07,3.235215e-05
2018-01-04 15:00:00,8.69172e-09,1.7905202e-07,3.253001e-05
2018-01-04 16:00:00,2.838881e-08,2.1663129e-07,3.1743148e-05
2018-01-04 17:00:00,5.254326e-08,2.3203903e-07,3.0098587e-05
2018-01-04 18:00:00,6.624427e-08,2.0220695e-07,2.7720625e-05
2018-01-04 19:00:00,7.253717e-08,1.8239707e-07,2.5282827e-05
2018-01-04 20:00:00,8.379801e-08,1.8721092e-07,2.2734532e-05
2018-01-04 21:00:00,7.6631174e-08,1.5316913e-07,2.115847e-05
2018-01-04 22:00:00,1.2016e-07,1.2999944e-07,2.0386662e-05
2018-01-04 23:00:00,2.33628e-07,1.3189896e-07,2.0960853e-05
2018-01-05 00:00:00,3.0216114e-07,9.972106e-08,2.2633903e-05
2018-01-05 01:00:00,3.3070256e-07,7.521585e-08,2.4713932e-05
2018-01-05 02:00:00,4.5668673e-07,6.464068e-08,2.633918e-05
2018-01-05 03:00:00,3.0006282e-07,3.211412e-08,2.50872e-05
2018-01-05 04:00:00,1.719158e-07,1.2794666e-08,2.1598502e-05
2018-01-05 05:00:00,1.0005427e-07,5.3242992e-09,1.7857901e-05
2018-01-05 06:00:00,5.6379488e-08,2.757071e-09,1.3966113e-05
2018-01-05 07:00:00,2.4364711e-08,1.6186315e-09,1.14422855e-05
2018-01-05 08:00:00,9.784474e-09,1.2421711e-09,9.56522e-06
2018-01-05 09:00:00,4.196827e-09,1.2671124e-09,8.421039e-06
2018-01-05 10:00:00,3.760087e-09,1.8717123e-09,7.59825e-06
2018-01-05 11:00:00,3.8596504e-09,2.4246425e-09,6.373183e-06
2018-01-05 12:00:00,3.740159e-09,2.67308e-09,4.7949534e-06
2018-01-05 13:00:00,4.01197e-09,4.8901136e-09,3.3697147e-06
2018-01-05 14:00:00,6.914261e-09,1.2712285e-08,2.4846984e-06
2018-01-05 15:00:00,9.618141e-09,2.7005289e-08,1.8502822e-06
2018-01-05 16:00:00,2.0867745e-08,4.112138e-08,1.8930564e-06
2018-01-05 17:00:00,3.241777e-08,3.332383e-08,1.8599974e-06
2018-01-05 18:00:00,4.832961e-08,2.8744394e-08,2.005292e-06
2018-01-05 19:00:00,6.070979e-08,4.9349634e-08,2.2119796e-06
2018-01-05 20:00:00,5.983768e-08,5.32062e-08,2.5367676e-06
2018-01-05 21:00:00,1.3465214e-07,9.551366e-08,3.1402458e-06
2018-01-05 22:00:00,2.1553542e-07,2.4164152e-07,5.3178287e-06
2018-01-05 23:00:00,4.545245e-07,2.799368e-07,7.915881e-06
2018-01-06 00:00:00,5.800208e-07,5.106854e-07,9.581075e-06
2018-01-06 01:00:00,6.486555e-07,3.5168182e-07,1.0605325e-05
2018-01-06 02:00:00,1.1100918e-06,9.724186e-08,1.0408946e-05
2018-01-06 03:00:00,1.3112164e-06,4.5379437e-08,6.652454e-06
2018-01-06 04:00:00,8.076104e-07,2.433335e-08,3.934991e-06
2018-01-06 05:00:00,4.4362383e-07,3.388797e-08,2.8251256e-06
2018-01-06 06:00:00,2.6245175e-07,2.1608008e-07,2.629052e-06
2018-01-06 07:00:00,2.4592703e-07,2.950769e-07,3.846547e-06
2018-01-06 08:00:00,3.090806e-07,2.6068938e-07,5.8384553e-06
2018-01-06 09:00:00,5.666793e-07,3.9828217e-07,7.246861e-06
2018-01-06 10:00:00,4.867533e-07,7.120959e-07,8.332042e-06
2018-01-06 11:00:00,1.230826e-07,5.277029e-07,7.7700115e-06
2018-01-06 12:00:00,3.1913824e-08,4.0049682e-07,7.4618893e-06
2018-01-06 13:00:00,2.4321224e-08,3.7503278e-07,6.5512695e-06
2018-01-06 14:00:00,1.607398e-08,7.5401607e-07,6.634676e-06
2018-01-06 15:00:00,2.210945e-08,7.961816e-07,5.3676513e-06
2018-01-06 16:00:00,8.743792e-09,4.23744e-07,4.9862465e-06
2018-01-06 17:00:00,1.0437887e-09,1.9550991e-07,3.869234e-06
2018-01-06 18:00:00,8.488624e-10,5.8766897e-08,3.0249892e-06
2018-01-06 19:00:00,1.4646584e-09,1.5569752e-08,2.97966e-06
2018-01-06 20:00:00,3.79985e-11,1.7351327e-08,2.7294338e-06
2018-01-06 21:00:00,7.028838e-10,7.319884e-08,2.9018831e-06
2018-01-06 22:00:00,5.821712e-10,2.0611427e-07,3.3578563e-06
2018-01-06 23:00:00,4.2688617e-10,4.5041674e-07,3.608343e-06
2018-01-07 00:00:00,5.9740307e-10,9.473871e-07,3.8979597e-06
2018-01-07 01:00:00,1.4805206e-09,8.420981e-07,4.362432e-06
2018-01-07 02:00:00,1.0219458e-08,9.3857403e-07,6.206293e-06
2018-01-07 03:00:00,6.9076207e-09,1.1316159e-06,1.0759494e-05
2018-01-07 04:00:00,2.6085528e-08,1.383494e-06,1.6632193e-05
2018-01-07 05:00:00,2.5844775e-08,6.899508e-06,2.5029532e-05
2018-01-07 06:00:00,4.9758874e-08,1.6902859e-05,4.503982e-05
2018-01-07 07:00:00,4.0372342e-07,2.6294963e-05,8.847922e-05
2018-01-07 08:00:00,9.170043e-07,4.3430948e-05,0.00013468889
2018-01-07 09:00:00,8.330611e-07,5.878561e-05,0.0001830321
2018-01-07 10:00:00,6.3444395e-07,6.4170046e-05,0.00021939992
2018-01-07 11:00:00,6.9733494e-07,5.7276236e-05,0.00023438795
2018-01-07 12:00:00,1.2011861e-06,5.4354758e-05,0.00020279398
2018-01-07 13:00:00,5.369726e-07,4.700285e-05,0.00014921393
2018-01-07 14:00:00,6.480149e-07,3.5848738e-05,0.000101492515
2018-01-07 15:00:00,3.0701506e-07,2.4557987e-05,6.872888e-05
2018-01-07 16:00:00,3.0729896e-07,1.6721513e-05,4.893897e-05
2018-01-07 17:00:00,2.4758583e-07,1.5007992e-05,3.4230405e-05
2018-01-07 18:00:00,5.0834774e-07,1.6377408e-05,2.3190856e-05
2018-01-07 19:00:00,5.7714794e-07,1.7036633e-05,2.2944592e-05
2018-01-07 20:00:00,3.5309412e-07,1.3802113e-05,2.347474e-05
2018-01-07 21:00:00,8.240596e-08,1.4934067e-05,2.4792464e-05
2018-01-07 22:00:00,9.9557084e-08,1.683867e-05,2.5733425e-05
2018-01-07 23:00:00,1.4014569e-07,2.091259e-05,3.0371013e-05
2018-01-08 00:00:00,1.6640842e-08,2.7730519e-05,4.1274492e-05
2018-01-08 01:00:00,6.143622e-08,2.4559666e-05,4.7736718e-05
2018-01-08 02:00:00,4.583412e-08,2.0346715e-05,4.5912722e-05
2018-01-08 03:00:00,2.0676918e-08,1.5409229e-05,4.5822926e-05
2018-01-08 04:00:00,0.0,1.0774099e-05,3.589285e-05
2018-01-08 05:00:00,0.0,4.1938124e-06,2.8584449e-05
2018-01-08 06:00:00,0.0,2.0916914e-06,1.8975721e-05
2018-01-08 07:00:00,0.0,1.6202797e-06,1.21657695e-05
2018-01-08 08:00:00,0.0,1.5089756e-06,8.951805e-06
2018-01-08 09:00:00,0.0,2.275298e-06,6.192695e-06
2018-01-08 10:00:00,0.0,3.0563574e-06,3.9170163e-06
2018-01-08 11:00:00,0.0,4.771156e-06,3.6157883e-06
2018-01-08 12:00:00,0.0,3.6476486e-06,4.161441e-06
2018-01-08 13:00:00,0.0,3.4885861e-06,2.708135e-06
2018-01-08 14:00:00,0.0,1.8400008e-06,1.944498e-06
2018-01-08 15:00:00,0.0,6.262031e-07,1.0658532e-06
2018-01-08 16:00:00,0.0,3.8744616e-07,6.479848e-07
2018-01-08 17:00:00,0.0,2.1307757e-07,3.2646264e-07
2018-01-08 18:00:00,0.0,2.2396533e-07,5.178813e-07
2018-01-08 19:00:00,0.0,1.3817439e-07,1.5530473e-07
2018-01-08 20:00:00,0.0,8.506962e-08,3.17894e-08
2018-01-08 21:00:00,0.0,4.339827e-08,2.0262084e-08
2018-01-08 22:00:00,0.0,1.02152224e-08,9.324533e-09
2018-01-08 23:00:00,0.0,1.2961837e-09,6.345367e-10
2018-01-09 00:00:00,0.0,1.7860399e-10,1.8744358e-07
2018-01-09 01:00:00,0.0,1.5411444e-09,1.8593535e-07
2018-01-09 02:00:00,0.0,1.5427696e-09,1.8593836e-07
2018-01-09 03:00:00,0.0,5.779372e-13,2.4285993e-10
2018-01-09 04:00:00,0.0,2.3219354e-12,2.5335298e-10
2018-01-09 05:00:00,0.0,8.147452e-12,2.3079033e-10
2018-01-09 06:00:00,0.0,1.516509e-11,5.711898e-10
2018-01-09 07:00:00,0.0,2.1559825e-11,1.6677839e-09
2018-01-09 08:00:00,0.0,2.0578705e-11,2.0845268e-09
2018-01-09 09:00:00,0.0,1.4868003e-11,1.986472e-09
2018-01-09 10:00:00,0.0,7.960574e-12,2.6126106e-09
2018-01-09 11:00:00,0.0,2.5920277e-12,4.0459933e-09
2018-01-09 12:00:00,0.0,4.1088643e-12,5.9159135e-09
2018-01-09 13:00:00,0.0,5.0672082e-14,8.8198515e-09
2018-01-09 14:00:00,0.0,2.928835e-15,1.2084203e-08
2018-01-09 15:00:00,0.0,1.395652e-22,3.347863e-08
2018-01-09 16:00:00,0.0,8.839556e-18,7.2950755e-08
2018-01-09 17:00:00,0.0,7.8300275e-17,5.0982496e-08
2018-01-09 18:00:00,0.0,1.173059e-16,7.334935e-09
2018-01-09 19:00:00,0.0,5.588341e-16,6.5009917e-09
2018-01-09 20:00:00,0.0,2.907889e-13,4.7528594e-09
2018-01-09 21:00:00,0.0,1.6648627e-11,1.6628263e-09
2018-01-09 22:00:00,0.0,2.2799475e-10,2.3844968e-10
2018-01-09 23:00:00,0.0,1.0676879e-09,1.9922167e-10
2018-01-10 00:00:00,0.0,7.1882966e-09,1.9120899e-08
2018-01-10 01:00:00,0.0,1.0330061e-07,2.9987848e-07
2018-01-10 02:00:00,0.0,7.113832e-07,2.9298312e-06
2018-01-10 03:00:00,0.0,5.38022e-07,7.702257e-06
2018-01-10 04:00:00,0.0,1.9583436e-07,6.2641475e-06
2018-01-10 05:00:00,0.0,4.2481048e-07,2.2965846e-06
2018-01-10 06:00:00,0.0,2.795442e-07,2.2558545e-07
2018-01-10 07:00:00,0.0,9.464047e-08,4.4680686e-08
2018-01-10 08:00:00,0.0,1.140953e-07,1.855439e-08
2018-01-10 09:00:00,0.0,1.568824e-07,1.9063478e-07
2018-01-10 10:00:00,0.0,4.278701e-07,2.3889672e-07
2018-01-10 11:00:00,0.0,1.3735463e-06,1.5428638e-07
2018-01-10 12:00:00,0.0,2.329857e-06,1.5854066e-06
2018-01-10 13:00:00,0.0,2.9016974e-06,7.236163e-06
2018-01-10 14:00:00,0.0,4.4150174e-06,1.9542033e-05
2018-01-10 15:00:00,0.0,7.338618e-06,2.6099038e-05
2018-01-10 16:00:00,0.0,2.0013924e-06,3.9305633e-05
2018-01-10 17:00:00,0.0,1.3861858e-06,5.1013245e-05
2018-01-10 18:00:00,0.0,3.7408731e-06,5.6495355e-05
2018-01-10 19:00:00,0.0,6.408912e-06,6.133902e-05
2018-01-10 20:00:00,0.0,9.3087565e-06,5.2207874e-05
2018-01-10 21:00:00,0.0,1.482312e-05,3.6870977e-05
2018-01-10 22:00:00,0.0,2.226704e-05,2.4536324e-05
2018-01-10 23:00:00,0.0,2.1001197e-05,1.5490323e-05
2018-01-11 00:00:00,4.1042794e-12,1.1304158e-05,1.0829525e-05
2018-01-11 01:00:00,4.2596413e-12,5.489804e-06,7.871674e-06
2018-01-11 02:00:00,1.6801821e-13,3.716334e-06,6.2427257e-06
2018-01-11 03:00:00,7.6919495e-12,1.8332644e-06,7.1386376e-06
2018-01-11 04:00:00,4.7237518e-12,1.0693122e-06,9.94342e-06
2018-01-11 05:00:00,2.752261e-11,1.0047821e-06,1.51255745e-05
2018-01-11 06:00:00,2.93111e-11,1.7433855e-06,2.5342226e-05
2018-01-11 07:00:00,1.6804438e-10,4.3946275e-06,4.0571642e-05
2018-01-11 08:00:00,5.208962e-10,1.11670315e-05,5.9983347e-05
2018-01-11 09:00:00,3.9347635e-14,1.590086e-05,7.31057e-05
2018-01-11 10:00:00,1.11305e-12,1.729073e-05,5.6086836e-05
2018-01-11 11:00:00,1.5843361e-13,1.6754937e-05,3.0203422e-05
2018-01-11 12:00:00,2.1337312e-11,1.2968926e-05,1.2432086e-05
2018-01-11 13:00:00,1.0227642e-11,1.1893643e-05,4.396767e-06
2018-01-11 14:00:00,1.0082888e-11,1.1758388e-05,2.5696081e-06
2018-01-11 15:00:00,1.4791966e-11,1.012394e-05,2.2164606e-06
2018-01-11 16:00:00,1.3107485e-11,6.986452e-06,2.051176e-06
2018-01-11 17:00:00,5.184896e-15,4.499763e-06,1.988688e-06
2018-01-11 18:00:00,0.0,3.3080798e-06,1.6553104e-06
2018-01-11 19:00:00,3.21256e-11,2.561353e-06,1.5832611e-06
2018-01-11 20:00:00,6.731669e-13,1.8802464e-06,1.6937352e-06
2018-01-11 21:00:00,8.9010306e-11,1.2110552e-06,2.0602076e-06
2018-01-11 22:00:00,1.0559033e-14,7.556674e-07,2.3620878e-06
2018-01-11 23:00:00,2.634261e-11,6.7112165e-07,2.3101925e-06
2018-01-12 00:00:00,2.1480762e-10,5.490601e-07,2.2297136e-06
2018-01-12 01:00:00,1.3846539e-10,4.0620293e-07,2.2767076e-06
2018-01-12 02:00:00,8.267197e-12,2.658065e-07,2.3848347e-06
2018-01-12 03:00:00,3.6717825e-12,1.8306237e-07,2.2296636e-06
2018-01-12 04:00:00,0.0,2.3629292e-07,1.8433077e-06
2018-01-12 05:00:00,0.0,1.6834849e-07,1.8564305e-06
2018-01-12 06:00:00,0.0,1.2536998e-07,2.2157012e-06
2018-01-12 07:00:00,0.0,9.966225e-08,2.7191272e-06
2018-01-12 08:00:00,0.0,9.679193e-08,3.1420016e-06
2018-01-12 09:00:00,0.0,1.147204e-07,2.9949913e-06
2018-01-12 10:00:00,0.0,2.4716502e-07,2.4500903e-06
2018-01-12 11:00:00,0.0,1.894167e-07,2.0910134e-06
2018-01-12 12:00:00,0.0,9.666242e-08,1.6989723e-06
2018-01-12 13:00:00,0.0,3.504642e-08,1.5455319e-06
2018-01-12 14:00:00,0.0,1.4496142e-08,1.5673575e-06
2018-01-12 15:00:00,0.0,1.3158941e-08,1.8950154e-06
2018-01-12 16:00:00,0.0,9.9397734e-09,2.1132216e-06
2018-01-12 17:00:00,0.0,8.200946e-09,1.8066728e-06
2018-01-12 18:00:00,0.0,8.396957e-10,1.5487075e-06
2018-01-12 19:00:00,0.0,4.985932e-10,1.2860328e-06
2018-01-12 20:00:00,0.0,2.0371504e-09,1.2352939e-06
2018-01-12 21:00:00,0.0,4.579998e-09,1.7692973e-06
2018-01-12 22:00:00,0.0,5.2385037e-08,2.396637e-06
2018-01-12 23:00:00,0.0,7.580494e-08,2.8918976e-06
2018-01-13 00:00:00,0.0,9.9130006e-08,3.169001e-06
2018-01-13 01:00:00,0.0,1.06281426e-07,3.482286e-06
2018-01-13 02:00:00,0.0,1.2674072e-07,3.5345347e-06
2018-01-13 03:00:00,0.0,1.1153527e-07,3.1973166e-06
2018-01-13 04:00:00,0.0,7.726496e-08,3.1225848e-06
2018-01-13 05:00:00,0.0,4.923555e-08,3.0961412e-06
2018-01-13 06:00:00,0.0,3.7815038e-08,3.0616939e-06
2018-01-13 07:00:00,0.0,1.997912e-08,2.990176e-06
2018-01-13 08:00:00,0.0,1.8299293e-08,3.0170872e-06
2018-01-13 09:00:00,0.0,1.6180168e-08,2.8722004e-06
2018-01-13 10:00:00,0.0,2.7701214e-08,2.7703604e-06
2018-01-13 11:00:00,0.0,6.1446315e-08,2.6144291e-06
2018-01-13 12:00:00,0.0,1.0016728e-07,2.4427186e-06
2018-01-13 13:00:00,0.0,1.8104637e-07,2.7005906e-06
2018-01-13 14:00:00,0.0,2.067807e-07,2.9975402e-06
2018-01-13 15:00:00,0.0,2.8152914e-07,3.3755014e-06
2018-01-13 16:00:00,9.345885e-14,3.7391092e-07,3.4757095e-06
2018-01-13 17:00:00,3.0068073e-11,4.817986e-07,3.7841453e-06
2018-01-13 18:00:00,1.6966777e-10,4.910494e-07,3.994872e-06
2018-01-13 19:00:00,3.0852207e-10,6.5500495e-07,4.0183572e-06
2018-01-13 20:00:00,1.4523988e-09,8.17912e-07,4.1284143e-06
2018-01-13 21:00:00,1.0266057e-09,9.1698263e-07,4.5898096e-06
2018-01-13 22:00:00,2.8770897e-09,1.3392068e-06,4.7464105e-06
2018-01-13 23:00:00,2.160947e-09,1.7059638e-06,4.7449184e-06
2018-01-14 00:00:00,1.6916916e-08,1.6970558e-06,5.0214785e-06
2018-01-14 01:00:00,3.3790375e-09,1.6101765e-06,5.403503e-06
2018-01-14 02:00:00,7.117324e-10,1.43701e-06,5.5957685e-06
2018-01-14 03:00:00,1.6872547e-09,1.0645826e-06,5.2318883e-06
2018-01-14 04:00:00,7.0441547e-10,9.071666e-07,5.149119e-06
2018-01-14 05:00:00,3.937549e-10,6.6170577e-07,5.6199297e-06
2018-01-14 06:00:00,0.0,4.927443e-07,6.1050723e-06
2018-01-14 07:00:00,0.0,4.0289336e-07,6.3352354e-06
2018-01-14 08:00:00,0.0,3.5260575e-07,6.2218237e-06
2018-01-14 09:00:00,0.0,5.11747e-07,6.324333e-06
2018-01-14 10:00:00,0.0,6.667661e-07,6.3649654e-06
2018-01-14 11:00:00,0.0,9.1675616e-07,6.859555e-06
2018-01-14 12:00:00,0.0,1.1613214e-06,7.6140823e-06
2018-01-14 13:00:00,0.0,1.4757483e-06,8.631986e-06
2018-01-14 14:00:00,0.0,1.8144513e-06,1.0006654e-05
2018-01-14 15:00:00,0.0,1.9944014e-06,1.192835e-05
2018-01-14 16:00:00,0.0,2.3920422e-06,1.3210665e-05
2018-01-14 17:00:00,0.0,3.267366e-06,1.3901014e-05
2018-01-14 18:00:00,0.0,3.6861031e-06,1.519316e-05
2018-01-14 19:00:00,0.0,4.0345653e-06,1.6264032e-05
2018-01-14 20:00:00,0.0,4.790756e-06,1.7067281e-05
2018-01-14 21:00:00,0.0,6.1646524e-06,1.7580358e-05
2018-01-14 22:00:00,0.0,8.262944e-06,1.8779552e-05
2018-01-14 23:00:00,0.0,9.724285e-06,2.1547443e-05
2018-01-15 00:00:00,0.0,9.526127e-06,2.6315289e-05
2018-01-15 01:00:00,0.0,1.043066e-05,3.0229861e-05
2018-01-15 02:00:00,0.0,1.6814316e-05,3.3374832e-05
2018-01-15 03:00:00,0.0,2.5321797e-05,3.614696e-05
2018-01-15 04:00:00,1.8178716e-13,3.4000983e-05,4.667489e-05
2018-01-15 05:00:00,1.3752782e-13,3.7479393e-05,6.221507e-05
2018-01-15 06:00:00,0.0,3.737179e-05,7.569485e-05
2018-01-15 07:00:00,0.0,3.6709465e-05,8.2893e-05
2018-01-15 08:00:00,0.0,3.6603735e-05,9.0680674e-05
2018-01-15 09:00:00,0.0,4.195224e-05,0.000101059326
2018-01-15 10:00:00,7.22205e-11,4.5778248e-05,0.00010381507
2018-01-15 11:00:00,1.9255991e-10,4.5268385e-05,9.998225e-05
2018-01-15 12:00:00,2.7715016e-10,3.867857e-05,9.524956e-05
2018-01-15 13:00:00,4.3632384e-10,3.404397e-05,9.731705e-05
2018-01-15 14:00:00,3.101772e-10,3.5370853e-05,0.00011355715
2018-01-15 15:00:00,1.4356497e-10,4.0146646e-05,0.00013059778
2018-01-15 16:00:00,1.9246006e-10,5.972225e-05,0.00013258716
2018-01-15 17:00:00,3.2405975e-10,8.6032844e-05,0.00011507014
2018-01-15 18:00:00,2.1648894e-09,9.541149e-05,0.0001081046
2018-01-15 19:00:00,3.8453027e-08,8.022907e-05,0.00011794055
2018-01-15 20:00:00,8.106742e-08,5.910222e-05,0.000120767065
2018-01-15 21:00:00,2.1972717e-07,4.7988404e-05,0.0001315693
2018-01-15 22:00:00,3.5719378e-07,3.7308007e-05,0.0001686075
2018-01-15 23:00:00,6.962889e-07,3.0438303e-05,0.00020118343
2018-01-16 00:00:00,1.2737836e-06,2.1451633e-05,0.00019353327
2018-01-16 01:00:00,1.5852154e-06,2.1302378e-05,0.00018406018
2018-01-16 02:00:00,2.1762348e-06,2.3352928e-05,0.00018763175
2018-01-16 03:00:00,1.7942058e-06,1.5507752e-05,0.00016856464
2018-01-16 04:00:00,1.5601679e-06,8.695783e-06,0.00013885085
2018-01-16 05:00:00,2.0148761e-06,5.198696e-06,0.00012305385
2018-01-16 06:00:00,2.5362356e-06,4.2218517e-06,0.0001269796
2018-01-16 07:00:00,2.5323845e-06,3.4069712e-06,0.00013114676
2018-01-16 08:00:00,2.7318047e-06,2.3337664e-06,0.00013301654
2018-01-16 09:00:00,2.8778443e-06,3.02961e-06,0.00012428281
2018-01-16 10:00:00,3.5605945e-06,4.405494e-06,0.00010470134
2018-01-16 11:00:00,4.6551854e-06,8.476719e-06,8.3877014e-05
2018-01-16 12:00:00,3.1530199e-06,1.40371e-05,6.8460744e-05
2018-01-16 13:00:00,3.6750193e-06,1.4817463e-05,5.76714e-05
